LAT,LON
0.386189510000000E+02,-0.902015110000000E+02
0.386167030000000E+02,-0.901911690000000E+02
0.386148510000000E+02,-0.901943110000000E+02
0.386138510000000E+02,-0.901951110000000E+02
0.386117510000000E+02,-0.901953110000000E+02
0.386111510000000E+02,-0.901940110000000E+02
0.386158510000000E+02,-0.901898100000000E+02
0.386157510000000E+02,-0.901867100000000E+02
0.386157510000000E+02,-0.901867100000000E+02
0.386102470000000E+02,-0.901891400000000E+02
0.386016210000000E+02,-0.901945520000000E+02
0.385972120000000E+02,-0.901978640000000E+02
0.385921510000000E+02,-0.902029110000000E+02
0.385921510000000E+02,-0.902029110000000E+02
0.385934510000000E+02,-0.902041110000000E+02
0.385975510000000E+02,-0.902002110000000E+02
0.386008510000000E+02,-0.902069110000000E+02
0.386053510000000E+02,-0.902223120000000E+02
0.386069510000000E+02,-0.902294120000000E+02
0.386081510000000E+02,-0.902397120000000E+02
0.386064510000000E+02,-0.902413120000000E+02
0.386064510000000E+02,-0.902413120000000E+02
0.386190510000000E+02,-0.902387120000000E+02
0.386254510000000E+02,-0.902369120000000E+02
0.386254510000000E+02,-0.902369120000000E+02
0.386239510000000E+02,-0.902298120000000E+02
0.386247510000000E+02,-0.902295120000000E+02
0.386189510000000E+02,-0.902015110000000E+02
END,END
