LAT,LON
0.366745280000000E+02,-0.935676640000000E+02
0.366797260000000E+02,-0.935649640000000E+02
0.366848770000000E+02,-0.935564360000000E+02
0.366863420000000E+02,-0.935523420000000E+02
0.366862040000000E+02,-0.935480490000000E+02
0.366838670000000E+02,-0.935417380000000E+02
0.366827910000000E+02,-0.935402890000000E+02
0.366791960000000E+02,-0.935381580000000E+02
0.366707250000000E+02,-0.935412300000000E+02
0.366699240000000E+02,-0.935421110000000E+02
0.366695120000000E+02,-0.935442720000000E+02
0.366714130000000E+02,-0.935463180000000E+02
0.366696270000000E+02,-0.935485630000000E+02
0.366625290000000E+02,-0.935524580000000E+02
0.366612700000000E+02,-0.935525150000000E+02
0.366535760000000E+02,-0.935514360000000E+02
0.366471640000000E+02,-0.935491360000000E+02
0.366426520000000E+02,-0.935405830000000E+02
0.366463150000000E+02,-0.935362920000000E+02
0.366486040000000E+02,-0.935352110000000E+02
0.366508700000000E+02,-0.935293000000000E+02
0.366486230000000E+02,-0.935210600000000E+02
0.366471340000000E+02,-0.935183620000000E+02
0.366450720000000E+02,-0.935159190000000E+02
0.366426910000000E+02,-0.935177670000000E+02
0.366408840000000E+02,-0.935205240000000E+02
0.366406540000000E+02,-0.935191320000000E+02
0.366455720000000E+02,-0.935060310000000E+02
0.366485460000000E+02,-0.935009130000000E+02
0.366524830000000E+02,-0.935006000000000E+02
0.366560320000000E+02,-0.934988440000000E+02
0.366600890000000E+02,-0.934908040000000E+02
0.366635470000000E+02,-0.934893570000000E+02
0.366648980000000E+02,-0.934893860000000E+02
0.366672330000000E+02,-0.934904110000000E+02
0.366695220000000E+02,-0.934931410000000E+02
0.366747190000000E+02,-0.935036500000000E+02
0.366754290000000E+02,-0.935040760000000E+02
0.366760700000000E+02,-0.935037060000000E+02
0.366768930000000E+02,-0.935018580000000E+02
0.366766860000000E+02,-0.934989460000000E+02
0.366762970000000E+02,-0.934982920000000E+02
0.366747400000000E+02,-0.934988310000000E+02
0.366703020000000E+02,-0.934904130000000E+02
0.366706230000000E+02,-0.934892770000000E+02
0.366692280000000E+02,-0.934845290000000E+02
0.366634810000000E+02,-0.934839570000000E+02
0.366603980000000E+02,-0.934850870000000E+02
0.366518010000000E+02,-0.934887810000000E+02
0.366516160000000E+02,-0.934922760000000E+02
0.366403960000000E+02,-0.934942570000000E+02
0.366381980000000E+02,-0.934928350000000E+02
0.366371460000000E+02,-0.934909300000000E+02
0.366368970000000E+02,-0.934835430000000E+02
0.366352692117188E+02,-0.934779848904297E+02
0.366342200000000E+02,-0.934789110000000E+02
0.366333930000000E+02,-0.934854730000000E+02
0.366325230000000E+02,-0.934849610000000E+02
0.366314270000000E+02,-0.934764950000000E+02
0.366331680000000E+02,-0.934741650000000E+02
0.366336040000000E+02,-0.934712960000000E+02
0.366258880000000E+02,-0.934692470000000E+02
0.366225230000000E+02,-0.934692180000000E+02
0.366220650000000E+02,-0.934696730000000E+02
0.366219730000000E+02,-0.934721440000000E+02
0.366246410000000E+02,-0.934723440000000E+02
0.366274430000000E+02,-0.934756390000000E+02
0.366283120000000E+02,-0.934778280000000E+02
0.366282890000000E+02,-0.934782830000000E+02
0.366272633802734E+02,-0.934782661867188E+02
0.366256763802734E+02,-0.934773613867188E+02
0.366231610000000E+02,-0.934788480000000E+02
0.366227920000000E+02,-0.934857230000000E+02
0.366199950000000E+02,-0.934943570000000E+02
0.366213900000000E+02,-0.934981640000000E+02
0.366231990000000E+02,-0.935009060000000E+02
0.366258260000000E+02,-0.935009870000000E+02
0.366280170000000E+02,-0.934979290000000E+02
0.366256500000000E+02,-0.935060730000000E+02
0.366250630000000E+02,-0.935066560000000E+02
0.366237970000000E+02,-0.935063030000000E+02
0.366212120616211E+02,-0.935021807509766E+02
0.366178400000000E+02,-0.934991270000000E+02
0.366176020147461E+02,-0.935007628244141E+02
0.366180250000000E+02,-0.935036650000000E+02
0.366158530000000E+02,-0.935103410000000E+02
0.366149590000000E+02,-0.935088650000000E+02
0.366149146393555E+02,-0.935020208175781E+02
0.366130540000000E+02,-0.934995770000000E+02
0.366126420000000E+02,-0.934995770000000E+02
0.366085660000000E+02,-0.935005610000000E+02
0.366064840000000E+02,-0.935037020000000E+02
0.366067370000000E+02,-0.935049510000000E+02
0.366086610000000E+02,-0.935069950000000E+02
0.366081360000000E+02,-0.935100060000000E+02
0.366061700000000E+02,-0.935157150000000E+02
0.366019120000000E+02,-0.935173930000000E+02
0.365916530000000E+02,-0.935175410000000E+02
0.365892940000000E+02,-0.935170030000000E+02
0.365885610000000E+02,-0.935158390000000E+02
0.365870960000000E+02,-0.935153570000000E+02
0.365811190000000E+02,-0.935154180000000E+02
0.365793140000000E+02,-0.935135200000000E+02
0.365786220000000E+02,-0.935129210000000E+02
0.365761270000000E+02,-0.935142280000000E+02
0.365739070000000E+02,-0.935173530000000E+02
0.365733360000000E+02,-0.935218950000000E+02
0.365769300000000E+02,-0.935185150000000E+02
0.365803650000000E+02,-0.935181150000000E+02
0.365915170000000E+02,-0.935199830000000E+02
0.365921350000000E+02,-0.935216580000000E+02
0.365940370000000E+02,-0.935231050000000E+02
0.365987300000000E+02,-0.935224500000000E+02
0.366034710000000E+02,-0.935230720000000E+02
0.366098140000000E+02,-0.935263080000000E+02
0.366152880000000E+02,-0.935299130000000E+02
0.366190900000000E+02,-0.935348820000000E+02
0.366181080000000E+02,-0.935496240000000E+02
0.366205820000000E+02,-0.935616400000000E+02
0.366246910000000E+02,-0.935662130000000E+02
0.366285500000000E+02,-0.935694790000000E+02
0.366290080000000E+02,-0.935722350000000E+02
0.366281140000000E+02,-0.935763820000000E+02
0.366322110000000E+02,-0.935871500000000E+02
0.366330810000000E+02,-0.935882300000000E+02
0.366341340000000E+02,-0.935886560000000E+02
0.366366530000000E+02,-0.935887150000000E+02
0.366338820000000E+02,-0.935896510000000E+02
0.366340371452148E+02,-0.935925385197266E+02
0.366334863452148E+02,-0.935968513197266E+02
0.366340083452148E+02,-0.935980783197266E+02
0.366344889452148E+02,-0.935980789197266E+02
0.366360070000000E+02,-0.936041980000000E+02
0.366357550000000E+02,-0.936046810000000E+02
0.366346800000000E+02,-0.936034870000000E+02
0.366322175309570E+02,-0.935973902958984E+02
0.366319583309570E+02,-0.935920550958984E+02
0.366301280000000E+02,-0.935852740000000E+02
0.366258930000000E+02,-0.935769210000000E+02
0.366263280000000E+02,-0.935726890000000E+02
0.366260310000000E+02,-0.935717800000000E+02
0.366154520000000E+02,-0.935648490000000E+02
0.366151320000000E+02,-0.935610150000000E+02
0.366139180000000E+02,-0.935561850000000E+02
0.366080560000000E+02,-0.935628320000000E+02
0.366042550000000E+02,-0.935593670000000E+02
0.366040260000000E+02,-0.935575490000000E+02
0.365988880000000E+02,-0.935504500000000E+02
0.365969028354492E+02,-0.935486400660156E+02
0.365958050000000E+02,-0.935483780000000E+02
0.365946150000000E+02,-0.935530920000000E+02
0.365942710000000E+02,-0.935531770000000E+02
0.365937900000000E+02,-0.935490310000000E+02
0.365942710000000E+02,-0.935463050000000E+02
0.365962630000000E+02,-0.935439480000000E+02
0.365934230000000E+02,-0.935418470000000E+02
0.365919570000000E+02,-0.935415070000000E+02
0.365915680000000E+02,-0.935427280000000E+02
0.365920040000000E+02,-0.935463910000000E+02
0.365917300000000E+02,-0.935578910000000E+02
0.365909740000000E+02,-0.935595660000000E+02
0.365912040000000E+02,-0.935630580000000E+02
0.365939520000000E+02,-0.935684540000000E+02
0.365966080000000E+02,-0.935706130000000E+02
0.365997210000000E+02,-0.935712380000000E+02
0.366005910000000E+02,-0.935726580000000E+02
0.365947070000000E+02,-0.935718050000000E+02
0.365901280000000E+02,-0.935680560000000E+02
0.365895320000000E+02,-0.935701570000000E+02
0.365895320000000E+02,-0.935754960000000E+02
0.365906990000000E+02,-0.935819700000000E+02
0.365914080000000E+02,-0.935841280000000E+02
0.365942010000000E+02,-0.935868830000000E+02
0.366006590000000E+02,-0.935894610000000E+02
0.366025810000000E+02,-0.935888740000000E+02
0.366089230000000E+02,-0.935949820000000E+02
0.366125620000000E+02,-0.935998700000000E+02
0.366145300000000E+02,-0.936045290000000E+02
0.366164270000000E+02,-0.936133350000000E+02
0.366162640000000E+02,-0.936186180000000E+02
0.366153690000000E+02,-0.936217410000000E+02
0.366117970000000E+02,-0.936261460000000E+02
0.366075620000000E+02,-0.936283930000000E+02
0.366047680000000E+02,-0.936277700000000E+02
0.366034620000000E+02,-0.936265500000000E+02
0.366000750000000E+02,-0.936177820000000E+02
0.365983800000000E+02,-0.936190020000000E+02
0.365976010000000E+02,-0.936214150000000E+02
0.366003020000000E+02,-0.936255540000000E+02
0.366094870000000E+02,-0.936331340000000E+02
0.366138630000000E+02,-0.936380460000000E+02
0.366119170000000E+02,-0.936381320000000E+02
0.366057770000000E+02,-0.936310920000000E+02
0.366021632544922E+02,-0.936295786408203E+02
0.366017250000000E+02,-0.936327140000000E+02
0.366044520000000E+02,-0.936381070000000E+02
0.366042460000000E+02,-0.936384200000000E+02
0.366007630000000E+02,-0.936323450000000E+02
0.365994090000000E+02,-0.936265250000000E+02
0.365967980000000E+02,-0.936245380000000E+02
0.365924050000000E+02,-0.936324080000000E+02
0.365903910000000E+02,-0.936351350000000E+02
0.365827920000000E+02,-0.936392850000000E+02
0.365847532082031E+02,-0.936409750683594E+02
0.365879910000000E+02,-0.936420360000000E+02
0.365884030000000E+02,-0.936427170000000E+02
0.365844649512695E+02,-0.936420320652344E+02
0.365801130000000E+02,-0.936399960000000E+02
0.365751890000000E+02,-0.936363660000000E+02
0.365725780000000E+02,-0.936361970000000E+02
0.365703800000000E+02,-0.936369360000000E+02
0.365695330000000E+02,-0.936375330000000E+02
0.365687560000000E+02,-0.936391520000000E+02
0.365694450000000E+02,-0.936450270000000E+02
0.365744620000000E+02,-0.936546490000000E+02
0.365793400000000E+02,-0.936575430000000E+02
0.365824310000000E+02,-0.936566900000000E+02
0.365878810000000E+02,-0.936571700000000E+02
0.365895300000000E+02,-0.936581070000000E+02
0.365893930000000E+02,-0.936585330000000E+02
0.365835080000000E+02,-0.936583080000000E+02
0.365811402476563E+02,-0.936593973875000E+02
0.365818370000000E+02,-0.936610340000000E+02
0.365850430000000E+02,-0.936633610000000E+02
0.365882110000000E+02,-0.936678850000000E+02
0.365882110000000E+02,-0.936678850000000E+02
0.365905308311523E+02,-0.936669604533203E+02
0.365954390000000E+02,-0.936672190000000E+02
0.365954160000000E+02,-0.936647770000000E+02
0.365897370000000E+02,-0.936646370000000E+02
0.365877319324219E+02,-0.936653466582031E+02
0.365864630000000E+02,-0.936640130000000E+02
0.365906300000000E+02,-0.936628200000000E+02
0.366034760000000E+02,-0.936618220000000E+02
0.366061530000000E+02,-0.936609970000000E+02
0.366090620000000E+02,-0.936619620000000E+02
0.366108700000000E+02,-0.936605130000000E+02
0.366113740000000E+02,-0.936597460000000E+02
0.366116460000000E+02,-0.936486690000000E+02
0.366163630000000E+02,-0.936484110000000E+02
0.366164750000000E+02,-0.936419070000000E+02
0.366190620000000E+02,-0.936411100000000E+02
0.366216970000000E+02,-0.936449720000000E+02
0.366296680000000E+02,-0.936496820000000E+02
0.366354340000000E+02,-0.936512700000000E+02
0.366364040000000E+02,-0.936513400000000E+02
0.366372390000000E+02,-0.936505070000000E+02
0.366380690000000E+02,-0.936451320000000E+02
0.366426250000000E+02,-0.936434530000000E+02
0.366497940000000E+02,-0.936501830000000E+02
0.366538250000000E+02,-0.936548130000000E+02
0.366584290000000E+02,-0.936613490000000E+02
0.366584290000000E+02,-0.936613490000000E+02
0.366586580000000E+02,-0.936601830000000E+02
0.366577870000000E+02,-0.936565450000000E+02
0.366584970000000E+02,-0.936553510000000E+02
0.366599390000000E+02,-0.936541860000000E+02
0.366626630000000E+02,-0.936530760000000E+02
0.366668080000000E+02,-0.936527620000000E+02
0.366684560000000E+02,-0.936501460000000E+02
0.366673540000000E+02,-0.936428140000000E+02
0.366656800000000E+02,-0.936366760000000E+02
0.366639770000000E+02,-0.935792470000000E+02
0.366841210000000E+02,-0.935784400000000E+02
0.366841210000000E+02,-0.935784400000000E+02
0.366800230000000E+02,-0.935663280000000E+02
0.366745280000000E+02,-0.935676640000000E+02
END,END
0.364989258718009E+02,-0.935987656987834E+02
0.365029070000000E+02,-0.935902560000000E+02
0.365068620000000E+02,-0.935841300000000E+02
0.365075140000000E+02,-0.935841230000000E+02
0.365027460000000E+02,-0.935930070000000E+02
0.364997370000000E+02,-0.935972900000000E+02
0.364997140000000E+02,-0.935981410000000E+02
0.365019200000000E+02,-0.935998700000000E+02
0.365034540000000E+02,-0.936000410000000E+02
0.365111950000000E+02,-0.935976340000000E+02
0.365116760000000E+02,-0.935961880000000E+02
0.365108980000000E+02,-0.935931810000000E+02
0.365111270000000E+02,-0.935925280000000E+02
0.365125000000000E+02,-0.935970390000000E+02
0.365172390000000E+02,-0.935991400000000E+02
0.365191400000000E+02,-0.935991410000000E+02
0.365201710000000E+02,-0.935979790000000E+02
0.365193480000000E+02,-0.935933830000000E+02
0.365183170000000E+02,-0.935934670000000E+02
0.365177450000000E+02,-0.935930130000000E+02
0.365201950000000E+02,-0.935913120000000E+02
0.365238120000000E+02,-0.935913420000000E+02
0.365268570000000E+02,-0.935943220000000E+02
0.365274290000000E+02,-0.935942940000000E+02
0.365276130000000E+02,-0.935915700000000E+02
0.365279800000000E+02,-0.935916840000000E+02
0.365283900000000E+02,-0.935976130000000E+02
0.365283890000000E+02,-0.936002530000000E+02
0.365277940000000E+02,-0.936027780000000E+02
0.365244490000000E+02,-0.936075990000000E+02
0.365206920000000E+02,-0.936119370000000E+02
0.365197520000000E+02,-0.936144330000000E+02
0.365195680000000E+02,-0.936175250000000E+02
0.365173220000000E+02,-0.936205580000000E+02
0.365153980000000E+02,-0.936217480000000E+02
0.365156040000000E+02,-0.936224010000000E+02
0.365162910000000E+02,-0.936226280000000E+02
0.365202070000000E+02,-0.936221210000000E+02
0.365237340000000E+02,-0.936202790000000E+02
0.365260940000000E+02,-0.936170190000000E+02
0.365285700000000E+02,-0.936106090000000E+02
0.365297840000000E+02,-0.936092190000000E+02
0.365323260000000E+02,-0.936089650000000E+02
0.365337910000000E+02,-0.936103000000000E+02
0.365351410000000E+02,-0.936127970000000E+02
0.365376080000000E+02,-0.936246030000000E+02
0.365380900000000E+02,-0.936254920000000E+02
0.365395200000000E+02,-0.936251900000000E+02
0.365407460000000E+02,-0.936233000000000E+02
0.365410220000000E+02,-0.936189300000000E+02
0.365405650000000E+02,-0.936166030000000E+02
0.365369260000000E+02,-0.936119470000000E+02
0.365353250000000E+02,-0.936074920000000E+02
0.365360140000000E+02,-0.936008530000000E+02
0.365368620000000E+02,-0.935990940000000E+02
0.365372270000000E+02,-0.936029810000000E+02
0.365412330000000E+02,-0.936057070000000E+02
0.365501400000000E+02,-0.936071310000000E+02
0.365567810000000E+02,-0.936054320000000E+02
0.365567360000000E+02,-0.936049210000000E+02
0.365548580000000E+02,-0.936042390000000E+02
0.365519280000000E+02,-0.936037550000000E+02
0.365489060000000E+02,-0.936007170000000E+02
0.365467780000000E+02,-0.935941320000000E+02
0.365522060000000E+02,-0.935902470000000E+02
0.365548170000000E+02,-0.935894530000000E+02
0.365589150000000E+02,-0.935940810000000E+02
0.365609060000000E+02,-0.935975160000000E+02
0.365620270000000E+02,-0.935982540000000E+02
0.365631040000000E+02,-0.935977160000000E+02
0.365663330000000E+02,-0.935911320000000E+02
0.365694710000000E+02,-0.935901110000000E+02
0.365743250000000E+02,-0.935911060000000E+02
0.365760880000000E+02,-0.935925830000000E+02
0.365769340000000E+02,-0.935947980000000E+02
0.365769330000000E+02,-0.935994540000000E+02
0.365748470000000E+02,-0.936051590000000E+02
0.365713190000000E+02,-0.936119690000000E+02
0.365720740000000E+02,-0.936130770000000E+02
0.365731500000000E+02,-0.936131630000000E+02
0.365753260000000E+02,-0.936116310000000E+02
0.365814890000000E+02,-0.936020680000000E+02
0.365826570000000E+02,-0.936013020000000E+02
0.365856330000000E+02,-0.936011900000000E+02
0.365913790000000E+02,-0.936069280000000E+02
0.365952270000000E+02,-0.936042900000000E+02
0.365979520000000E+02,-0.936042910000000E+02
0.365992790000000E+02,-0.936048030000000E+02
0.366016140000000E+02,-0.936069350000000E+02
0.366027800000000E+02,-0.936127860000000E+02
0.366057300000000E+02,-0.936193480000000E+02
0.366079960000000E+02,-0.936221900000000E+02
0.366096440000000E+02,-0.936225890000000E+02
0.366113170000000E+02,-0.936207730000000E+02
0.366126010000000E+02,-0.936172800000000E+02
0.366127630000000E+02,-0.936132470000000E+02
0.366121240000000E+02,-0.936100410000000E+02
0.366093560000000E+02,-0.936014870000000E+02
0.366045710000000E+02,-0.935979620000000E+02
0.365987100000000E+02,-0.935956020000000E+02
0.365954810000000E+02,-0.935965100000000E+02
0.365899400000000E+02,-0.935962800000000E+02
0.365910850000000E+02,-0.935948610000000E+02
0.365928250000000E+02,-0.935944920000000E+02
0.365950920000000E+02,-0.935948340000000E+02
0.365958020000000E+02,-0.935939260000000E+02
0.365816770000000E+02,-0.935838700000000E+02
0.365806040000000E+02,-0.935821280000000E+02
0.365813930000000E+02,-0.935821440000000E+02
0.365827760000000E+02,-0.935833020000000E+02
0.365843790000000E+02,-0.935830750000000E+02
0.365847910000000E+02,-0.935824510000000E+02
0.365854800000000E+02,-0.935689920000000E+02
0.365744890000000E+02,-0.935654990000000E+02
0.365703670000000E+02,-0.935691040000000E+02
0.365667940000000E+02,-0.935711760000000E+02
0.365661300000000E+02,-0.935714600000000E+02
0.365635660000000E+02,-0.935709770000000E+02
0.365622610000000E+02,-0.935683660000000E+02
0.365641840000000E+02,-0.935699840000000E+02
0.365656040000000E+02,-0.935700690000000E+02
0.365693130000000E+02,-0.935681960000000E+02
0.365718550000000E+02,-0.935651590000000E+02
