LAT,LON
0.333654580000000E+02,-0.810671530000000E+02
0.333646560000000E+02,-0.810671800000000E+02
0.333635570000000E+02,-0.810664430000000E+02
0.333601660000000E+02,-0.810631660000000E+02
0.333585390000000E+02,-0.810579520000000E+02
0.333574850000000E+02,-0.810567780000000E+02
0.333555840000000E+02,-0.810560680000000E+02
0.333491220000000E+02,-0.810480430000000E+02
0.333480220000000E+02,-0.810443850000000E+02
0.333479530000000E+02,-0.810422560000000E+02
0.333484110000000E+02,-0.810407270000000E+02
0.333492580000000E+02,-0.810397710000000E+02
0.333494410000000E+02,-0.810373420000000E+02
0.333477210000000E+02,-0.810305720000000E+02
0.333460950000000E+02,-0.810281980000000E+02
0.333430470000000E+02,-0.810260160000000E+02
0.333387390000000E+02,-0.810247350000000E+02
0.333368590000000E+02,-0.810184030000000E+02
0.333377100000000E+02,-0.810130730000000E+02
0.333313530000000E+02,-0.809985890000000E+02
0.333300470000000E+02,-0.809985060000000E+02
0.333296790000000E+02,-0.809998180000000E+02
0.333291990000000E+02,-0.810003390000000E+02
0.333298440000000E+02,-0.809915190000000E+02
0.333270280000000E+02,-0.809853770000000E+02
0.333243250000000E+02,-0.809843930000000E+02
0.333187830000000E+02,-0.809788510000000E+02
0.333179140000000E+02,-0.809755760000000E+02
0.333189460000000E+02,-0.809719200000000E+02
0.333179390000000E+02,-0.809688630000000E+02
0.333163580000000E+02,-0.809666790000000E+02
0.333116620000000E+02,-0.809630490000000E+02
0.333101050000000E+02,-0.809589280000000E+02
0.333096020000000E+02,-0.809548350000000E+02
0.333067150000000E+02,-0.809496780000000E+02
0.333047230000000E+02,-0.809433200000000E+02
0.333033940000000E+02,-0.809405650000000E+02
0.332986050000000E+02,-0.809342080000000E+02
0.332921900000000E+02,-0.809275520000000E+02
0.332871500000000E+02,-0.809235970000000E+02
0.332817870000000E+02,-0.809133690000000E+02
0.332766310000000E+02,-0.809090610000000E+02
0.332758750000000E+02,-0.809071520000000E+02
0.332755030000000E+02,-0.809036690000000E+02
0.332723450000000E+02,-0.809034170000000E+02
0.332705350000000E+02,-0.809015630000000E+02
0.332706490000000E+02,-0.808991360000000E+02
0.332686530000000E+02,-0.808924270000000E+02
0.332633830000000E+02,-0.808902480000000E+02
0.332613200000000E+02,-0.808901400000000E+02
0.332612060000000E+02,-0.808894860000000E+02
0.332632210000000E+02,-0.808869210000000E+02
0.332641600000000E+02,-0.808871940000000E+02
0.332641600000000E+02,-0.808871940000000E+02
0.332633120000000E+02,-0.808855580000000E+02
0.332559790000000E+02,-0.808795360000000E+02
0.332546730000000E+02,-0.808799180000000E+02
0.332523750000000E+02,-0.808804030000000E+02
0.332481880000000E+02,-0.808836530000000E+02
0.332423270000000E+02,-0.808748190000000E+02
0.332373120000000E+02,-0.808689440000000E+02
0.332314030000000E+02,-0.808870220000000E+02
0.332314270000000E+02,-0.808891490000000E+02
0.332342250000000E+02,-0.808963990000000E+02
0.332315440000000E+02,-0.808947100000000E+02
0.332284040000000E+02,-0.808918490000000E+02
0.332261800000000E+02,-0.808877890000000E+02
0.332234080000000E+02,-0.808899710000000E+02
0.332190110000000E+02,-0.808945250000000E+02
0.332147950000000E+02,-0.808958080000000E+02
0.332138100000000E+02,-0.808957540000000E+02
0.332091810000000E+02,-0.808924310000000E+02
0.332012980000000E+02,-0.808885110000000E+02
0.331999240000000E+02,-0.808908010000000E+02
0.331923230000000E+02,-0.809118420000000E+02
0.331912010000000E+02,-0.809130140000000E+02
0.331871440000000E+02,-0.809049230000000E+02
0.331831790000000E+02,-0.808995570000000E+02
0.331813460000000E+02,-0.808979500000000E+02
0.331788490000000E+02,-0.808976520000000E+02
0.331703270000000E+02,-0.809026680000000E+02
0.331643490000000E+02,-0.809130760000000E+02
0.331621050000000E+02,-0.809220670000000E+02
0.331753890000000E+02,-0.809297060000000E+02
0.331754400000000E+02,-0.809342690000000E+02
0.331748670000000E+02,-0.809385460000000E+02
0.331735610000000E+02,-0.809422790000000E+02
0.331675810000000E+02,-0.809498250000000E+02
0.331612790000000E+02,-0.809557080000000E+02
0.331593310000000E+02,-0.809568240000000E+02
0.331593310000000E+02,-0.809568240000000E+02
0.331599730000000E+02,-0.809583220000000E+02
0.331613010000000E+02,-0.809597120000000E+02
0.331623090000000E+02,-0.809599030000000E+02
0.331641180000000E+02,-0.809654870000000E+02
0.331649640000000E+02,-0.809736050000000E+02
0.331618220000000E+02,-0.809830290000000E+02
0.331577410000000E+02,-0.809908990000000E+02
0.331560650000000E+02,-0.809968350000000E+02
0.331557660000000E+02,-0.810002980000000E+02
0.331566140000000E+02,-0.810005180000000E+02
0.331597770000000E+02,-0.810034030000000E+02
0.331633410000000E+02,-0.810080270000000E+02
0.331648200000000E+02,-0.810110830000000E+02
0.331675020000000E+02,-0.810134240000000E+02
0.331791200000000E+02,-0.810180750000000E+02
0.331790060000000E+02,-0.810192470000000E+02
0.331700240000000E+02,-0.810188710000000E+02
0.331682370000000E+02,-0.810180820000000E+02
0.331631030000000E+02,-0.810139440000000E+02
0.331548550000000E+02,-0.810116610000000E+02
0.331546490000000E+02,-0.810132680000000E+02
0.331550620000000E+02,-0.810144660000000E+02
0.331544670000000E+02,-0.810188790000000E+02
0.331491130000000E+02,-0.810238590000000E+02
0.331480760000000E+02,-0.810223680000000E+02
0.331454640000000E+02,-0.810210350000000E+02
0.331437230000000E+02,-0.810214710000000E+02
0.331422570000000E+02,-0.810225340000000E+02
0.331417620000000E+02,-0.810279540000000E+02
0.331448700000000E+02,-0.810278980000000E+02
0.331464730000000E+02,-0.810273530000000E+02
0.331489290000000E+02,-0.810439120000000E+02
0.331533060000000E+02,-0.810515920000000E+02
0.331592400000000E+02,-0.810664360000000E+02
0.331617370000000E+02,-0.810709580000000E+02
0.331615130000000E+02,-0.810753800000000E+02
0.331512960000000E+02,-0.810738440000000E+02
0.331448500000000E+02,-0.810847100000000E+02
0.331433490000000E+02,-0.810973270000000E+02
0.331435160000000E+02,-0.810993070000000E+02
0.331440420000000E+02,-0.811025210000000E+02
0.331454850000000E+02,-0.811042920000000E+02
0.331470410000000E+02,-0.811096310000000E+02
0.331470410000000E+02,-0.811096310000000E+02
0.331467640000000E+02,-0.811149150000000E+02
0.331448150000000E+02,-0.811178010000000E+02
0.331563180000000E+02,-0.811339930000000E+02
0.331675430000000E+02,-0.811406080000000E+02
0.331777050000000E+02,-0.811229860000000E+02
0.331764820000000E+02,-0.811112270000000E+02
0.331721790000000E+02,-0.810986930000000E+02
0.331688350000000E+02,-0.810935700000000E+02
0.331754800000000E+02,-0.810932720000000E+02
0.331792600000000E+02,-0.810940900000000E+02
0.331856750000000E+02,-0.810963540000000E+02
0.331926390000000E+02,-0.811000900000000E+02
0.332039140000000E+02,-0.810909930000000E+02
0.332141380000000E+02,-0.811007860000000E+02
0.332115620000000E+02,-0.811034780000000E+02
0.332050770000000E+02,-0.811072900000000E+02
0.332055450000000E+02,-0.811086140000000E+02
0.332199590000000E+02,-0.810990680000000E+02
0.332199590000000E+02,-0.810990680000000E+02
