LAT,LON
0.334462020000000E+02,-0.799831350000000E+02
0.334727440000000E+02,-0.799709110000000E+02
0.334775840000000E+02,-0.799737630000000E+02
0.334785460000000E+02,-0.799752660000000E+02
0.334789340000000E+02,-0.799796680000000E+02
0.334785440000000E+02,-0.799814170000000E+02
0.334776960000000E+02,-0.799824280000000E+02
0.334746720000000E+02,-0.799832460000000E+02
0.334729980000000E+02,-0.799876460000000E+02
0.334752420000000E+02,-0.799905720000000E+02
0.334790450000000E+02,-0.799899730000000E+02
0.334803060000000E+02,-0.799881150000000E+02
0.334826430000000E+02,-0.799869680000000E+02
0.334855730000000E+02,-0.799921910000000E+02
0.334871520000000E+02,-0.799961840000000E+02
0.334889840000000E+02,-0.799982090000000E+02
0.334951460000000E+02,-0.799978020000000E+02
0.335001660000000E+02,-0.799946080000000E+02
0.335013220000000E+02,-0.799948550000000E+02
0.335034970000000E+02,-0.799963060000000E+02
0.335054760000000E+02,-0.799945740000000E+02
0.335054760000000E+02,-0.799945740000000E+02
0.335036590000000E+02,-0.799923690000000E+02
0.335022160000000E+02,-0.799917110000000E+02
0.335001660000000E+02,-0.799918470000000E+02
0.334991110000000E+02,-0.799914340000000E+02
0.334983550000000E+02,-0.799909410000000E+02
0.334977600000000E+02,-0.799898470000000E+02
0.334977610000000E+02,-0.799869760000000E+02
0.334987700000000E+02,-0.799842430000000E+02
0.334992520000000E+02,-0.799818370000000E+02
0.334991150000000E+02,-0.799807980000000E+02
0.334980390000000E+02,-0.799791840000000E+02
0.334975580000000E+02,-0.799779810000000E+02
0.334975130000000E+02,-0.799759030000000E+02
0.334979710000000E+02,-0.799747820000000E+02
0.335004710000000E+02,-0.799730630000000E+02
0.335005740000000E+02,-0.799718600000000E+02
0.334981740000000E+02,-0.799648710000000E+02
0.334966990000000E+02,-0.799634770000000E+02
0.334960370000000E+02,-0.799632610000000E+02
0.334941280000000E+02,-0.799612010000000E+02
0.334926080000000E+02,-0.799588160000000E+02
0.334903640000000E+02,-0.799577540000000E+02
0.334891150000000E+02,-0.799541790000000E+02
0.334884230000000E+02,-0.799532130000000E+02
0.334867370000000E+02,-0.799521840000000E+02
0.334818910000000E+02,-0.799433560000000E+02
0.334809560000000E+02,-0.799424850000000E+02
0.334796640000000E+02,-0.799419590000000E+02
0.334770130000000E+02,-0.799417790000000E+02
0.334757070000000E+02,-0.799405890000000E+02
0.334752650000000E+02,-0.799396250000000E+02
0.334773960000000E+02,-0.799358110000000E+02
0.334774870000000E+02,-0.799352060000000E+02
0.334756990000000E+02,-0.799331470000000E+02
0.334717620000000E+02,-0.799306150000000E+02
0.334697010000000E+02,-0.799279020000000E+02
0.334686890000000E+02,-0.799255690000000E+02
0.334655250000000E+02,-0.799215900000000E+02
0.334642990000000E+02,-0.799180740000000E+02
0.334639250000000E+02,-0.799159760000000E+02
0.334632490000000E+02,-0.799151450000000E+02
0.334559030000000E+02,-0.799112110000000E+02
0.334546710000000E+02,-0.799095600000000E+02
0.334549090000000E+02,-0.799057840000000E+02
0.334555670000000E+02,-0.799048170000000E+02
0.334556040000000E+02,-0.799032500000000E+02
0.334534540000000E+02,-0.799031610000000E+02
0.334526510000000E+02,-0.799038680000000E+02
0.334518750000000E+02,-0.799039700000000E+02
0.334502920000000E+02,-0.799033170000000E+02
0.334497060000000E+02,-0.799019100000000E+02
0.334501700000000E+02,-0.799009130000000E+02
0.334509320000000E+02,-0.799000530000000E+02
0.334516530000000E+02,-0.798995950000000E+02
0.334539740000000E+02,-0.798996750000000E+02
0.334542500000000E+02,-0.798992340000000E+02
0.334545060000000E+02,-0.798974000000000E+02
0.334536410000000E+02,-0.798948480000000E+02
0.334531250000000E+02,-0.798941820000000E+02
0.334489610000000E+02,-0.798913530000000E+02
0.334475930000000E+02,-0.798893270000000E+02
0.334458280000000E+02,-0.798846370000000E+02
0.334423620000000E+02,-0.798807840000000E+02
0.334398270000000E+02,-0.798794540000000E+02
0.334367890000000E+02,-0.798787370000000E+02
0.334348310000000E+02,-0.798764490000000E+02
0.334341640000000E+02,-0.798747970000000E+02
0.334347830000000E+02,-0.798700530000000E+02
0.334343940000000E+02,-0.798688220000000E+02
0.334338220000000E+02,-0.798681390000000E+02
0.334328140000000E+02,-0.798676190000000E+02
0.334316460000000E+02,-0.798675910000000E+02
0.334301340000000E+02,-0.798684110000000E+02
0.334295830000000E+02,-0.798690660000000E+02
0.334289180000000E+02,-0.798705680000000E+02
0.334286660000000E+02,-0.798718520000000E+02
0.334291220000000E+02,-0.798771400000000E+02
0.334284580000000E+02,-0.798780970000000E+02
0.334273130000000E+02,-0.798788630000000E+02
0.334263970000000E+02,-0.798790270000000E+02
0.334255260000000E+02,-0.798788090000000E+02
0.334247930000000E+02,-0.798781540000000E+02
0.334241050000000E+02,-0.798765430000000E+02
0.334230770000000E+02,-0.798706460000000E+02
0.334222980000000E+02,-0.798699080000000E+02
0.334206270000000E+02,-0.798689510000000E+02
0.334199850000000E+02,-0.798682410000000E+02
0.334193900000000E+02,-0.798667920000000E+02
0.334187280000000E+02,-0.798634590000000E+02
0.334178350000000E+02,-0.798620660000000E+02
0.334167350000000E+02,-0.798611640000000E+02
