LAT,LON
0.336214780000000E+02,-0.794327870000000E+02
0.336205390000000E+02,-0.794309250000000E+02
0.336213860000000E+02,-0.794307600000000E+02
0.336214780000000E+02,-0.794301850000000E+02
0.336206760000000E+02,-0.794288710000000E+02
0.336204930000000E+02,-0.794273930000000E+02
0.336189350000000E+02,-0.794273930000000E+02
0.336172180000000E+02,-0.794293100000000E+02
0.336137820000000E+02,-0.794281330000000E+02
0.336117670000000E+02,-0.794296670000000E+02
0.336097970000000E+02,-0.794293110000000E+02
0.336085830000000E+02,-0.794296680000000E+02
0.336059490000000E+02,-0.794269850000000E+02
0.336045060000000E+02,-0.794264100000000E+02
0.336035890000000E+02,-0.794223870000000E+02
0.336022150000000E+02,-0.794231540000000E+02
0.336010930000000E+02,-0.794245230000000E+02
0.335991460000000E+02,-0.794252070000000E+02
0.335986880000000E+02,-0.794259460000000E+02
0.335990320000000E+02,-0.794270140000000E+02
0.336008410000000E+02,-0.794273420000000E+02
0.336010700000000E+02,-0.794282170000000E+02
0.335985740000000E+02,-0.794281630000000E+02
0.335978640000000E+02,-0.794293960000000E+02
0.335971080000000E+02,-0.794284380000000E+02
0.335963290000000E+02,-0.794285480000000E+02
0.335943140000000E+02,-0.794298340000000E+02
0.335947720000000E+02,-0.794314490000000E+02
0.335932830000000E+02,-0.794314760000000E+02
0.335925960000000E+02,-0.794319420000000E+02
0.335912670000000E+02,-0.794295060000000E+02
0.335898470000000E+02,-0.794250720000000E+02
0.335878770000000E+02,-0.794238680000000E+02
0.335869600000000E+02,-0.794226370000000E+02
0.335873730000000E+02,-0.794216240000000E+02
0.335893420000000E+02,-0.794217610000000E+02
0.335896400000000E+02,-0.794214320000000E+02
0.335897090000000E+02,-0.794204750000000E+02
0.335889300000000E+02,-0.794186690000000E+02
0.335871430000000E+02,-0.794182860000000E+02
0.335883790000000E+02,-0.794165340000000E+02
0.335887690000000E+02,-0.794151110000000E+02
0.335869580000000E+02,-0.794123200000000E+02
0.335856530000000E+02,-0.794119650000000E+02
0.335832940000000E+02,-0.794122120000000E+02
0.335849190000000E+02,-0.794097490000000E+02
0.335838880000000E+02,-0.794058360000000E+02
0.335829250000000E+02,-0.794046870000000E+02
0.335817800000000E+02,-0.794050430000000E+02
0.335786660000000E+02,-0.794083560000000E+02
0.335774070000000E+02,-0.794104360000000E+02
0.335774300000000E+02,-0.794114480000000E+02
0.335781630000000E+02,-0.794119130000000E+02
0.335778200000000E+02,-0.794123510000000E+02
0.335771100000000E+02,-0.794116940000000E+02
0.335741300000000E+02,-0.794047730000000E+02
0.335720460000000E+02,-0.794041990000000E+02
0.335693430000000E+02,-0.794025590000000E+02
0.335639830000000E+02,-0.794016040000000E+02
0.335657000000000E+02,-0.794005900000000E+02
0.335662500000000E+02,-0.793994950000000E+02
0.335657680000000E+02,-0.793986470000000E+02
0.335626990000000E+02,-0.793995510000000E+02
0.335632710000000E+02,-0.793970620000000E+02
0.335648050000000E+02,-0.793949540000000E+02
0.335644380000000E+02,-0.793939420000000E+02
0.335614600000000E+02,-0.793925760000000E+02
0.335609330000000E+02,-0.793929870000000E+02
0.335601100000000E+02,-0.793972550000000E+02
0.335594230000000E+02,-0.793977200000000E+02
0.335580260000000E+02,-0.793972560000000E+02
0.335572700000000E+02,-0.793958880000000E+02
0.335586660000000E+02,-0.793940550000000E+02
0.335586660000000E+02,-0.793930700000000E+02
0.335539470000000E+02,-0.793921420000000E+02
0.335531230000000E+02,-0.793915960000000E+02
0.335487680000000E+02,-0.793843220000000E+02
0.335473470000000E+02,-0.793828460000000E+02
0.335456290000000E+02,-0.793825740000000E+02
0.335448280000000E+02,-0.793829300000000E+02
0.335436150000000E+02,-0.793863500000000E+02
0.335406140000000E+02,-0.793853670000000E+02
0.335399270000000E+02,-0.793837540000000E+02
0.335397900000000E+02,-0.793855590000000E+02
0.335381410000000E+02,-0.793860250000000E+02
0.335358050000000E+02,-0.793875580000000E+02
0.335342940000000E+02,-0.793873670000000E+02
0.335318420000000E+02,-0.793840600000000E+02
0.335302360000000E+02,-0.793786190000000E+02
0.335321860000000E+02,-0.793699520000000E+02
0.335330110000000E+02,-0.793680660000000E+02
0.335360580000000E+02,-0.793670280000000E+02
0.335427010000000E+02,-0.793633130000000E+02
0.335436640000000E+02,-0.793629850000000E+02
0.335461600000000E+02,-0.793632870000000E+02
0.335481300000000E+02,-0.793626040000000E+02
0.335490010000000E+02,-0.793609090000000E+02
0.335484013656250E+02,-0.793583108644531E+02
0.335487270000000E+02,-0.793580640000000E+02
0.335490470000000E+02,-0.793591590000000E+02
0.335495280000000E+02,-0.793590490000000E+02
0.335490480000000E+02,-0.793574630000000E+02
0.335484980000000E+02,-0.793572160000000E+02
0.335475130000000E+02,-0.793577080000000E+02
0.335446280000000E+02,-0.793546420000000E+02
0.335397970000000E+02,-0.793515500000000E+02
0.335309590000000E+02,-0.793400870000000E+02
0.335262870000000E+02,-0.793358200000000E+02
0.335231500000000E+02,-0.793353000000000E+02
0.335178130000000E+02,-0.793372120000000E+02
0.335138500000000E+02,-0.793402460000000E+02
0.335122690000000E+02,-0.793396170000000E+02
0.335103700000000E+02,-0.793375930000000E+02
0.335088360000000E+02,-0.793348040000000E+02
0.335080350000000E+02,-0.793322070000000E+02
0.335071420000000E+02,-0.793255350000000E+02
0.335063640000000E+02,-0.793240310000000E+02
0.335049210000000E+02,-0.793228550000000E+02
0.335019660000000E+02,-0.793214330000000E+02
0.335001680000000E+02,-0.793219250000000E+02
0.334983100000000E+02,-0.793235340000000E+02
0.334918060000000E+02,-0.793266510000000E+02
0.334908890000000E+02,-0.793255560000000E+02
0.334907750000000E+02,-0.793230140000000E+02
0.334906610000000E+02,-0.793215650000000E+02
0.334895660000000E+02,-0.793189440000000E+02
0.334890570000000E+02,-0.793190510000000E+02
0.334899730000000E+02,-0.793255010000000E+02
0.334909350000000E+02,-0.793270880000000E+02
0.334924700000000E+02,-0.793276890000000E+02
0.334958600000000E+02,-0.793262130000000E+02
0.335009580000000E+02,-0.793228000000000E+02
0.335023330000000E+02,-0.793226910000000E+02
0.335040730000000E+02,-0.793233470000000E+02
0.335054930000000E+02,-0.793246600000000E+02
0.335065230000000E+02,-0.793308940000000E+02
0.335085150000000E+02,-0.793363350000000E+02
0.335100720000000E+02,-0.793387690000000E+02
0.335128870000000E+02,-0.793417500000000E+02
0.335146740000000E+02,-0.793414220000000E+02
0.335221870000000E+02,-0.793366390000000E+02
0.335244780000000E+02,-0.793364490000000E+02
0.335282100000000E+02,-0.793402780000000E+02
0.335313470000000E+02,-0.793447090000000E+02
0.335376670000000E+02,-0.793520680000000E+02
0.335403220000000E+02,-0.793548600000000E+02
0.335420270000000E+02,-0.793558940000000E+02
0.335449250000000E+02,-0.793570780000000E+02
0.335473980000000E+02,-0.793595950000000E+02
0.335475580000000E+02,-0.793609080000000E+02
0.335436180000000E+02,-0.793614260000000E+02
0.335397700000000E+02,-0.793628190000000E+02
0.335361270000000E+02,-0.793653870000000E+02
0.335318660000000E+02,-0.793671350000000E+02
0.335303070000000E+02,-0.793710720000000E+02
0.335295510000000E+02,-0.793704150000000E+02
0.335275360000000E+02,-0.793707150000000E+02
0.335269640000000E+02,-0.793693470000000E+02
0.335244890000000E+02,-0.793708490000000E+02
0.335223370000000E+02,-0.793707110000000E+02
0.335216730000000E+02,-0.793699180000000E+02
0.335196110000000E+02,-0.793695610000000E+02
0.335170240000000E+02,-0.793681100000000E+02
0.335151920000000E+02,-0.793664680000000E+02
0.335110930000000E+02,-0.793661650000000E+02
0.335106800000000E+02,-0.793667120000000E+02
0.335120770000000E+02,-0.793672050000000E+02
0.335130390000000E+02,-0.793669050000000E+02
0.335151920000000E+02,-0.793673160000000E+02
0.335219010000000E+02,-0.793713670000000E+02
0.335245580000000E+02,-0.793713960000000E+02
0.335266660000000E+02,-0.793700850000000E+02
0.335270090000000E+02,-0.793712340000000E+02
0.335282910000000E+02,-0.793710710000000E+02
0.335289550000000E+02,-0.793719460000000E+02
0.335295740000000E+02,-0.793712080000000E+02
0.335302610000000E+02,-0.793715920000000E+02
0.335306270000000E+02,-0.793733420000000E+02
0.335290210000000E+02,-0.793779630000000E+02
0.335293430000000E+02,-0.793801510000000E+02
0.335319570000000E+02,-0.793863570000000E+02
0.335348440000000E+02,-0.793888710000000E+02
0.335374090000000E+02,-0.793885410000000E+02
0.335396300000000E+02,-0.793869810000000E+02
0.335415780000000E+02,-0.793883200000000E+02
0.335426540000000E+02,-0.793883470000000E+02
0.335450350000000E+02,-0.793866500000000E+02
0.335454240000000E+02,-0.793839690000000E+02
0.335467980000000E+02,-0.793843240000000E+02
0.335516800000000E+02,-0.793917880000000E+02
0.335489570000000E+02,-0.793985730000000E+02
0.335465520000000E+02,-0.794009270000000E+02
0.335468210000000E+02,-0.794018210000000E+02
0.335492320000000E+02,-0.794002420000000E+02
0.335529170000000E+02,-0.793923070000000E+02
0.335579100000000E+02,-0.793936720000000E+02
0.335567660000000E+02,-0.793954780000000E+02
0.335566980000000E+02,-0.793966270000000E+02
0.335585080000000E+02,-0.793982950000000E+02
0.335596760000000E+02,-0.793983220000000E+02
0.335605920000000E+02,-0.793976370000000E+02
0.335612770000000E+02,-0.793935880000000E+02
0.335619640000000E+02,-0.793933140000000E+02
0.335640950000000E+02,-0.793945720000000E+02
0.335624470000000E+02,-0.793975820000000E+02
0.335624020000000E+02,-0.794000990000000E+02
0.335635010000000E+02,-0.794001530000000E+02
0.335653790000000E+02,-0.793992220000000E+02
0.335658600000000E+02,-0.793994410000000E+02
0.335654020000000E+02,-0.794001250000000E+02
0.335633640000000E+02,-0.794008100000000E+02
0.335633870000000E+02,-0.794021240000000E+02
0.335639600000000E+02,-0.794026430000000E+02
0.335660900000000E+02,-0.794026420000000E+02
0.335697320000000E+02,-0.794036530000000E+02
0.335735580000000E+02,-0.794052380000000E+02
0.335765830000000E+02,-0.794115580000000E+02
0.335775910000000E+02,-0.794127610000000E+02
0.335783010000000E+02,-0.794128430000000E+02
0.335789650000000E+02,-0.794122680000000E+02
0.335778650000000E+02,-0.794109830000000E+02
0.335788950000000E+02,-0.794089300000000E+02
0.335819410000000E+02,-0.794057550000000E+02
0.335830170000000E+02,-0.794057270000000E+02
0.335843010000000E+02,-0.794097760000000E+02
0.335826980000000E+02,-0.794115560000000E+02
0.335828130000000E+02,-0.794124860000000E+02
0.335840270000000E+02,-0.794131420000000E+02
0.335860880000000E+02,-0.794127310000000E+02
0.335880580000000E+02,-0.794148380000000E+02
0.335880360000000E+02,-0.794158500000000E+02
0.335864330000000E+02,-0.794173280000000E+02
0.335862950000000E+02,-0.794181770000000E+02
0.335869140000000E+02,-0.794190250000000E+02
0.335887240000000E+02,-0.794194900000000E+02
0.335891360000000E+02,-0.794206390000000E+02
0.335889300000000E+02,-0.794210490000000E+02
0.335868690000000E+02,-0.794208310000000E+02
0.335862730000000E+02,-0.794215970000000E+02
0.335862730000000E+02,-0.794226650000000E+02
0.335880140000000E+02,-0.794249630000000E+02
0.335895260000000E+02,-0.794258110000000E+02
0.335920000000000E+02,-0.794329540000000E+02
0.335951840000000E+02,-0.794319140000000E+02
0.335955960000000E+02,-0.794313390000000E+02
0.335950010000000E+02,-0.794299980000000E+02
0.335962830000000E+02,-0.794293140000000E+02
0.335982530000000E+02,-0.794297790000000E+02
0.335990090000000E+02,-0.794287110000000E+02
0.336016890000000E+02,-0.794283820000000E+02
0.336013450000000E+02,-0.794268760000000E+02
0.335994440000000E+02,-0.794264390000000E+02
0.335993520000000E+02,-0.794258090000000E+02
0.336012530000000E+02,-0.794251250000000E+02
0.336028330000000E+02,-0.794238650000000E+02
0.336043220000000E+02,-0.794271220000000E+02
0.336058800000000E+02,-0.794277240000000E+02
0.336081940000000E+02,-0.794302700000000E+02
0.336129350000000E+02,-0.794303520000000E+02
0.336131410000000E+02,-0.794291740000000E+02
0.336142630000000E+02,-0.794289820000000E+02
0.336173550000000E+02,-0.794299120000000E+02
0.336192790000000E+02,-0.794281600000000E+02
0.336199430000000E+02,-0.794291180000000E+02
0.336201960000000E+02,-0.794319110000000E+02
0.336214780000000E+02,-0.794327870000000E+02
END,END
0.333726470000000E+02,-0.794206260000000E+02
0.333726000000000E+02,-0.794153300000000E+02
0.333709740000000E+02,-0.794138840000000E+02
0.333697600000000E+02,-0.794136660000000E+02
0.333668970000000E+02,-0.794142950000000E+02
0.333627730000000E+02,-0.794120310000000E+02
0.333617190000000E+02,-0.794102570000000E+02
0.333604350000000E+02,-0.794051260000000E+02
0.333554170000000E+02,-0.793998050000000E+02
0.333578200000000E+02,-0.793927350000000E+02
0.333587130000000E+02,-0.793934990000000E+02
0.333599500000000E+02,-0.793937440000000E+02
0.333611870000000E+02,-0.793927330000000E+02
0.333616880000000E+02,-0.793869740000000E+02
0.333651670000000E+02,-0.793805020000000E+02
0.333654400000000E+02,-0.793776900000000E+02
0.333648440000000E+02,-0.793763260000000E+02
0.333623730000000E+02,-0.793735230000000E+02
0.333615960000000E+02,-0.793679280000000E+02
0.333636620000000E+02,-0.793561910000000E+02
0.333643950000000E+02,-0.793549630000000E+02
0.333675340000000E+02,-0.793522080000000E+02
0.333684280000000E+02,-0.793477590000000E+02
0.333679020000000E+02,-0.793453560000000E+02
0.333663220000000E+02,-0.793438540000000E+02
0.333637810000000E+02,-0.793379300000000E+02
0.333605750000000E+02,-0.793287590000000E+02
0.333589270000000E+02,-0.793219620000000E+02
0.333585830000000E+02,-0.793126830000000E+02
0.333547810000000E+02,-0.793072250000000E+02
0.333550780000000E+02,-0.793045760000000E+02
0.333582850000000E+02,-0.793017380000000E+02
0.333592690000000E+02,-0.792995810000000E+02
0.333592920000000E+02,-0.792975340000000E+02
0.333584900000000E+02,-0.792948600000000E+02
0.333578090000000E+02,-0.792940020000000E+02
0.333564730000000E+02,-0.792935590000000E+02
0.333571610000000E+02,-0.792950790000000E+02
0.333581240000000E+02,-0.793002090000000E+02
0.333572770000000E+02,-0.793016010000000E+02
0.333549410000000E+02,-0.793033480000000E+02
0.333537730000000E+02,-0.793059420000000E+02
0.333544830000000E+02,-0.793092990000000E+02
0.333568880000000E+02,-0.793124370000000E+02
0.333575300000000E+02,-0.793140470000000E+02
0.333572780000000E+02,-0.793159580000000E+02
0.333554450000000E+02,-0.793198600000000E+02
0.333556290000000E+02,-0.793216070000000E+02
0.333584450000000E+02,-0.793328530000000E+02
0.333596590000000E+02,-0.793346270000000E+02
0.333624070000000E+02,-0.793369480000000E+02
0.333621310000000E+02,-0.793425700000000E+02
0.333646040000000E+02,-0.793453000000000E+02
0.333665050000000E+02,-0.793461470000000E+02
0.333670080000000E+02,-0.793475130000000E+02
0.333659310000000E+02,-0.793515520000000E+02
0.333628150000000E+02,-0.793548530000000E+02
0.333620360000000E+02,-0.793566820000000E+02
0.333604280000000E+02,-0.793681730000000E+02
0.333610440000000E+02,-0.793732220000000E+02
0.333618430000000E+02,-0.793753460000000E+02
0.333636300000000E+02,-0.793772820000000E+02
