LAT,LON
0.344224050000000E+02,-0.805844410000000E+02
0.344237380000000E+02,-0.805874510000000E+02
0.344278150000000E+02,-0.805911560000000E+02
0.344309520000000E+02,-0.805953320000000E+02
0.344308150000000E+02,-0.805960780000000E+02
0.344230950000000E+02,-0.805979550000000E+02
0.344189710000000E+02,-0.806005520000000E+02
0.344158070000000E+02,-0.806067420000000E+02
0.344102840000000E+02,-0.806112160000000E+02
0.344098020000000E+02,-0.806128460000000E+02
0.344102810000000E+02,-0.806192030000000E+02
0.344107160000000E+02,-0.806199500000000E+02
0.344125480000000E+02,-0.806208080000000E+02
0.344176550000000E+02,-0.806225530000000E+02
0.344229230000000E+02,-0.806264870000000E+02
0.344282150000000E+02,-0.806235830000000E+02
0.344352710000000E+02,-0.806222610000000E+02
0.344357270000000E+02,-0.806255380000000E+02
0.344355700000000E+02,-0.806315920000000E+02
0.344335560000000E+02,-0.806367350000000E+02
0.344331460000000E+02,-0.806427070000000E+02
0.344313660000000E+02,-0.806467060000000E+02
0.344313660000000E+02,-0.806467060000000E+02
0.344338810000000E+02,-0.806469360000000E+02
0.344435690000000E+02,-0.806425910000000E+02
0.344490630000000E+02,-0.806346240000000E+02
0.344529560000000E+02,-0.806312200000000E+02
0.344610630000000E+02,-0.806225820000000E+02
0.344649590000000E+02,-0.806217000000000E+02
0.344707790000000E+02,-0.806173340000000E+02
0.344758880000000E+02,-0.806150970000000E+02
0.344776060000000E+02,-0.806152920000000E+02
0.344827160000000E+02,-0.806120570000000E+02
0.344826040000000E+02,-0.806048380000000E+02
0.344780240000000E+02,-0.806014890000000E+02
0.344627230000000E+02,-0.805989670000000E+02
0.344624200000000E+02,-0.805871860000000E+02
0.344637500000000E+02,-0.805814010000000E+02
0.344610560000000E+02,-0.805764820000000E+02
0.344595900000000E+02,-0.805753480000000E+02
0.344560850000000E+02,-0.805758740000000E+02
0.344540010000000E+02,-0.805788330000000E+02
0.344523510000000E+02,-0.805801870000000E+02
0.344471060000000E+02,-0.805792460000000E+02
0.344455710000000E+02,-0.805785270000000E+02
0.344387910000000E+02,-0.805787470000000E+02
0.344364770000000E+02,-0.805797690000000E+02
0.344352620000000E+02,-0.805812620000000E+02
0.344340480000000E+02,-0.805817870000000E+02
0.344267630000000E+02,-0.805838860000000E+02
0.344224050000000E+02,-0.805844410000000E+02
END,END
