LAT,LON
0.434072800000000E+02,-0.732066300000000E+02
0.434029470000000E+02,-0.731207230000000E+02
0.434029470000000E+02,-0.731207230000000E+02
0.434008850000000E+02,-0.730538600000000E+02
0.434008850000000E+02,-0.730538600000000E+02
0.433955410000000E+02,-0.730549960000000E+02
0.433929110000000E+02,-0.730550590000000E+02
0.433873780000000E+02,-0.730540560000000E+02
0.433750720000000E+02,-0.730574250000000E+02
0.433710320000000E+02,-0.730574080000000E+02
0.433638400000000E+02,-0.730609300000000E+02
0.433577250000000E+02,-0.730651490000000E+02
0.433583880000000E+02,-0.730675000000000E+02
0.433606510000000E+02,-0.730717610000000E+02
0.433613590000000E+02,-0.730796890000000E+02
0.433636230000000E+02,-0.730823230000000E+02
0.433645360000000E+02,-0.730843040000000E+02
0.433647410000000E+02,-0.730921010000000E+02
0.433665700000000E+02,-0.730957370000000E+02
0.433675510000000E+02,-0.731013480000000E+02
0.433673220000000E+02,-0.731026010000000E+02
0.433648520000000E+02,-0.731059220000000E+02
0.433586920000000E+02,-0.731222570000000E+02
0.433086820000000E+02,-0.731227040000000E+02
0.433086820000000E+02,-0.731227040000000E+02
0.432729340000000E+02,-0.731229220000000E+02
0.432750520000000E+02,-0.731269060000000E+02
0.432805630000000E+02,-0.731277460000000E+02
0.432815000000000E+02,-0.731265240000000E+02
0.432913610000000E+02,-0.731385030000000E+02
0.432986120000000E+02,-0.731450710000000E+02
0.432992520000000E+02,-0.731457900000000E+02
0.432973810000000E+02,-0.731475860000000E+02
0.433110230000000E+02,-0.731647580000000E+02
0.433121300000000E+02,-0.731936910000000E+02
0.433121300000000E+02,-0.731936910000000E+02
0.433173240000000E+02,-0.731905270000000E+02
0.433202510000000E+02,-0.731906840000000E+02
0.433228340000000E+02,-0.731914360000000E+02
0.433283680000000E+02,-0.731948810000000E+02
0.433325060000000E+02,-0.731951010000000E+02
0.433372850000000E+02,-0.731940670000000E+02
0.433409670000000E+02,-0.731917180000000E+02
0.433425670000000E+02,-0.731835730000000E+02
0.433452420000000E+02,-0.731811600000000E+02
0.433467290000000E+02,-0.731818490000000E+02
0.433469570000000E+02,-0.731851080000000E+02
0.433496100000000E+02,-0.731890550000000E+02
0.433547780000000E+02,-0.731902140000000E+02
0.433653640000000E+02,-0.731888040000000E+02
0.433696610000000E+02,-0.731859740000000E+02
0.433703250000000E+02,-0.731862960000000E+02
0.433741900000000E+02,-0.731924710000000E+02
0.433754490000000E+02,-0.731959860000000E+02
0.433755630000000E+02,-0.731978040000000E+02
0.433743390000000E+02,-0.731982430000000E+02
0.433697290000000E+02,-0.732096790000000E+02
0.433692720000000E+02,-0.732120920000000E+02
0.433735200000000E+02,-0.732296150000000E+02
0.433768290000000E+02,-0.732259220000000E+02
0.433781780000000E+02,-0.732259860000000E+02
0.433813330000000E+02,-0.732272100000000E+02
0.433832080000000E+02,-0.732268670000000E+02
0.433937470000000E+02,-0.732184940000000E+02
0.433908540000000E+02,-0.732122290000000E+02
0.433927820000000E+02,-0.732099010000000E+02
0.433967770000000E+02,-0.732069000000000E+02
0.433986260000000E+02,-0.732061810000000E+02
0.434005670000000E+02,-0.732066210000000E+02
0.434072800000000E+02,-0.732066300000000E+02
END,END
