LAT,LON
0.430205330000000E+02,-0.729363960000000E+02
0.430144640000000E+02,-0.729382310000000E+02
0.430106230000000E+02,-0.729381370000000E+02
0.430070790000000E+02,-0.729358630000000E+02
0.430042660000000E+02,-0.729348660000000E+02
0.429967020000000E+02,-0.729333350000000E+02
0.429809260000000E+02,-0.729398460000000E+02
0.429770160000000E+02,-0.729406870000000E+02
0.429755530000000E+02,-0.729405310000000E+02
0.429744100000000E+02,-0.729393480000000E+02
0.429726030000000E+02,-0.729476620000000E+02
0.429728770000000E+02,-0.729485960000000E+02
0.429738150000000E+02,-0.729500280000000E+02
0.429764210000000E+02,-0.729518030000000E+02
0.429771530000000E+02,-0.729517410000000E+02
0.429778390000000E+02,-0.729499350000000E+02
0.429814750000000E+02,-0.729487520000000E+02
0.429865280000000E+02,-0.729507770000000E+02
0.429896380000000E+02,-0.729501240000000E+02
0.429922440000000E+02,-0.729471340000000E+02
0.429925640000000E+02,-0.729439260000000E+02
0.429956050000000E+02,-0.729420260000000E+02
0.430024600000000E+02,-0.729395390000000E+02
0.430031910000000E+02,-0.729396320000000E+02
0.430047010000000E+02,-0.729410660000000E+02
0.430055460000000E+02,-0.729437760000000E+02
0.430063920000000E+02,-0.729518140000000E+02
0.430057280000000E+02,-0.729544310000000E+02
0.430070310000000E+02,-0.729563310000000E+02
0.430120380000000E+02,-0.729605080000000E+02
0.430129530000000E+02,-0.729601030000000E+02
0.430140740000000E+02,-0.729538410000000E+02
0.430136860000000E+02,-0.729515040000000E+02
0.430154690000000E+02,-0.729511620000000E+02
0.430198360000000E+02,-0.729527830000000E+02
0.430366860000000E+02,-0.729635410000000E+02
0.430366860000000E+02,-0.729635410000000E+02
0.430336690000000E+02,-0.729595190000000E+02
0.430286390000000E+02,-0.729568370000000E+02
0.430273360000000E+02,-0.729556210000000E+02
0.430262840000000E+02,-0.729534080000000E+02
0.430255760000000E+02,-0.729468320000000E+02
0.430210490000000E+02,-0.729434660000000E+02
0.430211640000000E+02,-0.729420320000000E+02
0.430248450000000E+02,-0.729400380000000E+02
0.430278400000000E+02,-0.729393840000000E+02
0.430296010000000E+02,-0.729415030000000E+02
0.430304240000000E+02,-0.729415340000000E+02
0.430307900000000E+02,-0.729409110000000E+02
0.430302870000000E+02,-0.729390100000000E+02
0.430234500000000E+02,-0.729359560000000E+02
0.430205330000000E+02,-0.729363960000000E+02
END,END
0.428296060000000E+02,-0.729062880000000E+02
0.428326700000000E+02,-0.729069080000000E+02
0.428352990000000E+02,-0.729062860000000E+02
0.428355730000000E+02,-0.729052910000000E+02
0.428318900000000E+02,-0.729007890000000E+02
0.428286890000000E+02,-0.728991440000000E+02
0.428281850000000E+02,-0.728982440000000E+02
0.428285710000000E+02,-0.728898550000000E+02
0.428312420000000E+02,-0.728820870000000E+02
0.428344900000000E+02,-0.728837610000000E+02
0.428363890000000E+02,-0.728858720000000E+02
0.428372810000000E+02,-0.728879530000000E+02
0.428378770000000E+02,-0.728899100000000E+02
0.428379700000000E+02,-0.728941040000000E+02
0.428372390000000E+02,-0.728961240000000E+02
0.428374230000000E+02,-0.728972120000000E+02
0.428403825163086E+02,-0.728980310630859E+02
0.428425917163086E+02,-0.729001364630859E+02
0.428437029163086E+02,-0.728999492630859E+02
