LAT,LON
0.326774340000000E+02,-0.850683130000000E+02
0.326791130000000E+02,-0.850670200000000E+02
0.326785110000000E+02,-0.850610000000000E+02
0.326816120000000E+02,-0.850489100000000E+02
0.326823110000000E+02,-0.850449410000000E+02
0.326817270000000E+02,-0.850437350000000E+02
0.326825630000000E+02,-0.850409320000000E+02
0.326853100000000E+02,-0.850366260000000E+02
0.326897440000000E+02,-0.850324670000000E+02
0.326886750000000E+02,-0.850282550000000E+02
0.326879650000000E+02,-0.850272260000000E+02
0.326861550000000E+02,-0.850266040000000E+02
0.326796670000000E+02,-0.850432940000000E+02
0.326781880000000E+02,-0.850433710000000E+02
0.326772260000000E+02,-0.850429920000000E+02
0.326742940000000E+02,-0.850397970000000E+02
0.326708120000000E+02,-0.850344090000000E+02
0.326704220000000E+02,-0.850309430000000E+02
0.326707640000000E+02,-0.850260960000000E+02
0.326749990000000E+02,-0.850178890000000E+02
0.326769680000000E+02,-0.850170760000000E+02
0.326807680000000E+02,-0.850132280000000E+02
0.326810180000000E+02,-0.850104380000000E+02
0.326825750000000E+02,-0.850082710000000E+02
0.326866510000000E+02,-0.850068870000000E+02
0.326879810000000E+02,-0.850094860000000E+02
0.326882560000000E+02,-0.850112190000000E+02
0.326889440000000E+02,-0.850118960000000E+02
0.326895160000000E+02,-0.850115170000000E+02
0.326899740000000E+02,-0.850105140000000E+02
0.326904290000000E+02,-0.850044470000000E+02
0.326949390000000E+02,-0.850010310000000E+02
0.326903170000000E+02,-0.849966370000000E+02
0.326903410000000E+02,-0.849952560000000E+02
0.326923490000000E+02,-0.849925120000000E+02
0.326923490000000E+02,-0.849925120000000E+02
0.326907780000000E+02,-0.849909230000000E+02
0.326875030000000E+02,-0.849893230000000E+02
0.326795340000000E+02,-0.849875590000000E+02
0.326809560000000E+02,-0.849810600000000E+02
0.326805490000000E+02,-0.849754070000000E+02
0.326792860000000E+02,-0.849725570000000E+02
0.326750140000000E+02,-0.849682790000000E+02
0.326674700000000E+02,-0.849658630000000E+02
0.326659830000000E+02,-0.849614760000000E+02
0.326658680000000E+02,-0.849589580000000E+02
0.326696260000000E+02,-0.849499690000000E+02
0.326637170000000E+02,-0.849492650000000E+02
0.326593420000000E+02,-0.849471800000000E+02
0.326577850000000E+02,-0.849451490000000E+02
0.326552670000000E+02,-0.849437950000000E+02
0.326540990000000E+02,-0.849437140000000E+02
0.326507090000000E+02,-0.849453110000000E+02
0.326472730000000E+02,-0.849496420000000E+02
0.326467690000000E+02,-0.849522140000000E+02
0.326425770000000E+02,-0.849535390000000E+02
0.326294080000000E+02,-0.849487200000000E+02
0.326279440000000E+02,-0.849475560000000E+02
0.326270050000000E+02,-0.849445240000000E+02
0.326256110000000E+02,-0.849429270000000E+02
0.326208730000000E+02,-0.849414680000000E+02
0.326110650000000E+02,-0.849374190000000E+02
0.326120730000000E+02,-0.849352910000000E+02
0.326199610000000E+02,-0.849297870000000E+02
0.326211290000000E+02,-0.849297070000000E+02
0.326220730000000E+02,-0.849306520000000E+02
0.326219780000000E+02,-0.849296850000000E+02
0.326210880000000E+02,-0.849293050000000E+02
0.326132090000000E+02,-0.849302030000000E+02
0.326103290000000E+02,-0.849369870000000E+02
0.326105850000000E+02,-0.849413080000000E+02
0.326076890000000E+02,-0.849425080000000E+02
0.326076570000000E+02,-0.849343310000000E+02
0.326076570000000E+02,-0.849274990000000E+02
0.326076250000000E+02,-0.849127630000000E+02
0.326076250000000E+02,-0.849127630000000E+02
0.326064090000000E+02,-0.849129550000000E+02
0.326031770000000E+02,-0.849120270000000E+02
0.325987610000000E+02,-0.849091310000000E+02
0.325925700000000E+02,-0.849092270000000E+02
0.325893220000000E+02,-0.849101710000000E+02
0.325892740000000E+02,-0.849184110000000E+02
0.325903300000000E+02,-0.849350670000000E+02
0.325908100000000E+02,-0.849365390000000E+02
0.325925060000000E+02,-0.849379790000000E+02
0.325927780000000E+02,-0.849409550000000E+02
0.325892420000000E+02,-0.849439950000000E+02
0.325842180000000E+02,-0.849445070000000E+02
0.325835460000000E+02,-0.849473720000000E+02
0.325835460000000E+02,-0.849473720000000E+02
0.325786340000000E+02,-0.849485400000000E+02
0.325807460000000E+02,-0.849571160000000E+02
0.325822180000000E+02,-0.849591640000000E+02
0.325822180000000E+02,-0.849591640000000E+02
0.325841220000000E+02,-0.849591960000000E+02
0.325911940000000E+02,-0.849574840000000E+02
0.326010010000000E+02,-0.849524440000000E+02
0.326013850000000E+02,-0.849534040000000E+02
0.325997220000000E+02,-0.849607320000000E+02
0.325958820000000E+02,-0.849637720000000E+02
0.325900420000000E+02,-0.849658200000000E+02
0.325859940000000E+02,-0.849713880000000E+02
0.325854660000000E+02,-0.849755640000000E+02
0.325857700000000E+02,-0.849773400000000E+02
0.325904580000000E+02,-0.849783000000000E+02
0.325905540000000E+02,-0.849889720000000E+02
0.325896740000000E+02,-0.849907640000000E+02
0.325873700000000E+02,-0.849918360000000E+02
0.325860900000000E+02,-0.849930200000000E+02
0.325847940000000E+02,-0.849974520000000E+02
0.325854180000000E+02,-0.850020610000000E+02
0.325861540000000E+02,-0.850040610000000E+02
0.325897380000000E+02,-0.850062690000000E+02
0.325906980000000E+02,-0.850085090000000E+02
0.325878500000000E+02,-0.850150050000000E+02
0.325824740000000E+02,-0.850192450000000E+02
0.325824740000000E+02,-0.850224290000000E+02
0.325824740000000E+02,-0.850224290000000E+02
0.325824260000000E+02,-0.850227330000000E+02
0.325824260000000E+02,-0.850227330000000E+02
0.325839460000000E+02,-0.850363660000000E+02
0.325856580000000E+02,-0.850378380000000E+02
0.325875780000000E+02,-0.850373100000000E+02
0.325890020000000E+02,-0.850377420000000E+02
0.325917850000000E+02,-0.850430860000000E+02
0.325924050000000E+02,-0.850455310000000E+02
0.325917743333333E+02,-0.850460500000000E+02
0.325917770000000E+02,-0.850469170000000E+02
0.325983930000000E+02,-0.850532790000000E+02
0.326003130000000E+02,-0.850534710000000E+02
0.326036570000000E+02,-0.850527030000000E+02
0.326055130000000E+02,-0.850527350000000E+02
0.326060730000000E+02,-0.850533270000000E+02
0.325963450000000E+02,-0.850713110000000E+02
0.325945210000000E+02,-0.850729430000000E+02
0.325945210000000E+02,-0.850729430000000E+02
0.325996570000000E+02,-0.850753590000000E+02
0.326081050000000E+02,-0.850774710000000E+02
0.326081050000000E+02,-0.850774710000000E+02
0.326101690000000E+02,-0.850769910000000E+02
0.326171440000000E+02,-0.850788480000000E+02
0.326227600000000E+02,-0.850856640000000E+02
0.326243600000000E+02,-0.850866400000000E+02
0.326257850000000E+02,-0.850867420000000E+02
0.326288770000000E+02,-0.850832240000000E+02
0.326313750000000E+02,-0.850766750000000E+02
0.326340550000000E+02,-0.850713690000000E+02
0.326316040000000E+02,-0.850793270000000E+02
0.326321990000000E+02,-0.850807350000000E+02
0.326334130000000E+02,-0.850813580000000E+02
0.326393670000000E+02,-0.850822520000000E+02
0.326406960000000E+02,-0.850791930000000E+02
0.326426890000000E+02,-0.850761890000000E+02
0.326426430000000E+02,-0.850774070000000E+02
0.326392060000000E+02,-0.850861500000000E+02
0.326376669211914E+02,-0.850865215906250E+02
0.326368000000000E+02,-0.850908590000000E+02
0.326376690000000E+02,-0.850947300000000E+02
0.326395709245117E+02,-0.850963439535156E+02
0.326410360000000E+02,-0.850961930000000E+02
0.326415630000000E+02,-0.850953540000000E+02
0.326427080000000E+02,-0.850948400000000E+02
0.326437620000000E+02,-0.850957880000000E+02
0.326443570000000E+02,-0.850979000000000E+02
0.326442507431909E+02,-0.850980879750087E+02
0.326442507431909E+02,-0.850980879750087E+02
0.326454743973320E+02,-0.850979520138278E+02
0.326490340822134E+02,-0.850964148778870E+02
0.326490340822134E+02,-0.850964148778870E+02
0.326504960000000E+02,-0.850941120000000E+02
0.326537950000000E+02,-0.850902420000000E+02
0.326545060000000E+02,-0.850871560000000E+02
0.326557430000000E+02,-0.850859100000000E+02
0.326581940000000E+02,-0.850856940000000E+02
0.326609420000000E+02,-0.850882130000000E+02
0.326634380000000E+02,-0.850897030000000E+02
0.326670570000000E+02,-0.850846130000000E+02
0.326763810000000E+02,-0.850680960000000E+02
0.326768620000000E+02,-0.850675010000000E+02
0.326774340000000E+02,-0.850683130000000E+02
END,END
