LAT,LON
0.319820560000000E+02,-0.813118380000000E+02
0.319828440000000E+02,-0.813129790000000E+02
0.319829820000000E+02,-0.813135700000000E+02
0.319825460000000E+02,-0.813156670000000E+02
0.319811030000000E+02,-0.813175220000000E+02
0.319783980000000E+02,-0.813196460000000E+02
0.319776880000000E+02,-0.813210440000000E+02
0.319779630000000E+02,-0.813219850000000E+02
0.319788570000000E+02,-0.813230330000000E+02
0.319808820604492E+02,-0.813239973753906E+02
0.319822020604492E+02,-0.813242877753906E+02
0.319831870000000E+02,-0.813248890000000E+02
0.319831640000000E+02,-0.813262330000000E+02
0.319822250000000E+02,-0.813275770000000E+02
0.319821790000000E+02,-0.813279000000000E+02
0.319823850000000E+02,-0.813279000000000E+02
0.319833930000000E+02,-0.813273890000000E+02
0.319838980000000E+02,-0.813267170000000E+02
0.319841270000000E+02,-0.813256950000000E+02
0.319839900000000E+02,-0.813250230000000E+02
0.319832100000000E+02,-0.813238940000000E+02
0.319802320000000E+02,-0.813227640000000E+02
0.319788800000000E+02,-0.813218500000000E+02
0.319785820000000E+02,-0.813212590000000E+02
0.319788800000000E+02,-0.813201300000000E+02
0.319826610000000E+02,-0.813176030000000E+02
0.319836240000000E+02,-0.813160440000000E+02
0.319838990000000E+02,-0.813145650000000E+02
0.319836920000000E+02,-0.813127100000000E+02
0.319825920000000E+02,-0.813111230000000E+02
0.319823400000000E+02,-0.813105590000000E+02
0.319824320000000E+02,-0.813101560000000E+02
0.319844940000000E+02,-0.813102360000000E+02
0.319858920000000E+02,-0.813096720000000E+02
0.319885280000000E+02,-0.813081120000000E+02
0.319899710000000E+02,-0.813080850000000E+02
0.319906590000000E+02,-0.813083540000000E+02
0.319921030000000E+02,-0.813100480000000E+02
0.319935230000000E+02,-0.813106940000000E+02
0.319949440000000E+02,-0.813106670000000E+02
0.319962960000000E+02,-0.813100760000000E+02
0.319971210000000E+02,-0.813094040000000E+02
0.319976480000000E+02,-0.813072250000000E+02
0.319985190000000E+02,-0.813051820000000E+02
0.319997890000000E+02,-0.813046980000000E+02
0.320005720000000E+02,-0.813050460000000E+02
0.320028650000000E+02,-0.813091610000000E+02
0.320033240000000E+02,-0.813105860000000E+02
0.320038280000000E+02,-0.813138130000000E+02
0.320050650000000E+02,-0.813156410000000E+02
0.320061880000000E+02,-0.813161260000000E+02
0.320101530000000E+02,-0.813153460000000E+02
0.320107490000000E+02,-0.813155340000000E+02
0.320109090000000E+02,-0.813158570000000E+02
0.320108630000000E+02,-0.813165020000000E+02
0.320103590000000E+02,-0.813171750000000E+02
0.320094420000000E+02,-0.813176320000000E+02
0.320082280000000E+02,-0.813176580000000E+02
0.320069900000000E+02,-0.813186270000000E+02
0.320065320000000E+02,-0.813194330000000E+02
0.320062800000000E+02,-0.813211540000000E+02
0.320067840000000E+02,-0.813223650000000E+02
0.320074710000000E+02,-0.813231440000000E+02
0.320094190000000E+02,-0.813239250000000E+02
0.320105650000000E+02,-0.813238980000000E+02
0.320126270000000E+02,-0.813233330000000E+02
0.320136590000000E+02,-0.813217740000000E+02
0.320145300000000E+02,-0.813192460000000E+02
0.320150570000000E+02,-0.813189230000000E+02
0.320157900000000E+02,-0.813189230000000E+02
0.320162940000000E+02,-0.813194880000000E+02
0.320162480000000E+02,-0.813204290000000E+02
0.320149420000000E+02,-0.813227960000000E+02
0.320149190000000E+02,-0.813236560000000E+02
0.320159730000000E+02,-0.813256470000000E+02
