LAT,LON
0.329375460000000E+02,-0.822723360000000E+02
0.329299850000000E+02,-0.822617660000000E+02
0.329306750000000E+02,-0.822700790000000E+02
0.329343500000000E+02,-0.822737050000000E+02
0.329343500000000E+02,-0.822737050000000E+02
0.329376080000000E+02,-0.822724410000000E+02
0.329375460000000E+02,-0.822723360000000E+02
END,END
0.328665460000000E+02,-0.823015540000000E+02
0.328793540000000E+02,-0.822953460000000E+02
0.328912230000000E+02,-0.822904010000000E+02
0.328912230000000E+02,-0.822904010000000E+02
0.328860080000000E+02,-0.822827250000000E+02
0.328848390000000E+02,-0.822820730000000E+02
0.328826180000000E+02,-0.822820440000000E+02
0.328823180000000E+02,-0.822772420000000E+02
0.328841940000000E+02,-0.822690150000000E+02
0.328912950000000E+02,-0.822668930000000E+02
0.328972040000000E+02,-0.822635780000000E+02
0.329011200000000E+02,-0.822600990000000E+02
0.329043500000000E+02,-0.822586300000000E+02
0.329134210000000E+02,-0.822584620000000E+02
0.329224430000000E+02,-0.822511230000000E+02
0.329202600000000E+02,-0.822418500000000E+02
0.329145530000000E+02,-0.822425840000000E+02
0.329067420000000E+02,-0.822424470000000E+02
0.329014840000000E+02,-0.822414650000000E+02
0.328855170000000E+02,-0.822403690000000E+02
0.328791490000000E+02,-0.822383830000000E+02
0.328709200000000E+02,-0.822340380000000E+02
0.328704830000000E+02,-0.822368060000000E+02
0.328708720000000E+02,-0.822386520000000E+02
0.328705040000000E+02,-0.822425740000000E+02
0.328658270000000E+02,-0.822421730000000E+02
0.328587160000000E+02,-0.822406890000000E+02
0.328591730000000E+02,-0.822498450000000E+02
0.328573330000000E+02,-0.822580110000000E+02
0.328571980000000E+02,-0.822634120000000E+02
0.328547720000000E+02,-0.822716910000000E+02
0.328497800000000E+02,-0.822795900000000E+02
0.328328240000000E+02,-0.822641840000000E+02
0.328295000000000E+02,-0.822604140000000E+02
0.328264800000000E+02,-0.822556940000000E+02
0.328239780000000E+02,-0.822564020000000E+02
0.328235220000000E+02,-0.822621000000000E+02
0.328236390000000E+02,-0.822703200000000E+02
0.328240760000000E+02,-0.822746610000000E+02
0.328257490000000E+02,-0.822787840000000E+02
0.328268520000000E+02,-0.823012230000000E+02
0.328289370000000E+02,-0.823090370000000E+02
0.328297850000000E+02,-0.823107460000000E+02
0.328310680000000E+02,-0.823128630000000E+02
0.328353510000000E+02,-0.823164990000000E+02
0.328359700000000E+02,-0.823164990000000E+02
0.328359700000000E+02,-0.823164990000000E+02
0.328665460000000E+02,-0.823015540000000E+02
END,END
0.321173300000000E+02,-0.817637670000000E+02
0.321170110000000E+02,-0.817641980000000E+02
0.321164610000000E+02,-0.817640640000000E+02
0.321126090000000E+02,-0.817578740000000E+02
0.321091490000000E+02,-0.817569870000000E+02
0.321086680000000E+02,-0.817574450000000E+02
0.321054830000000E+02,-0.817570700000000E+02
0.321047720000000E+02,-0.817565860000000E+02
0.321038080000000E+02,-0.817532750000000E+02
0.321032790000000E+02,-0.817483070000000E+02
0.321045290000000E+02,-0.817458750000000E+02
0.321046350000000E+02,-0.817415250000000E+02
0.321023920000000E+02,-0.817367320000000E+02
0.321009160000000E+02,-0.817347340000000E+02
0.320996760000000E+02,-0.817336460000000E+02
0.320985900000000E+02,-0.817295430000000E+02
0.320969420000000E+02,-0.817264730000000E+02
0.320951310000000E+02,-0.817271180000000E+02
0.320908940000000E+02,-0.817223790000000E+02
0.320894440000000E+02,-0.817184810000000E+02
0.320479000000000E+02,-0.817617350000000E+02
0.320479000000000E+02,-0.817617350000000E+02
0.320498490000000E+02,-0.818576040000000E+02
0.320498490000000E+02,-0.818576040000000E+02
0.320520030000000E+02,-0.818598750000000E+02
0.320570990000000E+02,-0.818636700000000E+02
0.320600700000000E+02,-0.818575390000000E+02
0.320597040000000E+02,-0.818565160000000E+02
0.320603920000000E+02,-0.818544450000000E+02
0.320634820000000E+02,-0.818493350000000E+02
0.320956640000000E+02,-0.818305350000000E+02
0.320992450000000E+02,-0.818297100000000E+02
0.321027400000000E+02,-0.818281630000000E+02
0.321008570000000E+02,-0.818207980000000E+02
0.321051030000000E+02,-0.818143830000000E+02
0.321069130000000E+02,-0.818138710000000E+02
0.321129630000000E+02,-0.818064140000000E+02
0.321187830000000E+02,-0.818120140000000E+02
0.321274930000000E+02,-0.818163200000000E+02
0.321304490000000E+02,-0.818071920000000E+02
0.321372070000000E+02,-0.817964200000000E+02
0.321384450000000E+02,-0.817950190000000E+02
0.321406440000000E+02,-0.817936720000000E+02
0.321446280000000E+02,-0.817933530000000E+02
0.321452040000000E+02,-0.817917050000000E+02
0.321442180000000E+02,-0.817887700000000E+02
0.321386030000000E+02,-0.817822810000000E+02
0.321375020000000E+02,-0.817776770000000E+02
0.321375020000000E+02,-0.817776770000000E+02
0.321335840000000E+02,-0.817765470000000E+02
0.321320950000000E+02,-0.817775440000000E+02
0.321314990000000E+02,-0.817765480000000E+02
0.321320580000000E+02,-0.817745600000000E+02
0.321321230000000E+02,-0.817740470000000E+02
0.321314740000000E+02,-0.817711630000000E+02
0.321276230000000E+02,-0.817674760000000E+02
0.321251960000000E+02,-0.817670740000000E+02
0.321206960000000E+02,-0.817640350000000E+02
0.321205960000000E+02,-0.817624350000000E+02
0.321197960000000E+02,-0.817613350000000E+02
0.321193230000000E+02,-0.817612080000000E+02
0.321173300000000E+02,-0.817637670000000E+02
END,END
