LAT,LON
0.410026630000000E+02,-0.106857773000000E+03
0.410022545048757E+02,-0.106585500888411E+03
0.410022545048757E+02,-0.106585500888411E+03
0.410007860000000E+02,-0.106590084000000E+03
0.409975790000000E+02,-0.106593407000000E+03
0.409962060000000E+02,-0.106593557000000E+03
0.409951760000000E+02,-0.106595006000000E+03
0.409910300000000E+02,-0.106609525000000E+03
0.409888530000000E+02,-0.106618974000000E+03
0.409869760000000E+02,-0.106620300000000E+03
0.409864030000000E+02,-0.106621749000000E+03
0.409855120000000E+02,-0.106626874000000E+03
0.409868630000000E+02,-0.106629832000000E+03
0.409850570000000E+02,-0.106631976000000E+03
0.409759960000000E+02,-0.106627577000000E+03
0.409743380000000E+02,-0.106621160000000E+03
0.409719690000000E+02,-0.106625903000000E+03
0.409704240000000E+02,-0.106627213000000E+03
0.409683530000000E+02,-0.106627782000000E+03
0.409634490000000E+02,-0.106626907000000E+03
0.409629780000000E+02,-0.106623085000000E+03
0.409625210000000E+02,-0.106621998000000E+03
0.409618110000000E+02,-0.106622209000000E+03
0.409588360000000E+02,-0.106624499000000E+03
0.409555000000000E+02,-0.106629194000000E+03
0.409550890000000E+02,-0.106630884000000E+03
0.409540130000000E+02,-0.106629980000000E+03
0.409531200000000E+02,-0.106627476000000E+03
0.409528660000000E+02,-0.106624011000000E+03
0.409537860000000E+02,-0.106614537000000E+03
0.409529620000000E+02,-0.106613813000000E+03
0.409479290000000E+02,-0.106614080000000E+03
0.409434480000000E+02,-0.106608405000000E+03
0.409421910000000E+02,-0.106605870000000E+03
0.409417350000000E+02,-0.106603185000000E+03
0.409410030000000E+02,-0.106603456000000E+03
0.409368840000000E+02,-0.106608159000000E+03
0.409290840000000E+02,-0.106604262000000E+03
0.409265910000000E+02,-0.106602692000000E+03
0.409246480000000E+02,-0.106600610000000E+03
0.409231150000000E+02,-0.106599855000000E+03
0.409193640000000E+02,-0.106599250000000E+03
0.409185400000000E+02,-0.106600365000000E+03
0.409162980000000E+02,-0.106601088000000E+03
0.409058450000000E+02,-0.106595202000000E+03
0.409031230000000E+02,-0.106592939000000E+03
0.409013840000000E+02,-0.106592968000000E+03
0.409012010000000E+02,-0.106593510000000E+03
0.408998750000000E+02,-0.106592847000000E+03
0.408980450000000E+02,-0.106591188000000E+03
0.408953010000000E+02,-0.106586092000000E+03
0.408946620000000E+02,-0.106576475000000E+03
0.408946620000000E+02,-0.106576475000000E+03
0.408939310000000E+02,-0.106575148000000E+03
0.408932220000000E+02,-0.106574816000000E+03
0.408885780000000E+02,-0.106577197000000E+03
0.408850760000000E+02,-0.106586450000000E+03
0.408840220000000E+02,-0.106594920000000E+03
0.408845920000000E+02,-0.106598809000000E+03
0.408798070000000E+02,-0.106610741000000E+03
0.408802170000000E+02,-0.106614057000000E+03
0.408770790000000E+02,-0.106621982000000E+03
0.408746300000000E+02,-0.106624425000000E+03
0.408721840000000E+02,-0.106630537000000E+03
0.408722760000000E+02,-0.106632797000000E+03
0.408698550000000E+02,-0.106645155000000E+03
0.408683240000000E+02,-0.106649977000000E+03
0.408672040000000E+02,-0.106651153000000E+03
0.408650320000000E+02,-0.106655614000000E+03
0.408638950000000E+02,-0.106664998000000E+03
0.408622890000000E+02,-0.106667834000000E+03
0.408622890000000E+02,-0.106667834000000E+03
0.408651440000000E+02,-0.106668161000000E+03
0.408654870000000E+02,-0.106668769000000E+03
0.408670570000000E+02,-0.106673504000000E+03
0.408669730000000E+02,-0.106675475000000E+03
0.408678700000000E+02,-0.106677987000000E+03
0.408695550000000E+02,-0.106679479000000E+03
0.408786620000000E+02,-0.106684770000000E+03
0.408846040000000E+02,-0.106685293000000E+03
0.408858220000000E+02,-0.106685883000000E+03
0.408881920000000E+02,-0.106691669000000E+03
0.408880180000000E+02,-0.106694159000000E+03
0.408848000000000E+02,-0.106699983000000E+03
0.408841880000000E+02,-0.106700376000000E+03
0.408826480000000E+02,-0.106700189000000E+03
0.408766560000000E+02,-0.106704547000000E+03
0.408760040000000E+02,-0.106705756000000E+03
0.408739960000000E+02,-0.106713598000000E+03
0.408729560000000E+02,-0.106721854000000E+03
0.408713750000000E+02,-0.106726869000000E+03
0.408712410000000E+02,-0.106728333000000E+03
0.408731000000000E+02,-0.106736592000000E+03
0.408726960000000E+02,-0.106738988000000E+03
0.408754120000000E+02,-0.106742438000000E+03
0.408798000000000E+02,-0.106745871000000E+03
0.408823320000000E+02,-0.106746820000000E+03
0.408895580000000E+02,-0.106740811000000E+03
0.408910830000000E+02,-0.106742037000000E+03
0.408919940000000E+02,-0.106743560000000E+03
0.408937650000000E+02,-0.106750007000000E+03
0.408940530000000E+02,-0.106761121000000E+03
