LAT,LON
0.404222780000000E+02,-0.103863544000000E+03
0.404222950000000E+02,-0.103870218000000E+03
0.404162310000000E+02,-0.103870393000000E+03
0.404076960000000E+02,-0.103871612000000E+03
0.404073740000000E+02,-0.103880000000000E+03
0.403927520000000E+02,-0.103879953000000E+03
0.403927960000000E+02,-0.103875915000000E+03
0.403950640000000E+02,-0.103873097000000E+03
0.403958430000000E+02,-0.103869626000000E+03
0.403847700000000E+02,-0.103868061000000E+03
0.403814520000000E+02,-0.103866682000000E+03
0.403766500000000E+02,-0.103860007000000E+03
0.403718700000000E+02,-0.103855065000000E+03
0.403643410000000E+02,-0.103854133000000E+03
0.403596750000000E+02,-0.103850332000000E+03
0.403564710000000E+02,-0.103851646000000E+03
0.403511400000000E+02,-0.103849311000000E+03
0.403478460000000E+02,-0.103847216000000E+03
0.403197920000000E+02,-0.103848040000000E+03
0.403196820000000E+02,-0.103829506000000E+03
0.403052210000000E+02,-0.103829832000000E+03
0.403051410000000E+02,-0.103867189000000E+03
0.403196710000000E+02,-0.103866901000000E+03
0.403196980000000E+02,-0.103894841000000E+03
0.403235420000000E+02,-0.103895018000000E+03
0.403269540000000E+02,-0.103900098000000E+03
0.403267530000000E+02,-0.103922729000000E+03
0.403165250000000E+02,-0.103923090000000E+03
0.403147160000000E+02,-0.103919594000000E+03
0.403051030000000E+02,-0.103908987000000E+03
0.403017620000000E+02,-0.103907136000000E+03
0.402983060000000E+02,-0.103903551000000E+03
0.402880250000000E+02,-0.103886407000000E+03
0.402868360000000E+02,-0.103886467000000E+03
0.402900640000000E+02,-0.103891933000000E+03
0.402880520000000E+02,-0.103894474000000E+03
0.402871830000000E+02,-0.103897343000000E+03
0.402872550000000E+02,-0.103905439000000E+03
0.402976660000000E+02,-0.103905524000000E+03
0.403049670000000E+02,-0.103913679000000E+03
0.403049460000000E+02,-0.103923452000000E+03
0.402761610000000E+02,-0.103924204000000E+03
0.402762070000000E+02,-0.103942815000000E+03
0.402980820000000E+02,-0.103942368000000E+03
0.402982350000000E+02,-0.103980201000000E+03
0.402967020000000E+02,-0.103979931000000E+03
