LAT,LON
0.403799890000000E+02,-0.104468740000000E+03
0.403790510000000E+02,-0.104467273000000E+03
0.403774280000000E+02,-0.104458596000000E+03
0.403736870000000E+02,-0.104452280000000E+03
0.403738020000000E+02,-0.104451293000000E+03
0.403753570000000E+02,-0.104448572000000E+03
0.403749810000000E+02,-0.104446253000000E+03
0.403719260000000E+02,-0.104441839000000E+03
0.403682420000000E+02,-0.104439715000000E+03
0.403663880000000E+02,-0.104435646000000E+03
0.403641230000000E+02,-0.104433762000000E+03
0.403621320000000E+02,-0.104432834000000E+03
0.403619490000000E+02,-0.104431758000000E+03
0.403628410000000E+02,-0.104428826000000E+03
0.403594530000000E+02,-0.104422036000000E+03
0.403561120000000E+02,-0.104421319000000E+03
0.403515800000000E+02,-0.104414889000000E+03
0.403482390000000E+02,-0.104414053000000E+03
0.403472550000000E+02,-0.104412737000000E+03
0.403457440000000E+02,-0.104408731000000E+03
0.403433400000000E+02,-0.104406279000000E+03
0.403417380000000E+02,-0.104405682000000E+03
0.403406620000000E+02,-0.104404247000000E+03
0.403405930000000E+02,-0.104403410000000E+03
0.403419660000000E+02,-0.104401286000000E+03
0.403420340000000E+02,-0.104399701000000E+03
0.403405220000000E+02,-0.104395964000000E+03
0.403403840000000E+02,-0.104392854000000E+03
0.403391930000000E+02,-0.104391689000000E+03
0.403368590000000E+02,-0.104390614000000E+03
0.403331290000000E+02,-0.104390138000000E+03
0.403230350000000E+02,-0.104385601000000E+03
0.403207450000000E+02,-0.104381776000000E+03
0.403183870000000E+02,-0.104379716000000E+03
0.403180420000000E+02,-0.104376428000000E+03
0.403166710000000E+02,-0.104372287000000E+03
0.403146130000000E+02,-0.104368997000000E+03
0.403150280000000E+02,-0.104363018000000E+03
0.403133130000000E+02,-0.104359520000000E+03
0.403136130000000E+02,-0.104352854000000E+03
0.403116470000000E+02,-0.104344483000000E+03
0.403126313406250E+02,-0.104341364451953E+03
0.403145750000000E+02,-0.104347803000000E+03
0.403140260000000E+02,-0.104349835000000E+03
0.403145060000000E+02,-0.104350881000000E+03
0.403154910000000E+02,-0.104346996000000E+03
0.403152630000000E+02,-0.104342661000000E+03
0.403119240000000E+02,-0.104335456000000E+03
0.403121770000000E+02,-0.104327026000000E+03
0.403103470000000E+02,-0.104315757000000E+03
0.403096150000000E+02,-0.104313097000000E+03
0.403081730000000E+02,-0.104311602000000E+03
0.403064110000000E+02,-0.104308135000000E+03
0.403041220000000E+02,-0.104305864000000E+03
0.403031060000000E+02,-0.104300772000000E+03
0.403031060000000E+02,-0.104300772000000E+03
0.403024270000000E+02,-0.104298632000000E+03
0.403050120000000E+02,-0.104291847000000E+03
0.403047600000000E+02,-0.104289575000000E+03
0.403070700000000E+02,-0.104280338000000E+03
0.403041340000000E+02,-0.104264619000000E+03
0.403073580000000E+02,-0.104256218000000E+03
0.403076300000000E+02,-0.104251674000000E+03
0.403069690000000E+02,-0.104246259000000E+03
0.403075670000000E+02,-0.104240222000000E+03
0.403057180000000E+02,-0.104228803000000E+03
0.403059700000000E+02,-0.104227369000000E+03
0.403077550000000E+02,-0.104226324000000E+03
0.403081450000000E+02,-0.104224560000000E+03
0.403075960000000E+02,-0.104222677000000E+03
0.403059270000000E+02,-0.104219956000000E+03
0.403063160000000E+02,-0.104217087000000E+03
0.403049670000000E+02,-0.104213799000000E+03
0.403039150000000E+02,-0.104209226000000E+03
0.403016270000000E+02,-0.104207163000000E+03
0.402996140000000E+02,-0.104202770000000E+03
0.402997290000000E+02,-0.104201126000000E+03
0.403009420000000E+02,-0.104199572000000E+03
0.403027270000000E+02,-0.104195507000000E+03
0.403011940000000E+02,-0.104192219000000E+03
0.403034820000000E+02,-0.104187109000000E+03
0.403028870000000E+02,-0.104184987000000E+03
0.403008960000000E+02,-0.104184658000000E+03
0.403011940000000E+02,-0.104183702000000E+03
0.403031160000000E+02,-0.104183014000000E+03
0.403052670000000E+02,-0.104180653000000E+03
0.403058840000000E+02,-0.104178561000000E+03
0.403060670000000E+02,-0.104170371000000E+03
0.403085370000000E+02,-0.104166963000000E+03
0.403094290000000E+02,-0.104164154000000E+03
0.403098170000000E+02,-0.104161344000000E+03
0.403094050000000E+02,-0.104157458000000E+03
0.403081910000000E+02,-0.104153484000000E+03
0.403065880000000E+02,-0.104150855000000E+03
0.403061300000000E+02,-0.104149151000000E+03
0.403061750000000E+02,-0.104148015000000E+03
0.403081420000000E+02,-0.104144697000000E+03
0.403085530000000E+02,-0.104142425000000E+03
0.403083230000000E+02,-0.104139675000000E+03
0.403090770000000E+02,-0.104136805000000E+03
0.403134230000000E+02,-0.104133932000000E+03
0.403140860000000E+02,-0.104132288000000E+03
0.403216120000000E+02,-0.104128485000000E+03
0.403229040000000E+02,-0.104125505000000E+03
0.403229410000000E+02,-0.104121180000000E+03
0.403240410000000E+02,-0.104118341000000E+03
0.403239110000000E+02,-0.104117116000000E+03
0.403239110000000E+02,-0.104117116000000E+03
0.403235310000000E+02,-0.104117333000000E+03
0.403226190000000E+02,-0.104115746000000E+03
0.403210390000000E+02,-0.104109449000000E+03
0.403194040000000E+02,-0.104106856000000E+03
0.403191910000000E+02,-0.104105189000000E+03
0.403194920000000E+02,-0.104099974000000E+03
0.403210390000000E+02,-0.104094345000000E+03
0.403240250000000E+02,-0.104094040000000E+03
0.403268430000000E+02,-0.104092489000000E+03
0.403347630000000E+02,-0.104092193000000E+03
0.403357670000000E+02,-0.104090633000000E+03
0.403365230000000E+02,-0.104090454000000E+03
0.403398600000000E+02,-0.104087564000000E+03
0.403407400000000E+02,-0.104081760000000E+03
0.403425690000000E+02,-0.104079250000000E+03
0.403443370000000E+02,-0.104078382000000E+03
0.403451870000000E+02,-0.104076894000000E+03
0.403451830000000E+02,-0.104071390000000E+03
0.403432950000000E+02,-0.104068326000000E+03
0.403429950000000E+02,-0.104066456000000E+03
0.403447900000000E+02,-0.104061545000000E+03
0.403444610000000E+02,-0.104061136000000E+03
0.403444610000000E+02,-0.104061136000000E+03
0.403424060000000E+02,-0.104065726000000E+03
0.403429320000000E+02,-0.104068238000000E+03
0.403446260000000E+02,-0.104071378000000E+03
0.403449000000000E+02,-0.104076372000000E+03
0.403443500000000E+02,-0.104077508000000E+03
0.403418560000000E+02,-0.104078823000000E+03
0.403410780000000E+02,-0.104079930000000E+03
0.403401850000000E+02,-0.104081933000000E+03
0.403392920000000E+02,-0.104087435000000E+03
0.403373250000000E+02,-0.104089419000000E+03
0.403356070000000E+02,-0.104090214000000E+03
0.403348520000000E+02,-0.104091529000000E+03
0.403340970000000E+02,-0.104091918000000E+03
0.403303440000000E+02,-0.104091617000000E+03
0.403266140000000E+02,-0.104092064000000E+03
0.403231120000000E+02,-0.104093797000000E+03
0.403214870000000E+02,-0.104093736000000E+03
0.403205260000000E+02,-0.104094423000000E+03
0.403191290000000E+02,-0.104099624000000E+03
0.403187600000000E+02,-0.104105692000000E+03
0.403191490000000E+02,-0.104107606000000E+03
0.403204530000000E+02,-0.104108862000000E+03
0.403208180000000E+02,-0.104110028000000E+03
0.403220510000000E+02,-0.104116456000000E+03
0.403233090000000E+02,-0.104117623000000E+03
0.403219570000000E+02,-0.104122106000000E+03
0.403219310000000E+02,-0.104126004000000E+03
0.403208340000000E+02,-0.104128067000000E+03
0.403193240000000E+02,-0.104128607000000E+03
0.403170140000000E+02,-0.104130402000000E+03
0.403146340000000E+02,-0.104129747000000E+03
0.403136960000000E+02,-0.104130166000000E+03
0.403131710000000E+02,-0.104133215000000E+03
0.403087790000000E+02,-0.104136178000000E+03
0.403079790000000E+02,-0.104139317000000E+03
0.403077980000000E+02,-0.104144249000000E+03
0.403062430000000E+02,-0.104147059000000E+03
0.403053050000000E+02,-0.104146880000000E+03
0.403054800000000E+02,-0.104150206000000E+03
0.403054800000000E+02,-0.104150206000000E+03
0.403088790000000E+02,-0.104159820000000E+03
0.403089250000000E+02,-0.104162181000000E+03
0.403081480000000E+02,-0.104164722000000E+03
0.403045330000000E+02,-0.104170372000000E+03
0.403049920000000E+02,-0.104175602000000E+03
0.403044890000000E+02,-0.104179846000000E+03
0.403037570000000E+02,-0.104180773000000E+03
0.403001410000000E+02,-0.104182626000000E+03
0.402996380000000E+02,-0.104183702000000E+03
0.403000960000000E+02,-0.104185555000000E+03
0.403013770000000E+02,-0.104187049000000E+03
0.403005990000000E+02,-0.104194251000000E+03
