LAT,LON
0.409976069549525E+02,-0.106190540579491E+03
0.409969990000000E+02,-0.106061181000000E+03
0.409969826044503E+02,-0.106013189920086E+03
0.409969826044503E+02,-0.106013189920086E+03
0.409965110000000E+02,-0.106011431000000E+03
0.409954120000000E+02,-0.106010132000000E+03
0.409928040000000E+02,-0.106009047000000E+03
0.409898980000000E+02,-0.106010318000000E+03
0.409882520000000E+02,-0.106012312000000E+03
0.409861490000000E+02,-0.106016903000000E+03
0.409852130000000E+02,-0.106022851000000E+03
0.409806860000000E+02,-0.106031912000000E+03
0.409641920000000E+02,-0.106042302000000E+03
0.409608290000000E+02,-0.106046287000000E+03
0.409433490000000E+02,-0.106045627000000E+03
0.409417010000000E+02,-0.106042611000000E+03
0.409408070000000E+02,-0.106033590000000E+03
0.409424040000000E+02,-0.106018713000000E+03
0.409404360000000E+02,-0.106017447000000E+03
0.409381900000000E+02,-0.106008247000000E+03
0.409380050000000E+02,-0.106005199000000E+03
0.409417100000000E+02,-0.106001545000000E+03
0.409436100000000E+02,-0.106000942000000E+03
0.409437920000000E+02,-0.105997143000000E+03
0.409432900000000E+02,-0.105994125000000E+03
0.409429760000000E+02,-0.105981271000000E+03
0.409380810000000E+02,-0.105977949000000E+03
0.409305330000000E+02,-0.105969256000000E+03
0.409276290000000E+02,-0.105967234000000E+03
0.409245410000000E+02,-0.105961893000000E+03
0.409233520000000E+02,-0.105958846000000E+03
0.409205150000000E+02,-0.105957367000000E+03
0.409168780000000E+02,-0.105957517000000E+03
0.409157570000000E+02,-0.105956099000000E+03
0.409159400000000E+02,-0.105954229000000E+03
0.409207450000000E+02,-0.105951485000000E+03
0.409209870000000E+02,-0.105949725000000E+03
0.409169940000000E+02,-0.105943642000000E+03
0.409079790000000E+02,-0.105940023000000E+03
0.409045930000000E+02,-0.105939781000000E+03
0.409000850000000E+02,-0.105940083000000E+03
0.408993300000000E+02,-0.105940475000000E+03
0.408987130000000E+02,-0.105941983000000E+03
0.408938390000000E+02,-0.105942375000000E+03
0.408899040000000E+02,-0.105940988000000E+03
0.408880960000000E+02,-0.105939540000000E+03
0.408880960000000E+02,-0.105938124000000E+03
0.408865630000000E+02,-0.105936707000000E+03
0.408835490000000E+02,-0.105935989000000E+03
0.408827200000000E+02,-0.105938937000000E+03
0.408832230000000E+02,-0.105941681000000E+03
0.408749770000000E+02,-0.105947559000000E+03
0.408698080000000E+02,-0.105949217000000E+03
0.408729660000000E+02,-0.105942707000000E+03
0.408743390000000E+02,-0.105938156000000E+03
0.408744080000000E+02,-0.105935684000000E+03
0.408733780000000E+02,-0.105932489000000E+03
0.408717530000000E+02,-0.105923567000000E+03
0.408715000000000E+02,-0.105912536000000E+03
0.408682270000000E+02,-0.105907805000000E+03
0.408642450000000E+02,-0.105904944000000E+03
0.408577940000000E+02,-0.105905971000000E+03
0.408379790000000E+02,-0.105904474000000E+03
0.408351420000000E+02,-0.105903572000000E+03
0.408310670000000E+02,-0.105898031000000E+03
0.408306770000000E+02,-0.105894839000000E+03
0.408312490000000E+02,-0.105893724000000E+03
0.408288460000000E+02,-0.105891376000000E+03
0.408253210000000E+02,-0.105889481000000E+03
0.408242920000000E+02,-0.105889662000000E+03
0.408231030000000E+02,-0.105891319000000E+03
0.408198540000000E+02,-0.105891111000000E+03
0.408142700000000E+02,-0.105889248000000E+03
0.408107450000000E+02,-0.105885305000000E+03
0.408085000000000E+02,-0.105881001000000E+03
0.408032600000000E+02,-0.105878928000000E+03
0.407926880000000E+02,-0.105871948000000E+03
0.407912010000000E+02,-0.105871344000000E+03
0.407896900000000E+02,-0.105872005000000E+03
0.407886380000000E+02,-0.105871914000000E+03
0.407851160000000E+02,-0.105868991000000E+03
0.407843390000000E+02,-0.105867365000000E+03
0.407755550000000E+02,-0.105861790000000E+03
0.407699940000000E+02,-0.105864525000000E+03
0.407657380000000E+02,-0.105863469000000E+03
0.407619860000000E+02,-0.105863135000000E+03
0.407584390000000E+02,-0.105863945000000E+03
0.407562190000000E+02,-0.105865447000000E+03
0.407541140000000E+02,-0.105864964000000E+03
0.407496230000000E+02,-0.105862797000000E+03
0.407496020000000E+02,-0.105851695000000E+03
0.407521310000000E+02,-0.105849377000000E+03
0.407531610000000E+02,-0.105847211000000E+03
0.407538280000000E+02,-0.105831175000000E+03
0.407522270000000E+02,-0.105823201000000E+03
0.407507860000000E+02,-0.105821245000000E+03
0.407495830000000E+02,-0.105816704000000E+03
0.407488630000000E+02,-0.105812492000000E+03
0.407494660000000E+02,-0.105810733000000E+03
0.407494660000000E+02,-0.105810733000000E+03
0.407485120000000E+02,-0.105807303000000E+03
0.407469400000000E+02,-0.105804456000000E+03
0.407461380000000E+02,-0.105803680000000E+03
0.407430180000000E+02,-0.105802872000000E+03
0.407373130000000E+02,-0.105799496000000E+03
0.407359580000000E+02,-0.105797121000000E+03
0.407386800000000E+02,-0.105793721000000E+03
0.407427750000000E+02,-0.105790320000000E+03
0.407490210000000E+02,-0.105788874000000E+03
0.407554520000000E+02,-0.105789291000000E+03
