LAT,LON
0.406596650000000E+02,-0.824877440000000E+02
0.406576170000000E+02,-0.824849710000000E+02
0.406524750000000E+02,-0.824804790000000E+02
0.406526330000000E+02,-0.824753850000000E+02
0.406540750000000E+02,-0.824730130000000E+02
0.406598180000000E+02,-0.824725950000000E+02
0.406601650000000E+02,-0.824536690000000E+02
0.406601650000000E+02,-0.824536690000000E+02
0.406598910000000E+02,-0.824511450000000E+02
0.406576490000000E+02,-0.824487410000000E+02
0.406529140000000E+02,-0.824400890000000E+02
0.406500540000000E+02,-0.824364250000000E+02
0.406472630000000E+02,-0.824305670000000E+02
0.406461190000000E+02,-0.824249800000000E+02
0.406474680000000E+02,-0.824224570000000E+02
0.406479480000000E+02,-0.824199340000000E+02
0.406446290000000E+02,-0.824060890000000E+02
0.406433930000000E+02,-0.824036870000000E+02
0.406384960000000E+02,-0.824001450000000E+02
0.406385340000000E+02,-0.823803840000000E+02
0.406385340000000E+02,-0.823803840000000E+02
0.406335930000000E+02,-0.823824890000000E+02
0.406282870000000E+02,-0.823865470000000E+02
0.406276460000000E+02,-0.823859170000000E+02
0.406229430000000E+02,-0.823850230000000E+02
0.406170630000000E+02,-0.823849980000000E+02
0.406170630000000E+02,-0.823849980000000E+02
0.406161260000000E+02,-0.823877300000000E+02
0.406129240000000E+02,-0.823910050000000E+02
0.406122630000000E+02,-0.823965890000000E+02
0.406125150000000E+02,-0.823987800000000E+02
0.406107100000000E+02,-0.824070970000000E+02
0.406090170000000E+02,-0.824074580000000E+02
0.406090640000000E+02,-0.824151430000000E+02
0.406113980000000E+02,-0.824185350000000E+02
0.406133210000000E+02,-0.824243590000000E+02
0.406161810000000E+02,-0.824291320000000E+02
0.406221520000000E+02,-0.824291910000000E+02
0.406236170000000E+02,-0.824301520000000E+02
0.406234560000000E+02,-0.824445650000000E+02
0.406163180000000E+02,-0.824472660000000E+02
0.405992730000000E+02,-0.824450110000000E+02
0.405970310000000E+02,-0.824466910000000E+02
0.405957260000000E+02,-0.824520930000000E+02
0.405941700000000E+02,-0.824535030000000E+02
0.405918600000000E+02,-0.824532620000000E+02
0.405906240000000E+02,-0.824519420000000E+02
0.405882680000000E+02,-0.824516110000000E+02
0.405842050000000E+02,-0.824533900000000E+02
0.405822270000000E+02,-0.824552700000000E+02
0.405799380000000E+02,-0.824600100000000E+02
0.405798870000000E+02,-0.824709080000000E+02
0.405745720000000E+02,-0.824708250000000E+02
0.405746060000000E+02,-0.824753680000000E+02
0.405756320000000E+02,-0.824760930000000E+02
0.405744660000000E+02,-0.824771110000000E+02
0.405627980000000E+02,-0.824771930000000E+02
0.405612660000000E+02,-0.824765320000000E+02
0.405563710000000E+02,-0.824712200000000E+02
0.405506680000000E+02,-0.824710080000000E+02
0.405506680000000E+02,-0.824747220000000E+02
0.405485920000000E+02,-0.824725050000000E+02
0.405458240000000E+02,-0.824715440000000E+02
0.405419450000000E+02,-0.824658290000000E+02
0.405419450000000E+02,-0.824658290000000E+02
0.405393270000000E+02,-0.824703710000000E+02
0.405410880000000E+02,-0.824714220000000E+02
0.405373520000000E+02,-0.825059830000000E+02
0.405341030000000E+02,-0.825059250000000E+02
0.405344290000000E+02,-0.825177690000000E+02
0.405327610000000E+02,-0.825250260000000E+02
0.405502630000000E+02,-0.825243880000000E+02
0.405500390000000E+02,-0.825610690000000E+02
0.405539280000000E+02,-0.825611000000000E+02
0.405572680000000E+02,-0.825629890000000E+02
0.405573290000000E+02,-0.826047140000000E+02
0.405756310000000E+02,-0.826051460000000E+02
0.405756060000000E+02,-0.826083860000000E+02
0.405706370000000E+02,-0.826179480000000E+02
0.405719400000000E+02,-0.826220050000000E+02
0.405721380000000E+02,-0.826611220000000E+02
0.405734440000000E+02,-0.826621780000000E+02
0.405734440000000E+02,-0.826621780000000E+02
0.406231520000000E+02,-0.826632590000000E+02
0.406231520000000E+02,-0.826632590000000E+02
0.406331880000000E+02,-0.826632610000000E+02
0.406319340000000E+02,-0.826543940000000E+02
0.406296440000000E+02,-0.826489900000000E+02
0.406286810000000E+02,-0.826415130000000E+02
0.406259790000000E+02,-0.826358110000000E+02
0.406245140000000E+02,-0.826296310000000E+02
0.406241460000000E+02,-0.826204320000000E+02
0.406222490000000E+02,-0.826167980000000E+02
0.406220110000000E+02,-0.826153650000000E+02
0.406224740000000E+02,-0.826111170000000E+02
0.406300420000000E+02,-0.826085330000000E+02
0.406299940000000E+02,-0.826060850000000E+02
0.406245740000000E+02,-0.826012170000000E+02
0.406194450000000E+02,-0.825912750000000E+02
0.406179820000000E+02,-0.825868320000000E+02
0.406182140000000E+02,-0.825739210000000E+02
0.406188320000000E+02,-0.825712800000000E+02
0.406305860000000E+02,-0.825575550000000E+02
0.406308740000000E+02,-0.825535060000000E+02
0.406334660000000E+02,-0.825521940000000E+02
0.406404100000000E+02,-0.825500990000000E+02
0.406500740000000E+02,-0.825449140000000E+02
0.406394180000000E+02,-0.825415060000000E+02
0.406382660000000E+02,-0.825414900000000E+02
0.406362180000000E+02,-0.825399860000000E+02
0.406368580000000E+02,-0.825293140000000E+02
