LAT,LON
0.416176500000000E+02,-0.835632330000000E+02
0.416171500000000E+02,-0.835627330000000E+02
0.416168500000000E+02,-0.835630330000000E+02
0.416145500000000E+02,-0.835701330000000E+02
0.416102500000000E+02,-0.835761340000000E+02
0.416059500000000E+02,-0.835779340000000E+02
0.416020500000000E+02,-0.835739330000000E+02
0.415999500000000E+02,-0.835741330000000E+02
0.415999500000000E+02,-0.835741330000000E+02
0.415944500000000E+02,-0.835774330000000E+02
0.415914500000000E+02,-0.835850340000000E+02
0.415895850000000E+02,-0.835883180000000E+02
0.415895850000000E+02,-0.835883180000000E+02
0.416009500000000E+02,-0.835880340000000E+02
0.416009500000000E+02,-0.835880340000000E+02
0.416043500000000E+02,-0.835845340000000E+02
0.416050500000000E+02,-0.835820340000000E+02
0.416109500000000E+02,-0.835783340000000E+02
0.416171500000000E+02,-0.835699340000000E+02
0.416174640000000E+02,-0.835657290000000E+02
0.416176500000000E+02,-0.835632330000000E+02
END,END
0.415093120000000E+02,-0.830774460000000E+02
0.415089110000000E+02,-0.830749210000000E+02
0.415068530000000E+02,-0.830717260000000E+02
0.415083630000000E+02,-0.830547180000000E+02
0.415101460000000E+02,-0.830484500000000E+02
0.415120210000000E+02,-0.830458020000000E+02
0.415101880000000E+02,-0.830300730000000E+02
0.415101180000000E+02,-0.830254470000000E+02
0.415112840000000E+02,-0.830214600000000E+02
0.415135700000000E+02,-0.830195120000000E+02
0.415144840000000E+02,-0.830172290000000E+02
0.415151430000000E+02,-0.830080090000000E+02
0.415145700000000E+02,-0.830044490000000E+02
0.415123040000000E+02,-0.830008300000000E+02
0.415122580000000E+02,-0.829927310000000E+02
0.415128540000000E+02,-0.829911190000000E+02
0.415147970000000E+02,-0.829935850000000E+02
0.415160550000000E+02,-0.829930990000000E+02
0.415177500000000E+02,-0.829873800000000E+02
0.415183020000000E+02,-0.829788290000000E+02
0.415151960000000E+02,-0.829648590000000E+02
0.415164540000000E+02,-0.829643430000000E+02
0.415184870000000E+02,-0.829739610000000E+02
0.415195650000000E+02,-0.829656230000000E+02
0.415178200723633E+02,-0.829509896039063E+02
0.415167910723633E+02,-0.829496384039062E+02
0.415155650000000E+02,-0.829424030000000E+02
0.415157946824904E+02,-0.829395180954316E+02
0.415157946824904E+02,-0.829395180954316E+02
0.415143530000000E+02,-0.829343690000000E+02
0.415190144063711E+02,-0.828994265714310E+02
0.415190144063711E+02,-0.828994265714310E+02
0.415181910000000E+02,-0.829029320000000E+02
0.415158610000000E+02,-0.829171450000000E+02
0.415145360000000E+02,-0.829291040000000E+02
0.415139870000000E+02,-0.829392080000000E+02
0.415152910000000E+02,-0.829456590000000E+02
0.415135070000000E+02,-0.829482140000000E+02
0.415131630000000E+02,-0.829502840000000E+02
0.415158830000000E+02,-0.829627600000000E+02
0.415147620000000E+02,-0.829630340000000E+02
0.415128880000000E+02,-0.829580120000000E+02
0.415107350000000E+02,-0.829691180000000E+02
0.415111000000000E+02,-0.829739560000000E+02
0.415106380000000E+02,-0.829841490000000E+02
0.415078900000000E+02,-0.830024160000000E+02
0.415080740000000E+02,-0.830038460000000E+02
0.415096540000000E+02,-0.830072220000000E+02
0.415096790000000E+02,-0.830126070000000E+02
0.415070990000000E+02,-0.830229540000000E+02
0.415062760000000E+02,-0.830247490000000E+02
0.415047910000000E+02,-0.830321140000000E+02
0.415043130000000E+02,-0.830397810000000E+02
0.415026660000000E+02,-0.830400550000000E+02
0.414980610000000E+02,-0.830394830000000E+02
0.414968490000000E+02,-0.830389360000000E+02
0.414941960000000E+02,-0.830423740000000E+02
0.414937620000000E+02,-0.830467240000000E+02
0.414933500000000E+02,-0.830468150000000E+02
0.414929610000000E+02,-0.830461770000000E+02
0.414929610000000E+02,-0.830461770000000E+02
0.414888680000000E+02,-0.830518650000000E+02
0.414863590000000E+02,-0.830531830000000E+02
0.414858490000000E+02,-0.830525650000000E+02
0.414820520000000E+02,-0.830543600000000E+02
0.414818700000000E+02,-0.830548460000000E+02
0.414823960000000E+02,-0.830563060000000E+02
0.414836310000000E+02,-0.830558800000000E+02
0.414832420000000E+02,-0.830585560000000E+02
0.414806570000000E+02,-0.830650960000000E+02
0.414812740000000E+02,-0.830705090000000E+02
0.414805410000000E+02,-0.830770780000000E+02
0.414797640000000E+02,-0.830786290000000E+02
0.414794650000000E+02,-0.830842240000000E+02
0.414779780000000E+02,-0.830866570000000E+02
0.414799220000000E+02,-0.830861100000000E+02
0.414808600000000E+02,-0.830847720000000E+02
0.414815930000000E+02,-0.830782650000000E+02
0.414821890000000E+02,-0.830707830000000E+02
0.414816860000000E+02,-0.830690500000000E+02
0.414820980000000E+02,-0.830653090000000E+02
0.414868550000000E+02,-0.830547550000000E+02
0.414901950000000E+02,-0.830530510000000E+02
0.414917950000000E+02,-0.830501610000000E+02
0.414936480000000E+02,-0.830484580000000E+02
0.414939910000000E+02,-0.830580390000000E+02
0.414949970000000E+02,-0.830521080000000E+02
0.414947910000000E+02,-0.830494010000000E+02
0.414952260000000E+02,-0.830466020000000E+02
0.414972380000000E+02,-0.830430430000000E+02
0.415013400000000E+02,-0.830420630000000E+02
0.415061890000000E+02,-0.830441310000000E+02
0.415049770000000E+02,-0.830468080000000E+02
0.415046800000000E+02,-0.830489070000000E+02
0.415057330000000E+02,-0.830551740000000E+02
0.415049780000000E+02,-0.830590690000000E+02
0.415036290000000E+02,-0.830607430000000E+02
0.415031030000000E+02,-0.830659450000000E+02
0.415039720000000E+02,-0.830701440000000E+02
0.415061670000000E+02,-0.830755290000000E+02
0.415057090000000E+02,-0.830781150000000E+02
0.415020950000000E+02,-0.830800910000000E+02
0.415000500000000E+02,-0.830822550000000E+02
0.415000500000000E+02,-0.830857790000000E+02
0.415006990000000E+02,-0.830872700000000E+02
0.415018880000000E+02,-0.830884880000000E+02
0.415022300000000E+02,-0.830904650000000E+02
0.415019560000000E+02,-0.830910130000000E+02
0.415006060000000E+02,-0.830913160000000E+02
0.414978250000000E+02,-0.830983780000000E+02
0.414994950000000E+02,-0.830970410000000E+02
0.415006290000000E+02,-0.830929900000000E+02
0.415013150000000E+02,-0.830920170000000E+02
0.415043570000000E+02,-0.830929310000000E+02
0.415034410000000E+02,-0.830972200000000E+02
0.415012900000000E+02,-0.831003530000000E+02
0.415006030000000E+02,-0.831031510000000E+02
0.415022480000000E+02,-0.831075020000000E+02
0.415031610000000E+02,-0.831118840000000E+02
0.415044640000000E+02,-0.831129800000000E+02
0.415032510000000E+02,-0.831149870000000E+02
0.415005970000000E+02,-0.831164140000000E+02
0.414987070000000E+02,-0.831211320000000E+02
0.414964870000000E+02,-0.831232290000000E+02
0.414956670000000E+02,-0.831264350000000E+02
0.414979770000000E+02,-0.831278630000000E+02
0.414995100000000E+02,-0.831282270000000E+02
0.415011000000000E+02,-0.831274900000000E+02
0.415064060000000E+02,-0.831277290000000E+02
0.415071160000000E+02,-0.831282150000000E+02
0.415074130000000E+02,-0.831290970000000E+02
0.415068200000000E+02,-0.831308920000000E+02
0.415060880000000E+02,-0.831313190000000E+02
0.415040750000000E+02,-0.831307730000000E+02
0.415024060000000E+02,-0.831309870000000E+02
0.415015370000000E+02,-0.831317490000000E+02
0.415010570000000E+02,-0.831330270000000E+02
0.415021560000000E+02,-0.831343030000000E+02
0.415024110000000E+02,-0.831426390000000E+02
0.415037840000000E+02,-0.831451320000000E+02
0.415060950000000E+02,-0.831474430000000E+02
0.415066220000000E+02,-0.831525240000000E+02
0.415022100000000E+02,-0.831586110000000E+02
0.415008400000000E+02,-0.831662160000000E+02
0.415017550000000E+02,-0.831692890000000E+02
0.415016640000000E+02,-0.831705660000000E+02
0.415010160000000E+02,-0.831716110000000E+02
0.414991560000000E+02,-0.831727320000000E+02
0.414982870000000E+02,-0.831746180000000E+02
0.414979440000000E+02,-0.831810060000000E+02
0.414960690000000E+02,-0.831850820000000E+02
0.414971890000000E+02,-0.831893720000000E+02
0.414963880000000E+02,-0.831944820000000E+02
0.414948100000000E+02,-0.831986490000000E+02
0.414948540000000E+02,-0.832060400000000E+02
0.414921550000000E+02,-0.832106320000000E+02
0.414917650000000E+02,-0.832139170000000E+02
0.414925420000000E+02,-0.832160160000000E+02
0.414924730000000E+02,-0.832172320000000E+02
0.414909170000000E+02,-0.832216320000000E+02
0.414909170000000E+02,-0.832216320000000E+02
0.414902070000000E+02,-0.832241970000000E+02
0.414903640000000E+02,-0.832297630000000E+02
0.414918260000000E+02,-0.832345090000000E+02
0.414917570000000E+02,-0.832364250000000E+02
0.414910470000000E+02,-0.832377020000000E+02
0.414897430000000E+02,-0.832384000000000E+02
0.414894220000000E+02,-0.832404070000000E+02
0.414907220000000E+02,-0.832473120000000E+02
0.414913850000000E+02,-0.832479820000000E+02
0.414923910000000E+02,-0.832474360000000E+02
0.414923690000000E+02,-0.832460360000000E+02
0.414898340000000E+02,-0.832405290000000E+02
0.414904430305664E+02,-0.832388335773438E+02
0.414918930000000E+02,-0.832374890000000E+02
0.414923750000000E+02,-0.832352390000000E+02
0.414906870000000E+02,-0.832240760000000E+02
0.414908700000000E+02,-0.832227680000000E+02
0.414916060000000E+02,-0.832219290000000E+02
0.414916060000000E+02,-0.832219290000000E+02
0.414931360000000E+02,-0.832170800000000E+02
0.414923600000000E+02,-0.832135520000000E+02
0.414925890000000E+02,-0.832108150000000E+02
0.414950140000000E+02,-0.832078040000000E+02
0.414957240000000E+02,-0.832025420000000E+02
0.414956560000000E+02,-0.831980710000000E+02
0.414976000000000E+02,-0.831949690000000E+02
0.414973950000000E+02,-0.831904060000000E+02
0.414981040000000E+02,-0.831880940000000E+02
0.414968690000000E+02,-0.831855990000000E+02
0.414992020000000E+02,-0.831802450000000E+02
0.414993160000000E+02,-0.831744960000000E+02
0.415020530000000E+02,-0.831717830000000E+02
0.415027380000000E+02,-0.831701400000000E+02
0.415018230000000E+02,-0.831667640000000E+02
0.415023250000000E+02,-0.831604360000000E+02
0.415031480000000E+02,-0.831582150000000E+02
0.415070120000000E+02,-0.831543190000000E+02
0.415075140000000E+02,-0.831526760000000E+02
0.415065520000000E+02,-0.831471380000000E+02
0.415036920000000E+02,-0.831432460000000E+02
0.415030050000000E+02,-0.831413000000000E+02
0.415028430000000E+02,-0.831364630000000E+02
0.415033900000000E+02,-0.831325380000000E+02
0.415041440000000E+02,-0.831318680000000E+02
0.415058830000000E+02,-0.831321710000000E+02
0.415071630000000E+02,-0.831318350000000E+02
0.415084660000000E+02,-0.831297040000000E+02
0.415084880000000E+02,-0.831280920000000E+02
0.415072060000000E+02,-0.831269670000000E+02
0.415038670000000E+02,-0.831267880000000E+02
0.415019460000000E+02,-0.831258470000000E+02
0.415000500000000E+02,-0.831264920000000E+02
0.414986630000000E+02,-0.831263420000000E+02
0.414977690000000E+02,-0.831249200000000E+02
0.414982700000000E+02,-0.831245860000000E+02
0.414993480000000E+02,-0.831254280000000E+02
0.415018780000000E+02,-0.831172370000000E+02
0.415027700000000E+02,-0.831165070000000E+02
0.415018760000000E+02,-0.831196400000000E+02
0.415019220000000E+02,-0.831199440000000E+02
0.415027680000000E+02,-0.831195190000000E+02
0.415032490000000E+02,-0.831180590000000E+02
0.415059040000000E+02,-0.831145320000000E+02
0.415058360000000E+02,-0.831128590000000E+02
0.415047850000000E+02,-0.831107900000000E+02
0.415040560000000E+02,-0.831049780000000E+02
0.415048350000000E+02,-0.831001420000000E+02
0.415070090000000E+02,-0.830942410000000E+02
0.415044030000000E+02,-0.830900400000000E+02
0.415033520000000E+02,-0.830866320000000E+02
0.415035580000000E+02,-0.830861760000000E+02
0.415049070000000E+02,-0.830859330000000E+02
0.415075610000000E+02,-0.830804880000000E+02
0.415092770000000E+02,-0.830785720000000E+02
0.415093120000000E+02,-0.830774460000000E+02
END,END
0.414925040000000E+02,-0.837119440000000E+02
0.414874560000000E+02,-0.837170240000000E+02
0.414860880000000E+02,-0.837213520000000E+02
0.414846840000000E+02,-0.837308010000000E+02
0.414817760000000E+02,-0.837350410000000E+02
0.414774400000000E+02,-0.837392490000000E+02
0.414655000000000E+02,-0.837467770000000E+02
0.414614760000000E+02,-0.837564650000000E+02
0.414606320000000E+02,-0.837621690000000E+02
0.414605680000000E+02,-0.837644650000000E+02
0.414617640000000E+02,-0.837682180000000E+02
0.414624360000000E+02,-0.837743380000000E+02
0.414619800000000E+02,-0.837768820000000E+02
0.414601680000000E+02,-0.837787140000000E+02
0.414584000000000E+02,-0.837790340000000E+02
0.414565280000000E+02,-0.837790420000000E+02
0.414525800000000E+02,-0.837779700000000E+02
0.414495960000000E+02,-0.837780260000000E+02
0.414463560000000E+02,-0.837801860000000E+02
0.414457520000000E+02,-0.837832380000000E+02
0.414457520000000E+02,-0.837832380000000E+02
0.414458360000000E+02,-0.837850900000000E+02
0.414447600000000E+02,-0.837889940000000E+02
0.414387480000000E+02,-0.837996660000000E+02
0.414342520000000E+02,-0.838061390000000E+02
0.414342520000000E+02,-0.838061390000000E+02
0.414375520000000E+02,-0.838067390000000E+02
0.414467880000000E+02,-0.837890500000000E+02
0.414486640000000E+02,-0.837828500000000E+02
0.414501520000000E+02,-0.837806380000000E+02
0.414522600000000E+02,-0.837791860000000E+02
0.414595960000000E+02,-0.837799380000000E+02
0.414611880000000E+02,-0.837791940000000E+02
0.414623280000000E+02,-0.837779940000000E+02
0.414629960000000E+02,-0.837766900000000E+02
0.414636160000000E+02,-0.837732820000000E+02
0.414627320000000E+02,-0.837676500000000E+02
0.414622560000000E+02,-0.837652490000000E+02
0.414622120000000E+02,-0.837567290000000E+02
0.414662160000000E+02,-0.837472170000000E+02
0.414679120000000E+02,-0.837457690000000E+02
0.414775760000000E+02,-0.837402570000000E+02
0.414820040000000E+02,-0.837364170000000E+02
0.414854320000000E+02,-0.837309930000000E+02
0.414872160000000E+02,-0.837203040000000E+02
0.414886040000000E+02,-0.837174160000000E+02
0.414924940000000E+02,-0.837128430000000E+02
0.414944680000000E+02,-0.837116480000000E+02
0.414955480000000E+02,-0.837115280000000E+02
0.415002520000000E+02,-0.837136360000000E+02
0.415001520000000E+02,-0.837124360000000E+02
0.415001520000000E+02,-0.837124360000000E+02
0.414954960000000E+02,-0.837107600000000E+02
0.414939000000000E+02,-0.837109760000000E+02
0.414925040000000E+02,-0.837119440000000E+02
END,END
0.415896525886153E+02,-0.830617081042371E+02
0.415817560707957E+02,-0.830549258154543E+02
0.415817560707957E+02,-0.830549258154543E+02
0.415869230000000E+02,-0.830617180000000E+02
0.415867860000000E+02,-0.830627840000000E+02
0.415849340000000E+02,-0.830661040000000E+02
0.415849340000000E+02,-0.830661040000000E+02
0.415831950000000E+02,-0.830721060000000E+02
0.415843610000000E+02,-0.830736590000000E+02
0.415841090000000E+02,-0.830763400000000E+02
0.415825540000000E+02,-0.830781670000000E+02
0.415845190000000E+02,-0.830852650000000E+02
0.415830770000000E+02,-0.830914780000000E+02
0.415813830000000E+02,-0.830948880000000E+02
0.415815880000000E+02,-0.830983610000000E+02
0.415829370000000E+02,-0.830990330000000E+02
0.415842620000000E+02,-0.831035110000000E+02
0.415823160000000E+02,-0.831070740000000E+02
0.415789080000000E+02,-0.831081370000000E+02
0.415775820000000E+02,-0.831071920000000E+02
0.415773010000000E+02,-0.831222680000000E+02
0.415778380000000E+02,-0.831249200000000E+02
0.415778580000000E+02,-0.831400920000000E+02
0.415763940000000E+02,-0.831408550000000E+02
0.415748860000000E+02,-0.831429570000000E+02
0.415749550000000E+02,-0.831443580000000E+02
0.415795740000000E+02,-0.831444460000000E+02
0.415822720000000E+02,-0.831413380000000E+02
0.415827740000000E+02,-0.831397230000000E+02
0.415826140000000E+02,-0.831377130000000E+02
0.415808970000000E+02,-0.831345470000000E+02
0.415814220000000E+02,-0.831311350000000E+02
0.415831350000000E+02,-0.831279050000000E+02
0.415834540000000E+02,-0.831259250000000E+02
0.415831320000000E+02,-0.831230040000000E+02
0.415815550000000E+02,-0.831207490000000E+02
0.415817630000000E+02,-0.831171550000000E+02
0.415838690000000E+02,-0.831124360000000E+02
0.415851270000000E+02,-0.831122540000000E+02
0.415855630000000E+02,-0.831090560000000E+02
0.415869370000000E+02,-0.831057060000000E+02
0.415851780000000E+02,-0.830986380000000E+02
0.415856140000000E+02,-0.830954090000000E+02
0.415879700000000E+02,-0.830936740000000E+02
0.415882680000000E+02,-0.830907800000000E+02
0.415878800000000E+02,-0.830899570000000E+02
0.415855930000000E+02,-0.830888290000000E+02
0.415868530000000E+02,-0.830813060000000E+02
0.415855270000000E+02,-0.830774060000000E+02
0.415852070000000E+02,-0.830742690000000E+02
0.415839040000000E+02,-0.830718620000000E+02
0.415873580000000E+02,-0.830617480000000E+02
0.415887070000000E+02,-0.830613220000000E+02
0.415896525886153E+02,-0.830617081042371E+02
END,END
0.415644880000000E+02,-0.828219110000000E+02
0.415644420000000E+02,-0.828179820000000E+02
0.415639160000000E+02,-0.828167020000000E+02
0.415629790000000E+02,-0.828161540000000E+02
0.415596850000000E+02,-0.828168240000000E+02
0.415568710000000E+02,-0.828232190000000E+02
0.415497340000000E+02,-0.828310420000000E+02
0.415474230000000E+02,-0.828325940000000E+02
0.415474230000000E+02,-0.828325940000000E+02
0.415490020000000E+02,-0.828328990000000E+02
0.415484050000000E+02,-0.828395670000000E+02
0.415477190000000E+02,-0.828407540000000E+02
0.415477640000000E+02,-0.828413630000000E+02
0.415483130000000E+02,-0.828413940000000E+02
0.415492060000000E+02,-0.828404200000000E+02
0.415524330000000E+02,-0.828323220000000E+02
0.415620400000000E+02,-0.828276970000000E+02
0.415658140000000E+02,-0.828271490000000E+02
0.415668440000000E+02,-0.828237080000000E+02
0.415664320000000E+02,-0.828229160000000E+02
0.415644880000000E+02,-0.828219110000000E+02
END,END
0.415459140000000E+02,-0.828325030000000E+02
0.415467830000000E+02,-0.828299450000000E+02
0.415468070000000E+02,-0.828258050000000E+02
0.415465550000000E+02,-0.828248920000000E+02
0.415455490000000E+02,-0.828240390000000E+02
0.415449090000000E+02,-0.828238560000000E+02
0.415371770000000E+02,-0.828260770000000E+02
0.415343860000000E+02,-0.828314330000000E+02
0.415333560000000E+02,-0.828356340000000E+02
0.415339280000000E+02,-0.828350250000000E+02
0.415346140000000E+02,-0.828359990000000E+02
0.415334460000000E+02,-0.828404430000000E+02
0.415287450000000E+02,-0.828521070000000E+02
0.415287450000000E+02,-0.828521070000000E+02
0.415275640000000E+02,-0.828548070000000E+02
0.415261910000000E+02,-0.828550190000000E+02
0.415256420000000E+02,-0.828559620000000E+02
0.415255270000000E+02,-0.828576360000000E+02
0.415282030000000E+02,-0.828579420000000E+02
0.415312690000000E+02,-0.828554180000000E+02
0.415349990000000E+02,-0.828500940000000E+02
0.415363970000000E+02,-0.828416010000000E+02
0.415408600000000E+02,-0.828279650000000E+02
0.415419800000000E+02,-0.828280870000000E+02
0.415424380000000E+02,-0.828286350000000E+02
0.415428950000000E+02,-0.828309790000000E+02
0.415425740000000E+02,-0.828332020000000E+02
0.415456160000000E+02,-0.828332940000000E+02
0.415459140000000E+02,-0.828325030000000E+02
END,END
0.414976507815626E+02,-0.827100705848697E+02
0.414975900000000E+02,-0.827100130000000E+02
0.414939455536759E+02,-0.826947237656302E+02
0.414939455536759E+02,-0.826947237656302E+02
0.414897870000000E+02,-0.827018300000000E+02
0.414857890000000E+02,-0.827101170000000E+02
0.414824230000000E+02,-0.827192360000000E+02
0.414793430000000E+02,-0.827304400000000E+02
0.414777550000000E+02,-0.827392230000000E+02
0.414772670000000E+02,-0.827499070000000E+02
0.414801100000000E+02,-0.827752310000000E+02
0.414801340000000E+02,-0.827754480000000E+02
0.414850630000000E+02,-0.828193550000000E+02
0.414804110000000E+02,-0.828321390000000E+02
0.414796750000000E+02,-0.828341630000000E+02
0.414784340000000E+02,-0.828340270000000E+02
0.414784340000000E+02,-0.828340270000000E+02
0.414783940000000E+02,-0.828345830000000E+02
0.414711890000000E+02,-0.828338800000000E+02
0.414648990000000E+02,-0.828323270000000E+02
0.414611260000000E+02,-0.828286160000000E+02
0.414605550000000E+02,-0.828252110000000E+02
0.414548580000000E+02,-0.828309250000000E+02
0.414516320000000E+02,-0.828359400000000E+02
0.414496410000000E+02,-0.828412590000000E+02
0.414491820000000E+02,-0.828452410000000E+02
0.414485640000000E+02,-0.828462140000000E+02
0.414465280000000E+02,-0.828476110000000E+02
0.414454980000000E+02,-0.828494950000000E+02
