LAT,LON
0.404312860000000E+02,-0.830557630000000E+02
0.404302340000000E+02,-0.830570200000000E+02
0.404291590000000E+02,-0.830569300000000E+02
0.404255670000000E+02,-0.830523510000000E+02
0.404192540000000E+02,-0.830496280000000E+02
0.404123680000000E+02,-0.830519940000000E+02
0.404080904899414E+02,-0.830500675312500E+02
0.404085434899414E+02,-0.830490439312500E+02
0.404117414899414E+02,-0.830490253312500E+02
0.404119790000000E+02,-0.830481030000000E+02
0.404152040000000E+02,-0.830440320000000E+02
0.404152040000000E+02,-0.830424760000000E+02
0.404145630000000E+02,-0.830419970000000E+02
0.404147240000000E+02,-0.830433740000000E+02
0.404139000000000E+02,-0.830446910000000E+02
0.403998100000000E+02,-0.830494820000000E+02
0.403980940000000E+02,-0.830495420000000E+02
0.403957150000000E+02,-0.830461910000000E+02
0.403956230000000E+02,-0.830452630000000E+02
0.403985280000000E+02,-0.830429290000000E+02
0.403995110000000E+02,-0.830414030000000E+02
0.403988400000000E+02,-0.830416240000000E+02
0.403988400000000E+02,-0.830416240000000E+02
0.403966290000000E+02,-0.830432290000000E+02
0.403949590000000E+02,-0.830437080000000E+02
0.403935640000000E+02,-0.830424820000000E+02
0.403920770000000E+02,-0.830423620000000E+02
0.403896300000000E+02,-0.830444870000000E+02
0.403892640000000E+02,-0.830444870000000E+02
0.403884170000000E+02,-0.830424530000000E+02
0.403883490000000E+02,-0.830453550000000E+02
0.403856040000000E+02,-0.830478680000000E+02
0.403833170000000E+02,-0.830484670000000E+02
0.403820810000000E+02,-0.830474200000000E+02
0.403823560000000E+02,-0.830493660000000E+02
0.403799310000000E+02,-0.830525960000000E+02
0.403750600000000E+02,-0.830532420000000E+02
0.403741720000000E+02,-0.830520370000000E+02
0.403741560000000E+02,-0.830495720000000E+02
0.403733240000000E+02,-0.830532050000000E+02
0.403718680000000E+02,-0.830536370000000E+02
0.403695640000000E+02,-0.830516690000000E+02
0.403669720000000E+02,-0.830524370000000E+02
0.403653400000000E+02,-0.830548370000000E+02
0.403654040000000E+02,-0.830566930000000E+02
0.403663320000000E+02,-0.830578770000000E+02
0.403648920000000E+02,-0.830593810000000E+02
0.403629720000000E+02,-0.830596210000000E+02
0.403614680000000E+02,-0.830614450000000E+02
0.403636408603516E+02,-0.830611994472656E+02
0.403632184603516E+02,-0.830626298472656E+02
0.403637400000000E+02,-0.830633810000000E+02
0.403638040000000E+02,-0.830651570000000E+02
0.403624600000000E+02,-0.830665010000000E+02
0.403615800000000E+02,-0.830652050000000E+02
0.403601240000000E+02,-0.830659250000000E+02
0.403592920000000E+02,-0.830672370000000E+02
0.403591960000000E+02,-0.830683730000000E+02
0.403574840000000E+02,-0.830683730000000E+02
0.403567000000000E+02,-0.830675410000000E+02
0.403533880000000E+02,-0.830673330000000E+02
0.403515480000000E+02,-0.830665970000000E+02
0.403507480000000E+02,-0.830666610000000E+02
0.403487000000000E+02,-0.830682610000000E+02
0.403471010000000E+02,-0.830684050000000E+02
0.403439650000000E+02,-0.830651090000000E+02
0.403435170000000E+02,-0.830651730000000E+02
0.403418530000000E+02,-0.830664850000000E+02
0.403414526458008E+02,-0.830700563373047E+02
