LAT,LON
0.493451021380760E+02,-0.951533524516720E+02
0.493450340000000E+02,-0.951422730000000E+02
0.493558890000000E+02,-0.951423130000000E+02
0.493560380000000E+02,-0.951258330000000E+02
0.493524090000000E+02,-0.951258410000000E+02
0.493523290000000E+02,-0.951246600000000E+02
0.493523290000000E+02,-0.951246600000000E+02
0.493513340000000E+02,-0.951254190000000E+02
0.493500920000000E+02,-0.951253920000000E+02
0.493500920000000E+02,-0.951253920000000E+02
0.493494770000000E+02,-0.951278530000000E+02
0.493474910000000E+02,-0.951293930000000E+02
0.493467360000000E+02,-0.951283810000000E+02
0.493455940000000E+02,-0.951279970000000E+02
0.493442480000000E+02,-0.951302710000000E+02
0.493434020000000E+02,-0.951294330000000E+02
0.493424880000000E+02,-0.951293990000000E+02
0.493379320000000E+02,-0.951365490000000E+02
0.493379890000000E+02,-0.951257780000000E+02
0.493451510000000E+02,-0.951259200000000E+02
0.493451490000000E+02,-0.951036960000000E+02
0.493487590000000E+02,-0.951036350000000E+02
0.493487800000000E+02,-0.950817040000000E+02
0.493452870000000E+02,-0.950816510000000E+02
0.493452540000000E+02,-0.950760790000000E+02
0.493414750000000E+02,-0.950760980000000E+02
0.493415030000000E+02,-0.950869630000000E+02
0.493378960000000E+02,-0.950870070000000E+02
0.493378420000000E+02,-0.950761260000000E+02
0.493307430000000E+02,-0.950760580000000E+02
0.493307760000000E+02,-0.950649700000000E+02
0.493344010000000E+02,-0.950649670000000E+02
0.493344340000000E+02,-0.950594290000000E+02
0.493379640000000E+02,-0.950594920000000E+02
0.493383130000000E+02,-0.950102360000000E+02
0.493385410000000E+02,-0.950097810000000E+02
0.493397750000000E+02,-0.950097450000000E+02
0.493396490000000E+02,-0.949990740000000E+02
0.493434720000000E+02,-0.949938790000000E+02
0.493445240000000E+02,-0.949917130000000E+02
0.493449650000000E+02,-0.949860880000000E+02
0.493314180000000E+02,-0.949867490000000E+02
0.493311420000000E+02,-0.949818870000000E+02
0.493348730000000E+02,-0.949817440000000E+02
0.493349650000000E+02,-0.949705590000000E+02
0.493165470000000E+02,-0.949715200000000E+02
0.493166750000000E+02,-0.949754640000000E+02
0.493132520000000E+02,-0.949761060000000E+02
0.493134940000000E+02,-0.949703040000000E+02
0.493066930000000E+02,-0.949702050000000E+02
0.493068120000000E+02,-0.949756350000000E+02
0.493094070000000E+02,-0.949753300000000E+02
0.493094390000000E+02,-0.949816360000000E+02
0.493128690000000E+02,-0.949814540000000E+02
0.493129630000000E+02,-0.949874490000000E+02
0.493170230000000E+02,-0.949870390000000E+02
0.493170540000000E+02,-0.949976510000000E+02
0.493203210000000E+02,-0.949976830000000E+02
0.493200230000000E+02,-0.950039690000000E+02
0.493127640000000E+02,-0.950040090000000E+02
0.493126910000000E+02,-0.949935610000000E+02
0.493020200000000E+02,-0.949932470000000E+02
0.493020040000000E+02,-0.949879170000000E+02
0.492984370000000E+02,-0.949879490000000E+02
0.492984130000000E+02,-0.949821070000000E+02
0.492874520000000E+02,-0.949824720000000E+02
0.492874920000000E+02,-0.949764750000000E+02
0.492909870000000E+02,-0.949761880000000E+02
0.492909750000000E+02,-0.949711660000000E+02
0.492875380000000E+02,-0.949709390000000E+02
0.492877360000000E+02,-0.949602200000000E+02
0.492909000000000E+02,-0.949600470000000E+02
0.492911550000000E+02,-0.949384100000000E+02
0.492873830000000E+02,-0.949380440000000E+02
0.492871680000000E+02,-0.949329790000000E+02
0.492803940000000E+02,-0.949325260000000E+02
0.492803130000000E+02,-0.949378580000000E+02
0.492838820000000E+02,-0.949379750000000E+02
0.492836650000000E+02,-0.949431600000000E+02
0.492735330000000E+02,-0.949432970000000E+02
0.492736690000000E+02,-0.949601980000000E+02
0.492724400000000E+02,-0.949602150000000E+02
0.492711240000000E+02,-0.949558460000000E+02
0.492668080000000E+02,-0.949467250000000E+02
0.492657320000000E+02,-0.949428610000000E+02
0.492657320000000E+02,-0.949428610000000E+02
0.492606610000000E+02,-0.949419530000000E+02
0.492579660000000E+02,-0.949407660000000E+02
0.492527810000000E+02,-0.949412200000000E+02
0.492354360000000E+02,-0.949478840000000E+02
0.492277610000000E+02,-0.949491030000000E+02
0.492256360000000E+02,-0.949488930000000E+02
0.492244260000000E+02,-0.949481600000000E+02
0.492217520000000E+02,-0.949482640000000E+02
0.492206560000000E+02,-0.949488570000000E+02
0.492176410000000E+02,-0.949480540000000E+02
0.492125470000000E+02,-0.949487500000000E+02
0.492104230000000E+02,-0.949472140000000E+02
0.492099430000000E+02,-0.949449830000000E+02
0.492054650000000E+02,-0.949520240000000E+02
0.492032260000000E+02,-0.949544640000000E+02
0.491955220000000E+02,-0.949769420000000E+02
0.491921860000000E+02,-0.949813650000000E+02
0.491907240000000E+02,-0.949820960000000E+02
0.491900390000000E+02,-0.949807010000000E+02
0.491854650000000E+02,-0.949926500000000E+02
0.491730300000000E+02,-0.950531530000000E+02
0.491721390000000E+02,-0.950584130000000E+02
0.491718200000000E+02,-0.950648580000000E+02
0.491706770000000E+02,-0.950702920000000E+02
0.491677740000000E+02,-0.950789300000000E+02
0.491611700000000E+02,-0.950920590000000E+02
0.491605070000000E+02,-0.950952630000000E+02
0.491585870000000E+02,-0.950985350000000E+02
0.491565090000000E+02,-0.950991260000000E+02
0.491555950000000E+02,-0.951002040000000E+02
0.491441190000000E+02,-0.951216770000000E+02
0.491434800000000E+02,-0.951259010000000E+02
0.491437770000000E+02,-0.951266320000000E+02
0.491470440000000E+02,-0.951279860000000E+02
0.491469080000000E+02,-0.951289960000000E+02
0.491464510000000E+02,-0.951284040000000E+02
0.491461770000000E+02,-0.951286830000000E+02
0.491459490000000E+02,-0.951307730000000E+02
0.491472810000000E+02,-0.951460560000000E+02
0.491478030000000E+02,-0.951393010000000E+02
0.491523000000000E+02,-0.951317750000000E+02
0.491569800000000E+02,-0.951270690000000E+02
0.491630310000000E+02,-0.951225710000000E+02
0.491642870000000E+02,-0.951227460000000E+02
0.491642900000000E+02,-0.951284880000000E+02
0.491647700000000E+02,-0.951286270000000E+02
0.491653400000000E+02,-0.951280690000000E+02
0.491677850000000E+02,-0.951290420000000E+02
0.491703220000000E+02,-0.951317910000000E+02
0.491721030000000E+02,-0.951307090000000E+02
0.491751840000000E+02,-0.951267340000000E+02
0.491790420000000E+02,-0.951241940000000E+02
0.491797500000000E+02,-0.951242300000000E+02
0.491809860000000E+02,-0.951263090000000E+02
0.491812160000000E+02,-0.951285390000000E+02
0.491805990000000E+02,-0.951297940000000E+02
0.491807820000000E+02,-0.951302820000000E+02
0.491812620000000E+02,-0.951302110000000E+02
0.491837510000000E+02,-0.951288840000000E+02
0.491846410000000E+02,-0.951267230000000E+02
0.491840470000000E+02,-0.951199840000000E+02
0.491840700000000E+02,-0.951193570000000E+02
0.491844810000000E+02,-0.951192530000000E+02
0.491851200000000E+02,-0.951264090000000E+02
0.491876810000000E+02,-0.951302740000000E+02
0.491893710000000E+02,-0.951301330000000E+02
0.491906260000000E+02,-0.951277270000000E+02
0.491930460000000E+02,-0.951262950000000E+02
0.491934350000000E+02,-0.951266780000000E+02
0.491932980000000E+02,-0.951273400000000E+02
0.491919050000000E+02,-0.951277600000000E+02
0.491900560000000E+02,-0.951299580000000E+02
0.491900790000000E+02,-0.951310730000000E+02
0.491908560000000E+02,-0.951322570000000E+02
0.491952650000000E+02,-0.951322170000000E+02
0.491988500000000E+02,-0.951294950000000E+02
0.492010750000000E+02,-0.951252360000000E+02
0.492014700000000E+02,-0.951226880000000E+02
0.492014750000000E+02,-0.951215740000000E+02
0.492018400000000E+02,-0.951216440000000E+02
0.492018400000000E+02,-0.951230380000000E+02
0.492026610000000E+02,-0.951241550000000E+02
0.492031410000000E+02,-0.951234230000000E+02
0.492036210000000E+02,-0.951234590000000E+02
0.492040090000000E+02,-0.951246790000000E+02
0.492036450000000E+02,-0.951256260000000E+02
0.492027090000000E+02,-0.951258650000000E+02
0.492018840000000E+02,-0.951248980000000E+02
0.492005860000000E+02,-0.951287960000000E+02
0.491954710000000E+02,-0.951332280000000E+02
0.491930950000000E+02,-0.951331950000000E+02
0.491911770000000E+02,-0.951343470000000E+02
0.491898290000000E+02,-0.951331640000000E+02
0.491903790000000E+02,-0.951371010000000E+02
0.491897160000000E+02,-0.951366490000000E+02
0.491892580000000E+02,-0.951324670000000E+02
0.491881850000000E+02,-0.951335840000000E+02
0.491869050000000E+02,-0.951332710000000E+02
0.491853300000000E+02,-0.951342490000000E+02
0.491845990000000E+02,-0.951354340000000E+02
0.491839140000000E+02,-0.951354700000000E+02
0.491833880000000E+02,-0.951348080000000E+02
0.491824530000000E+02,-0.951380500000000E+02
0.491833920000000E+02,-0.951427180000000E+02
0.491842370000000E+02,-0.951427520000000E+02
0.491857440000000E+02,-0.951416010000000E+02
0.491860640000000E+02,-0.951420180000000E+02
0.491840550000000E+02,-0.951443550000000E+02
0.491827760000000E+02,-0.951443210000000E+02
0.491820680000000E+02,-0.951467610000000E+02
0.491805150000000E+02,-0.951465880000000E+02
0.491795330000000E+02,-0.951471810000000E+02
0.491789860000000E+02,-0.951493410000000E+02
0.491760830000000E+02,-0.951455110000000E+02
0.491756040000000E+02,-0.951457900000000E+02
0.491747140000000E+02,-0.951479860000000E+02
0.491755016262032E+02,-0.951533292718953E+02
0.491755016262032E+02,-0.951533292718953E+02
0.491848800000000E+02,-0.951533090000000E+02
0.492310440775570E+02,-0.951533905306599E+02
0.492499950000000E+02,-0.951534240000000E+02
0.492894132377097E+02,-0.951533595540850E+02
0.493056550000000E+02,-0.951533330000000E+02
0.493077200000000E+02,-0.951533190000000E+02
0.493084420000000E+02,-0.951533310000000E+02
0.493092870000000E+02,-0.951533300000000E+02
0.493434090000000E+02,-0.951532840000000E+02
0.493436063136977E+02,-0.951533307937623E+02
0.493436620000000E+02,-0.951533440000000E+02
0.493451021380760E+02,-0.951533524516720E+02
END,END
0.491726740000000E+02,-0.951309530000000E+02
0.491732000000000E+02,-0.951326590000000E+02
0.491744120000000E+02,-0.951343650000000E+02
0.491768330000000E+02,-0.951351980000000E+02
0.491777000000000E+02,-0.951327930000000E+02
0.491780410000000E+02,-0.951295530000000E+02
0.491762130000000E+02,-0.951282310000000E+02
0.491748660000000E+02,-0.951286860000000E+02
0.491726740000000E+02,-0.951309530000000E+02
END,END
0.486305310000000E+02,-0.955424760000000E+02
0.486326520000000E+02,-0.955432500000000E+02
0.486351640000000E+02,-0.955433860000000E+02
0.486356880000000E+02,-0.955339790000000E+02
0.486330140000000E+02,-0.955298790000000E+02
0.486322820000000E+02,-0.955258470000000E+02
0.486333770000000E+02,-0.955204020000000E+02
0.486422790000000E+02,-0.955079520000000E+02
0.486437170000000E+02,-0.955049510000000E+02
0.486434870000000E+02,-0.955016420000000E+02
0.486446520000000E+02,-0.954961370000000E+02
0.486457040000000E+02,-0.954934490000000E+02
0.486457040000000E+02,-0.954919670000000E+02
0.486448830000000E+02,-0.954891740000000E+02
0.486390860000000E+02,-0.954797250000000E+02
0.486294040000000E+02,-0.954653830000000E+02
0.486283310000000E+02,-0.954647620000000E+02
0.486253400000000E+02,-0.954516330000000E+02
0.486622320000000E+02,-0.954517100000000E+02
0.486685120000000E+02,-0.954605410000000E+02
0.486708180000000E+02,-0.954630250000000E+02
0.486776790000000E+02,-0.954684330000000E+02
0.486842470000000E+02,-0.954688950000000E+02
0.486899810000000E+02,-0.954675190000000E+02
0.486921380000000E+02,-0.954728010000000E+02
