LAT,LON
0.460418900000000E+02,-0.954312200000000E+02
0.460397640000000E+02,-0.954272500000000E+02
0.460351710000000E+02,-0.954264640000000E+02
0.460347140000000E+02,-0.954260040000000E+02
0.460342780000000E+02,-0.954163260000000E+02
0.460272860000000E+02,-0.954161970000000E+02
0.460273970000000E+02,-0.953978920000000E+02
0.460267560000000E+02,-0.953959240000000E+02
0.460261850000000E+02,-0.953956290000000E+02
0.460225450000000E+02,-0.953954490000000E+02
0.460235550000000E+02,-0.953907430000000E+02
0.460254040000000E+02,-0.953870350000000E+02
0.460254040000000E+02,-0.953870350000000E+02
0.460246710000000E+02,-0.953833950000000E+02
0.460260130000000E+02,-0.953744850000000E+02
0.460305210000000E+02,-0.953614990000000E+02
0.460306590000000E+02,-0.953598260000000E+02
0.460290160000000E+02,-0.953555590000000E+02
0.460285840000000E+02,-0.953476850000000E+02
0.460267120000000E+02,-0.953413850000000E+02
0.460217540000000E+02,-0.953375450000000E+02
0.460199260000000E+02,-0.953373140000000E+02
0.460204180000000E+02,-0.953385650000000E+02
0.460198120000000E+02,-0.953391510000000E+02
0.460182580000000E+02,-0.953377730000000E+02
0.460175500000000E+02,-0.953361320000000E+02
0.460178020000000E+02,-0.953319010000000E+02
0.460204770000000E+02,-0.953247840000000E+02
0.460228080000000E+02,-0.953214380000000E+02
0.460253900000000E+02,-0.953187490000000E+02
0.460274700000000E+02,-0.953173380000000E+02
0.460285670000000E+02,-0.953172070000000E+02
0.460371130000000E+02,-0.953189470000000E+02
0.460376620000000E+02,-0.953192420000000E+02
0.460390230000000E+02,-0.953227980000000E+02
0.460390230000000E+02,-0.953227980000000E+02
0.460394980000000E+02,-0.953198300000000E+02
0.460388000000000E+02,-0.953190150000000E+02
0.460325890000000E+02,-0.953162560000000E+02
0.460263050000000E+02,-0.953158290000000E+02
0.460226480000000E+02,-0.953197320000000E+02
0.460188310000000E+02,-0.953267850000000E+02
0.460173680000000E+02,-0.953311140000000E+02
0.460165680000000E+02,-0.953311140000000E+02
0.460170030000000E+02,-0.953258990000000E+02
0.460196320000000E+02,-0.953201260000000E+02
0.460199290000000E+02,-0.953127450000000E+02
0.460199290000000E+02,-0.953127450000000E+02
0.459815030000000E+02,-0.953125760000000E+02
0.459806470000000E+02,-0.953135690000000E+02
0.459800980000000E+02,-0.953171740000000E+02
