LAT,LON
0.449160650000000E+02,-0.932676240000000E+02
0.449160650000000E+02,-0.932512230000000E+02
0.449149650000000E+02,-0.932508230000000E+02
0.449153650000000E+02,-0.932422230000000E+02
0.449160650000000E+02,-0.932421230000000E+02
0.449160650000000E+02,-0.932421230000000E+02
0.449163650000000E+02,-0.932227220000000E+02
0.449149650000000E+02,-0.932149220000000E+02
0.449154650000000E+02,-0.932115220000000E+02
0.449154650000000E+02,-0.932115220000000E+02
0.449140650000000E+02,-0.932084220000000E+02
0.449112650000000E+02,-0.932065220000000E+02
0.449085650000000E+02,-0.932006210000000E+02
0.449036650000000E+02,-0.931924210000000E+02
0.449014650000000E+02,-0.931919210000000E+02
0.448982650000000E+02,-0.931929210000000E+02
0.448961650000000E+02,-0.931913210000000E+02
0.448949650000000E+02,-0.931890210000000E+02
0.448939650000000E+02,-0.931847210000000E+02
0.448931650000000E+02,-0.931774200000000E+02
0.448912650000000E+02,-0.931781200000000E+02
0.448889650000000E+02,-0.931781200000000E+02
0.448885650000000E+02,-0.931800200000000E+02
0.448885650000000E+02,-0.931800200000000E+02
0.448918650000000E+02,-0.931857210000000E+02
0.448933650000000E+02,-0.931894210000000E+02
0.448894650000000E+02,-0.931940210000000E+02
0.448904650000000E+02,-0.931960210000000E+02
0.448946990000000E+02,-0.931974280000000E+02
0.448992650000000E+02,-0.932004210000000E+02
0.448992650000000E+02,-0.932029210000000E+02
0.448980650000000E+02,-0.932075210000000E+02
0.448906650000000E+02,-0.932075210000000E+02
0.448905650000000E+02,-0.932361220000000E+02
0.448897650000000E+02,-0.932387220000000E+02
0.448885650000000E+02,-0.932401220000000E+02
0.448885650000000E+02,-0.932401220000000E+02
0.448888650000000E+02,-0.932466230000000E+02
0.448905650000000E+02,-0.932472230000000E+02
0.448955650000000E+02,-0.932472230000000E+02
0.448947650000000E+02,-0.932508230000000E+02
0.448910650000000E+02,-0.932565230000000E+02
0.448907650000000E+02,-0.932579230000000E+02
0.448909650000000E+02,-0.932758240000000E+02
0.448909650000000E+02,-0.932758240000000E+02
0.448907650000000E+02,-0.932770240000000E+02
0.448927650000000E+02,-0.932752240000000E+02
0.448925650000000E+02,-0.932742240000000E+02
0.448916650000000E+02,-0.932738240000000E+02
0.448912650000000E+02,-0.932728240000000E+02
0.448912650000000E+02,-0.932690230000000E+02
0.449004650000000E+02,-0.932662240000000E+02
0.449123650000000E+02,-0.932676240000000E+02
0.449123650000000E+02,-0.932676240000000E+02
0.449160650000000E+02,-0.932676240000000E+02
END,END
