LAT,LON
0.474298820000000E+02,-0.940517440000000E+02
0.474282370000000E+02,-0.940541690000000E+02
0.474280320000000E+02,-0.940553480000000E+02
0.474285120000000E+02,-0.940579750000000E+02
0.474312770000000E+02,-0.940632290000000E+02
0.474312770000000E+02,-0.940646430000000E+02
0.474287170000000E+02,-0.940703010000000E+02
0.474252880000000E+02,-0.940754870000000E+02
0.474236420000000E+02,-0.940826590000000E+02
0.474245550000000E+02,-0.940868010000000E+02
0.474298780000000E+02,-0.940958290000000E+02
0.474423740000000E+02,-0.941094470000000E+02
0.474466680000000E+02,-0.941134600000000E+02
0.474471720000000E+02,-0.941111690000000E+02
0.474466710000000E+02,-0.941065870000000E+02
0.474472420000000E+02,-0.941068230000000E+02
0.474482460000000E+02,-0.941115060000000E+02
0.474437380000000E+02,-0.941239330000000E+02
0.474400840000000E+02,-0.941299260000000E+02
0.474306960000000E+02,-0.941383900000000E+02
0.474234760000000E+02,-0.941438860000000E+02
0.474116860000000E+02,-0.941495860000000E+02
0.474057900000000E+02,-0.941515760000000E+02
0.473993000000000E+02,-0.941517160000000E+02
0.473949350000000E+02,-0.941504060000000E+02
0.473880110000000E+02,-0.941524640000000E+02
0.473861830000000E+02,-0.941537100000000E+02
0.473843110000000E+02,-0.941560340000000E+02
0.473741270000000E+02,-0.941635790000000E+02
0.473687840000000E+02,-0.941691730000000E+02
0.473687840000000E+02,-0.941691730000000E+02
0.473639140000000E+02,-0.941748520000000E+02
0.473631820000000E+02,-0.941748190000000E+02
0.473610110000000E+02,-0.941767030000000E+02
0.473574690000000E+02,-0.941806720000000E+02
0.473548870000000E+02,-0.941848430000000E+02
0.473532870000000E+02,-0.941892480000000E+02
0.473508270000000E+02,-0.942044940000000E+02
0.473502680000000E+02,-0.942088860000000E+02
0.473503810000000E+02,-0.942155450000000E+02
0.473521840000000E+02,-0.942238860000000E+02
0.473544230000000E+02,-0.942270490000000E+02
0.473554960000000E+02,-0.942278230000000E+02
0.473587410000000E+02,-0.942279600000000E+02
0.473589220000000E+02,-0.942343160000000E+02
0.473580740000000E+02,-0.942393600000000E+02
0.473581630000000E+02,-0.942449440000000E+02
0.473588010000000E+02,-0.942479380000000E+02
0.473599670000000E+02,-0.942505950000000E+02
0.473635110000000E+02,-0.942548550000000E+02
0.473697790000000E+02,-0.942699190000000E+02
0.473775480000000E+02,-0.942842080000000E+02
0.473795830000000E+02,-0.942871670000000E+02
0.473824400000000E+02,-0.942900930000000E+02
0.473888170000000E+02,-0.942990420000000E+02
0.473977080000000E+02,-0.943095740000000E+02
0.474094080000000E+02,-0.943221300000000E+02
0.474146860000000E+02,-0.943316930000000E+02
0.474169240000000E+02,-0.943369120000000E+02
0.474182480000000E+02,-0.943421650000000E+02
0.474199610000000E+02,-0.943466110000000E+02
0.474221540000000E+02,-0.943479250000000E+02
0.474231590000000E+02,-0.943492730000000E+02
0.474248440000000E+02,-0.943639230000000E+02
0.474248390000000E+02,-0.943734530000000E+02
0.474255470000000E+02,-0.943748050000000E+02
0.474282200000000E+02,-0.943747890000000E+02
0.474304180000000E+02,-0.943808300000000E+02
0.474299170000000E+02,-0.943834900000000E+02
0.474295970000000E+02,-0.943838280000000E+02
0.474283860000000E+02,-0.943833570000000E+02
0.474271980000000E+02,-0.943849420000000E+02
0.474263310000000E+02,-0.943876710000000E+02
0.474271330000000E+02,-0.943946740000000E+02
0.474277740000000E+02,-0.943970310000000E+02
0.474309050000000E+02,-0.943973990000000E+02
0.474315230000000E+02,-0.943989810000000E+02
0.474284390000000E+02,-0.944046410000000E+02
0.474243970000000E+02,-0.944144430000000E+02
0.474266820000000E+02,-0.944137020000000E+02
0.474282482426758E+02,-0.944117075390625E+02
0.474315920000000E+02,-0.944030570000000E+02
0.474328260000000E+02,-0.944011690000000E+02
