0.455143380000000E+02,-0.122901813000000E+03
0.454971510000000E+02,-0.122902173000000E+03
0.454971510000000E+02,-0.122902173000000E+03
0.454982870000000E+02,-0.122912301000000E+03
0.454865910000000E+02,-0.122912701000000E+03
0.454811670000000E+02,-0.122914365000000E+03
0.454755830000000E+02,-0.122920573000000E+03
0.454728950000000E+02,-0.122924989000000E+03
0.454712310000000E+02,-0.122930941000000E+03
0.454631190000000E+02,-0.122936861000000E+03
0.454560950000000E+02,-0.122938413000000E+03
0.454503830000000E+02,-0.122947037000000E+03
0.454490070000000E+02,-0.122947645000000E+03
0.454467350000000E+02,-0.122931661000000E+03
0.454436310000000E+02,-0.122929357000000E+03
0.454391670000000E+02,-0.122923420000000E+03
0.454353750000000E+02,-0.122911660000000E+03
0.454346550000000E+02,-0.122906108000000E+03
0.454339830000000E+02,-0.122904188000000E+03
0.454255990000000E+02,-0.122904028000000E+03
0.454202710000000E+02,-0.122906796000000E+03
0.454230390000000E+02,-0.122917260000000E+03
0.454147830000000E+02,-0.122920796000000E+03
0.454147830000000E+02,-0.122920796000000E+03
0.454127030000000E+02,-0.122922252000000E+03
0.454060310000000E+02,-0.122922428000000E+03
0.454004150000000E+02,-0.122929324000000E+03
0.453969110000000E+02,-0.122932252000000E+03
0.453923990000000E+02,-0.122939260000000E+03
0.453929750000000E+02,-0.122944828000000E+03
0.453906870000000E+02,-0.122949004000000E+03
0.453890870000000E+02,-0.122949788000000E+03
0.453853270000000E+02,-0.122949580000000E+03
0.453853270000000E+02,-0.122949580000000E+03
0.453853270000000E+02,-0.122953900000000E+03
0.453839350000000E+02,-0.122959804000000E+03
0.453786070000000E+02,-0.122963132000000E+03
0.453726220000000E+02,-0.122965246000000E+03
0.453714310000000E+02,-0.122973972000000E+03
0.453704920000000E+02,-0.122977215000000E+03
0.453665120000000E+02,-0.122981623000000E+03
0.453638830000000E+02,-0.122982659000000E+03
0.453624420000000E+02,-0.122982333000000E+03
0.453609310000000E+02,-0.122980329000000E+03
0.453610040000000E+02,-0.122991485000000E+03
0.453649900000000E+02,-0.122991519000000E+03
0.453718890000000E+02,-0.122991578000000E+03
0.453691370000000E+02,-0.122993756000000E+03
0.453683810000000E+02,-0.122994923000000E+03
0.453678080000000E+02,-0.123003417000000E+03
0.453685640000000E+02,-0.123004734000000E+03
0.453686770000000E+02,-0.123006985000000E+03
0.453671480000000E+02,-0.123009808000000E+03
0.453644280000000E+02,-0.123010622000000E+03
0.453642460000000E+02,-0.123013768000000E+03
0.453661250000000E+02,-0.123024502000000E+03
0.453748380000000E+02,-0.123039710000000E+03
0.453804920000000E+02,-0.123043828000000E+03
0.453880610000000E+02,-0.123053884000000E+03
0.453883130000000E+02,-0.123059562000000E+03
0.453898220000000E+02,-0.123062612000000E+03
0.453930230000000E+02,-0.123065240000000E+03
0.453930230000000E+02,-0.123065240000000E+03
0.453958580000000E+02,-0.123064494000000E+03
0.453977100000000E+02,-0.123062871000000E+03
0.453997980000000E+02,-0.123062713000000E+03
0.454010400000000E+02,-0.123065785000000E+03
0.454015030000000E+02,-0.123071256000000E+03
0.454007050000000E+02,-0.123072092000000E+03
0.453994380000000E+02,-0.123072176000000E+03
0.453991720000000E+02,-0.123073321000000E+03
0.454011330000000E+02,-0.123074694000000E+03
0.454045430000000E+02,-0.123075348000000E+03
0.454046100000000E+02,-0.123062887000000E+03
0.454046600000000E+02,-0.123052648000000E+03
0.454154970000000E+02,-0.123052483000000E+03
0.454180120000000E+02,-0.123052093000000E+03
0.454189500000000E+02,-0.123051249000000E+03
0.454191730000000E+02,-0.123027355000000E+03
0.454238160000000E+02,-0.123021025000000E+03
0.454284760000000E+02,-0.123020823000000E+03
0.454354710000000E+02,-0.123016986000000E+03
0.454363160000000E+02,-0.123015361000000E+03
0.454372750000000E+02,-0.123011139000000E+03
0.454372750000000E+02,-0.123011139000000E+03
0.454376300000000E+02,-0.123008015000000E+03
0.454403340000000E+02,-0.123001567000000E+03
0.454404300000000E+02,-0.122993630000000E+03
0.454419500000000E+02,-0.122991870000000E+03
0.454439980000000E+02,-0.122996286000000E+03
0.454441900000000E+02,-0.122998239000000E+03
0.454445790000000E+02,-0.122998663000000E+03
0.454476460000000E+02,-0.122998527000000E+03
0.454476300000000E+02,-0.122989294000000E+03
0.454502540000000E+02,-0.122991454000000E+03
0.454631340000000E+02,-0.122992687000000E+03
0.454789420000000E+02,-0.122992639000000E+03
0.454824620000000E+02,-0.122991087000000E+03
0.455000380000000E+02,-0.122990815000000E+03
0.455015660000000E+02,-0.122996095000000E+03
0.454988940000000E+02,-0.122998623000000E+03
0.454973260000000E+02,-0.123005088000000E+03
0.454976620000000E+02,-0.123011344000000E+03
0.454965420000000E+02,-0.123015648000000E+03
0.454939340000000E+02,-0.123017760000000E+03
0.454925900000000E+02,-0.123022240000000E+03
0.454929100000000E+02,-0.123028160000000E+03
0.454946210000000E+02,-0.123037136000000E+03
0.454962370000000E+02,-0.123037392000000E+03
0.455055010000000E+02,-0.123034880000000E+03
0.455055650000000E+02,-0.123032736000000E+03
0.455192290000000E+02,-0.123032640000000E+03
0.455188090000000E+02,-0.123029006000000E+03
0.455199490000000E+02,-0.123028960000000E+03
0.455199490000000E+02,-0.123028960000000E+03
0.455199660000000E+02,-0.123016656000000E+03
0.455223380000000E+02,-0.123007616000000E+03
0.455227180000000E+02,-0.123002608000000E+03
0.455223380000000E+02,-0.122977215000000E+03
0.455213260000000E+02,-0.122963375000000E+03
0.455234380000000E+02,-0.122958314000000E+03
0.455209380000000E+02,-0.122955514000000E+03
0.455199380000000E+02,-0.122949614000000E+03
0.455199340000000E+02,-0.122919965000000E+03
0.455206380000000E+02,-0.122913013000000E+03
0.455195380000000E+02,-0.122909913000000E+03
0.455152380000000E+02,-0.122902013000000E+03
0.455143380000000E+02,-0.122901813000000E+03
END
