0.447130880000000E+02,-0.118923027000000E+03
0.447130720000000E+02,-0.118923915000000E+03
0.447156610000000E+02,-0.118925203000000E+03
0.447180010000000E+02,-0.118925518000000E+03
0.447201820000000E+02,-0.118921825000000E+03
0.447222540000000E+02,-0.118920199000000E+03
0.447256610000000E+02,-0.118918148000000E+03
0.447285490000000E+02,-0.118918401000000E+03
0.447283570000000E+02,-0.118923261000000E+03
0.447261890000000E+02,-0.118927848000000E+03
0.447261110000000E+02,-0.118931308000000E+03
0.447320390000000E+02,-0.118935530000000E+03
0.447326560000000E+02,-0.118935338000000E+03
0.447343250000000E+02,-0.118932003000000E+03
0.447324270000000E+02,-0.118922767000000E+03
0.447333180000000E+02,-0.118917122000000E+03
0.447365410000000E+02,-0.118913689000000E+03
0.447401980000000E+02,-0.118912854000000E+03
0.447409980000000E+02,-0.118913175000000E+03
0.447447250000000E+02,-0.118917023000000E+03
0.447460970000000E+02,-0.118916702000000E+03
0.447465760000000E+02,-0.118915451000000E+03
0.447425950000000E+02,-0.118898484000000E+03
0.447444220000000E+02,-0.118891522000000E+03
0.447449450000000E+02,-0.118884753000000E+03
0.447486010000000E+02,-0.118881831000000E+03
0.447517160000000E+02,-0.118875208000000E+03
0.447517000000000E+02,-0.118855837000000E+03
0.447530860000000E+02,-0.118860056000000E+03
0.447542520000000E+02,-0.118861565000000E+03
0.447591890000000E+02,-0.118862724000000E+03
0.447605610000000E+02,-0.118861089000000E+03
0.447609970000000E+02,-0.118857560000000E+03
0.447625750000000E+02,-0.118856470000000E+03
0.447639000000000E+02,-0.118859006000000E+03
0.447649920000000E+02,-0.118867574000000E+03
0.447632760000000E+02,-0.118871166000000E+03
0.447632760000000E+02,-0.118871166000000E+03
0.447640520000000E+02,-0.118872195000000E+03
0.447650120000000E+02,-0.118872581000000E+03
0.447664300000000E+02,-0.118872037000000E+03
0.447711630000000E+02,-0.118869346000000E+03
0.447749830000000E+02,-0.118865819000000E+03
0.447760810000000E+02,-0.118863831000000E+03
0.447760610000000E+02,-0.118856352000000E+03
