0.456172660000000E+02,-0.117731079000000E+03
0.456188900000000E+02,-0.117730820000000E+03
0.456198040000000E+02,-0.117729680000000E+03
0.456226210000000E+02,-0.117713326000000E+03
0.456220730000000E+02,-0.117710817000000E+03
0.456208620000000E+02,-0.117709351000000E+03
0.456178670000000E+02,-0.117707591000000E+03
0.456176850000000E+02,-0.117705700000000E+03
0.456196510000000E+02,-0.117703713000000E+03
0.456248660000000E+02,-0.117690126000000E+03
0.456318270000000E+02,-0.117695209000000E+03
0.456335670000000E+02,-0.117694395000000E+03
0.456371560000000E+02,-0.117690876000000E+03
0.456374530000000E+02,-0.117690028000000E+03
0.456371330000000E+02,-0.117684912000000E+03
0.456420030000000E+02,-0.117682955000000E+03
0.456430770000000E+02,-0.117681619000000E+03
0.456432360000000E+02,-0.117670341000000E+03
0.456468250000000E+02,-0.117670307000000E+03
0.456473480000000E+02,-0.117657268000000E+03
0.456480330000000E+02,-0.117652281000000E+03
0.456474830000000E+02,-0.117648370000000E+03
0.456490820000000E+02,-0.117646379000000E+03
0.456529920000000E+02,-0.117646540000000E+03
0.456555070000000E+02,-0.117648037000000E+03
0.456574040000000E+02,-0.117647351000000E+03
0.456557560000000E+02,-0.117641713000000E+03
0.456547040000000E+02,-0.117640703000000E+03
0.456521890000000E+02,-0.117640673000000E+03
0.456513200000000E+02,-0.117640217000000E+03
0.456475930000000E+02,-0.117637417000000E+03
0.456409820000000E+02,-0.117630317000000E+03
0.456399980000000E+02,-0.117628070000000E+03
0.456395010000000E+02,-0.117625226000000E+03
0.456410160000000E+02,-0.117624374000000E+03
0.456442010000000E+02,-0.117624359000000E+03
0.456461410000000E+02,-0.117623597000000E+03
0.456519780000000E+02,-0.117620120000000E+03
0.456535410000000E+02,-0.117618418000000E+03
0.456538750000000E+02,-0.117614815000000E+03
0.456531800000000E+02,-0.117610590000000E+03
0.456539500000000E+02,-0.117608150000000E+03
0.456605570000000E+02,-0.117608775000000E+03
0.456647870000000E+02,-0.117607898000000E+03
0.456655870000000E+02,-0.117607083000000E+03
0.456673940000000E+02,-0.117604607000000E+03
0.456688130000000E+02,-0.117600987000000E+03
0.456722890000000E+02,-0.117597566000000E+03
0.456732040000000E+02,-0.117597175000000E+03
0.456745990000000E+02,-0.117594795000000E+03
0.456782140000000E+02,-0.117584556000000E+03
0.456790600000000E+02,-0.117582991000000E+03
0.456797910000000E+02,-0.117582632000000E+03
0.456808430000000E+02,-0.117580414000000E+03
0.456818270000000E+02,-0.117573826000000E+03
0.456792900000000E+02,-0.117573141000000E+03
0.456773470000000E+02,-0.117571347000000E+03
0.456745120000000E+02,-0.117566356000000E+03
0.456699850000000E+02,-0.117560551000000E+03
0.456715390000000E+02,-0.117555170000000E+03
0.456730020000000E+02,-0.117554941000000E+03
0.456749220000000E+02,-0.117555365000000E+03
0.456766600000000E+02,-0.117554484000000E+03
0.456800200000000E+02,-0.117550472000000E+03
0.456805680000000E+02,-0.117545742000000E+03
0.456795070000000E+02,-0.117537537000000E+03
0.456788960000000E+02,-0.117536117000000E+03
0.456767570000000E+02,-0.117534101000000E+03
0.456735900000000E+02,-0.117524971000000E+03
0.456744090000000E+02,-0.117513849000000E+03
0.456760760000000E+02,-0.117510325000000E+03
0.456889970000000E+02,-0.117518337000000E+03
0.456904830000000E+02,-0.117518304000000E+03
0.456918290000000E+02,-0.117511419000000E+03
0.456923080000000E+02,-0.117510276000000E+03
0.456945930000000E+02,-0.117508089000000E+03
0.456940420000000E+02,-0.117502999000000E+03
0.456926470000000E+02,-0.117501728000000E+03
0.456919150000000E+02,-0.117499253000000E+03
0.456916650000000E+02,-0.117496969000000E+03
0.456920780000000E+02,-0.117494588000000E+03
0.456914850000000E+02,-0.117490347000000E+03
0.456876020000000E+02,-0.117482742000000E+03
0.456838980000000E+02,-0.117482739000000E+03
0.456809510000000E+02,-0.117478856000000E+03
0.456807690000000E+02,-0.117474942000000E+03
0.456822100000000E+02,-0.117473117000000E+03
0.456814360000000E+02,-0.117465516000000E+03
0.456787140000000E+02,-0.117469788000000E+03
0.456786220000000E+02,-0.117471908000000E+03
0.456802670000000E+02,-0.117473181000000E+03
0.456801070000000E+02,-0.117473637000000E+03
0.456778430000000E+02,-0.117474581000000E+03
0.456712020000000E+02,-0.117472676000000E+03
0.456703520000000E+02,-0.117471786000000E+03
0.456703210000000E+02,-0.117470959000000E+03
0.456745280000000E+02,-0.117465276000000E+03
