0.445430460000000E+02,-0.119408447000000E+03
0.445416520000000E+02,-0.119407361000000E+03
0.445407600000000E+02,-0.119405635000000E+03
0.445400050000000E+02,-0.119402280000000E+03
0.445403930000000E+02,-0.119402120000000E+03
0.445416510000000E+02,-0.119403334000000E+03
0.445417650000000E+02,-0.119402151000000E+03
0.445405980000000E+02,-0.119398764000000E+03
0.445293270000000E+02,-0.119388930000000E+03
0.445250510000000E+02,-0.119386090000000E+03
0.445224910000000E+02,-0.119386603000000E+03
0.445067230000000E+02,-0.119394984000000E+03
0.445031590000000E+02,-0.119399873000000E+03
0.445007360000000E+02,-0.119401567000000E+03
0.444956670000000E+02,-0.119401800000000E+03
0.444884450000000E+02,-0.119405922000000E+03
0.444820450000000E+02,-0.119405606000000E+03
0.444754390000000E+02,-0.119406439000000E+03
0.444700230000000E+02,-0.119410336000000E+03
0.444567670000000E+02,-0.119413596000000E+03
0.444543900000000E+02,-0.119413628000000E+03
0.444512350000000E+02,-0.119412162000000E+03
0.444476650000000E+02,-0.119407481000000E+03
0.444473940000000E+02,-0.119405431000000E+03
0.444488690000000E+02,-0.119400230000000E+03
0.444498620000000E+02,-0.119390796000000E+03
0.444469890000000E+02,-0.119379996000000E+03
0.444456930000000E+02,-0.119381575000000E+03
0.444455370000000E+02,-0.119386255000000E+03
0.444468170000000E+02,-0.119387818000000E+03
0.444467950000000E+02,-0.119390051000000E+03
0.444444190000000E+02,-0.119391297000000E+03
0.444419040000000E+02,-0.119390661000000E+03
0.444390930000000E+02,-0.119391270000000E+03
0.444316430000000E+02,-0.119397687000000E+03
0.444268430000000E+02,-0.119398551000000E+03
0.444259050000000E+02,-0.119395043000000E+03
0.444262240000000E+02,-0.119391056000000E+03
0.444258810000000E+02,-0.119389972000000E+03
0.444252870000000E+02,-0.119390068000000E+03
0.444252870000000E+02,-0.119390068000000E+03
0.444244430000000E+02,-0.119398042000000E+03
0.444237120000000E+02,-0.119399606000000E+03
0.444228440000000E+02,-0.119400914000000E+03
0.444178160000000E+02,-0.119404584000000E+03
0.444102530000000E+02,-0.119413772000000E+03
0.444076350000000E+02,-0.119421960000000E+03
