0.426798350000000E+02,-0.119365154000000E+03
0.427490390000000E+02,-0.119365285000000E+03
0.427491230000000E+02,-0.119478558000000E+03
0.427491230000000E+02,-0.119478558000000E+03
0.427579060000000E+02,-0.119481304000000E+03
0.427629340000000E+02,-0.119484659000000E+03
0.427734490000000E+02,-0.119489229000000E+03
0.427875780000000E+02,-0.119488341000000E+03
0.427958390000000E+02,-0.119468386000000E+03
0.427978290000000E+02,-0.119465965000000E+03
0.428051230000000E+02,-0.119461591000000E+03
0.428168760000000E+02,-0.119449547000000E+03
0.428235070000000E+02,-0.119444392000000E+03
0.428268450000000E+02,-0.119438957000000E+03
0.428325840000000E+02,-0.119424389000000E+03
0.428395310000000E+02,-0.119404629000000E+03
0.428441680000000E+02,-0.119393287000000E+03
0.428440300000000E+02,-0.119390396000000E+03
0.428414410000000E+02,-0.119379059000000E+03
0.428409350000000E+02,-0.119374196000000E+03
0.428431300000000E+02,-0.119374198000000E+03
0.428440900000000E+02,-0.119375349000000E+03
0.428459080000000E+02,-0.119376051000000E+03
0.428480680000000E+02,-0.119374172000000E+03
0.428502200000000E+02,-0.119369389000000E+03
0.428507710000000E+02,-0.119365972000000E+03
0.428545690000000E+02,-0.119360164000000E+03
0.428623220000000E+02,-0.119354949000000E+03
0.428646350000000E+02,-0.119344663000000E+03
0.428717500000000E+02,-0.119323779000000E+03
0.428732600000000E+02,-0.119316474000000E+03
0.428745390000000E+02,-0.119309355000000E+03
0.428755500000000E+02,-0.119306210000000E+03
0.428779280000000E+02,-0.119304033000000E+03
0.428797790000000E+02,-0.119302759000000E+03
0.428820660000000E+02,-0.119302012000000E+03
0.428829120000000E+02,-0.119301079000000E+03
0.428826600000000E+02,-0.119300333000000E+03
0.428766010000000E+02,-0.119296293000000E+03
0.428726420000000E+02,-0.119295460000000E+03
0.428644340000000E+02,-0.119297016000000E+03
0.428594270000000E+02,-0.119296862000000E+03
0.428569570000000E+02,-0.119296241000000E+03
0.428458240000000E+02,-0.119297020000000E+03
0.428400850000000E+02,-0.119298543000000E+03
0.428376160000000E+02,-0.119298171000000E+03
0.428372500000000E+02,-0.119297021000000E+03
0.428369060000000E+02,-0.119293230000000E+03
0.428380720000000E+02,-0.119289409000000E+03
0.428372000000000E+02,-0.119275616000000E+03
0.428364660000000E+02,-0.119270831000000E+03
0.428346800000000E+02,-0.119264246000000E+03
