0.434409850000000E+02,-0.120596007000000E+03
0.434411250000000E+02,-0.120552178000000E+03
0.434435030000000E+02,-0.120550703000000E+03
0.434451940000000E+02,-0.120550452000000E+03
0.434470240000000E+02,-0.120561997000000E+03
0.434493560000000E+02,-0.120561244000000E+03
0.434553910000000E+02,-0.120556536000000E+03
0.434602350000000E+02,-0.120542665000000E+03
0.434683030000000E+02,-0.120537075000000E+03
0.434717470000000E+02,-0.120533409000000E+03
0.434717470000000E+02,-0.120533409000000E+03
0.434727600000000E+02,-0.120532333000000E+03
0.434768750000000E+02,-0.120533115000000E+03
0.434819510000000E+02,-0.120536817000000E+03
0.434836200000000E+02,-0.120537161000000E+03
0.434840770000000E+02,-0.120536596000000E+03
0.434821330000000E+02,-0.120533771000000E+03
0.434848510000000E+02,-0.120527208000000E+03
0.434888710000000E+02,-0.120519137000000E+03
0.434925950000000E+02,-0.120514675000000E+03
0.434945380000000E+02,-0.120513669000000E+03
0.434968670000000E+02,-0.120508673000000E+03
0.434976670000000E+02,-0.120500011000000E+03
0.434929330000000E+02,-0.120505474000000E+03
0.434896430000000E+02,-0.120507487000000E+03
0.434873820000000E+02,-0.120511728000000E+03
0.434870170000000E+02,-0.120514428000000E+03
0.434837050000000E+02,-0.120520836000000E+03
0.434815790000000E+02,-0.120518891000000E+03
0.434761360000000E+02,-0.120515379000000E+03
0.434705570000000E+02,-0.120512905000000E+03
0.434687520000000E+02,-0.120512906000000E+03
0.434608210000000E+02,-0.120517307000000E+03
0.434553810000000E+02,-0.120519728000000E+03
0.434522740000000E+02,-0.120524280000000E+03
0.434509260000000E+02,-0.120525253000000E+03
0.433975660000000E+02,-0.120504626000000E+03
0.433967610000000E+02,-0.120504922000000E+03
0.433945010000000E+02,-0.120504082000000E+03
0.433941490000000E+02,-0.120502893000000E+03
0.433936250000000E+02,-0.120483917000000E+03
0.433918590000000E+02,-0.120479407000000E+03
0.433918660000000E+02,-0.120456367000000E+03
0.433846650000000E+02,-0.120456365000000E+03
0.433847060000000E+02,-0.120476487000000E+03
0.433585750000000E+02,-0.120476340000000E+03
0.433572020000000E+02,-0.120480193000000E+03
0.433555790000000E+02,-0.120482166000000E+03
0.433555620000000E+02,-0.120456540000000E+03
0.433529330000000E+02,-0.120453188000000E+03
0.433519290000000E+02,-0.120449647000000E+03
0.433528200000000E+02,-0.120441847000000E+03
0.433515390000000E+02,-0.120430570000000E+03
0.433519500000000E+02,-0.120425903000000E+03
0.433539610000000E+02,-0.120422737000000E+03
0.433549440000000E+02,-0.120420200000000E+03
0.433537500000000E+02,-0.120402689000000E+03
0.433554180000000E+02,-0.120399869000000E+03
0.433553840000000E+02,-0.120376513000000E+03
0.433562790000000E+02,-0.120374640000000E+03
0.433592750000000E+02,-0.120371573000000E+03
0.433595120000000E+02,-0.120349580000000E+03
0.433604740000000E+02,-0.120338898000000E+03
0.433618480000000E+02,-0.120331160000000E+03
0.433562700000000E+02,-0.120331190000000E+03
0.433549440000000E+02,-0.120330375000000E+03
0.433512870000000E+02,-0.120322731000000E+03
0.433494590000000E+02,-0.120312646000000E+03
0.433163590000000E+02,-0.120330398000000E+03
0.433155350000000E+02,-0.120336252000000E+03
0.433144600000000E+02,-0.120338631000000E+03
0.433093630000000E+02,-0.120339630000000E+03
0.433060950000000E+02,-0.120335905000000E+03
0.432995350000000E+02,-0.120335934000000E+03
0.432996430000000E+02,-0.120358499000000E+03
0.432922820000000E+02,-0.120358650000000E+03
0.432922420000000E+02,-0.120341032000000E+03
0.432886760000000E+02,-0.120340968000000E+03
0.432887000000000E+02,-0.120335929000000E+03
0.432633260000000E+02,-0.120335952000000E+03
0.432633250000000E+02,-0.120343802000000E+03
0.432596900000000E+02,-0.120343801000000E+03
0.432597370000000E+02,-0.120335950000000E+03
0.432376960000000E+02,-0.120335936000000E+03
0.432373330000000E+02,-0.120438461000000E+03
0.432163240000000E+02,-0.120436462000000E+03
0.432115250000000E+02,-0.120438806000000E+03
0.432086670000000E+02,-0.120441931000000E+03
0.432083930000000E+02,-0.120443150000000E+03
0.432083440000000E+02,-0.120463183000000E+03
0.432255120000000E+02,-0.120463126000000E+03
0.432253280000000E+02,-0.120469066000000E+03
