0.457602390000000E+02,-0.123288061000000E+03
0.457574790000000E+02,-0.123287338000000E+03
0.457430580000000E+02,-0.123272488000000E+03
0.457360570000000E+02,-0.123259140000000E+03
0.457322590000000E+02,-0.123254997000000E+03
0.457267960000000E+02,-0.123246207000000E+03
0.457247180000000E+02,-0.123241015000000E+03
0.457234380000000E+02,-0.123239023000000E+03
0.457216780000000E+02,-0.123238173000000E+03
0.457144250000000E+02,-0.123238877000000E+03
0.457118450000000E+02,-0.123243614000000E+03
0.457115470000000E+02,-0.123246257000000E+03
0.457071320000000E+02,-0.123243175000000E+03
0.457060790000000E+02,-0.123242151000000E+03
0.457055640000000E+02,-0.123240755000000E+03
0.457055640000000E+02,-0.123240755000000E+03
0.457043480000000E+02,-0.123239331000000E+03
0.457020170000000E+02,-0.123237991000000E+03
0.456987250000000E+02,-0.123237890000000E+03
0.456968740000000E+02,-0.123236779000000E+03
0.456915500000000E+02,-0.123229663000000E+03
0.456891240000000E+02,-0.123235566000000E+03
0.456887100000000E+02,-0.123241445000000E+03
0.456833440000000E+02,-0.123250590000000E+03
0.456824690000000E+02,-0.123254413000000E+03
0.456803460000000E+02,-0.123268391000000E+03
0.456827940000000E+02,-0.123274781000000E+03
0.456812410000000E+02,-0.123277946000000E+03
0.456798920000000E+02,-0.123279186000000E+03
0.456781320000000E+02,-0.123279514000000E+03
0.456781320000000E+02,-0.123279514000000E+03
0.456755490000000E+02,-0.123282515000000E+03
0.456746580000000E+02,-0.123285418000000E+03
0.456747730000000E+02,-0.123287375000000E+03
0.456715730000000E+02,-0.123291224000000E+03
0.456663150000000E+02,-0.123292694000000E+03
0.456670470000000E+02,-0.123295269000000E+03
0.456684650000000E+02,-0.123297910000000E+03
0.456678480000000E+02,-0.123304627000000E+03
0.456704090000000E+02,-0.123306747000000E+03
0.456742040000000E+02,-0.123308280000000E+03
0.456767190000000E+02,-0.123313204000000E+03
0.456803090000000E+02,-0.123315487000000E+03
0.456812230000000E+02,-0.123315911000000E+03
0.456823890000000E+02,-0.123315683000000E+03
0.456837610000000E+02,-0.123313987000000E+03
0.456842410000000E+02,-0.123313987000000E+03
0.456869380000000E+02,-0.123321261000000E+03
0.456879900000000E+02,-0.123322207000000E+03
0.456879900000000E+02,-0.123322207000000E+03
0.456981640000000E+02,-0.123320903000000E+03
0.457015470000000E+02,-0.123321002000000E+03
0.457051820000000E+02,-0.123318139000000E+03
0.457051820000000E+02,-0.123318139000000E+03
0.457052380000000E+02,-0.123316221000000E+03
0.457063590000000E+02,-0.123313579000000E+03
0.457120410000000E+02,-0.123307199000000E+03
0.457191960000000E+02,-0.123297277000000E+03
0.457217330000000E+02,-0.123292609000000E+03
0.457229220000000E+02,-0.123289021000000E+03
0.457226260000000E+02,-0.123286638000000E+03
0.457257090000000E+02,-0.123283860000000E+03
0.457377110000000E+02,-0.123282939000000E+03
0.457414840000000E+02,-0.123285843000000E+03
0.457478640000000E+02,-0.123292436000000E+03
0.457493640000000E+02,-0.123294461000000E+03
0.457503060000000E+02,-0.123297824000000E+03
0.457529090000000E+02,-0.123298280000000E+03
0.457603650000000E+02,-0.123298004000000E+03
0.457612520000000E+02,-0.123291941000000E+03
0.457602390000000E+02,-0.123288061000000E+03
END
0.455945560000000E+02,-0.123082243000000E+03
0.455858270000000E+02,-0.123068110000000E+03
0.455782360000000E+02,-0.123068562000000E+03
0.455789880000000E+02,-0.123070882000000E+03
0.455753720000000E+02,-0.123073410000000E+03
0.455736600000000E+02,-0.123073122000000E+03
0.455750360000000E+02,-0.123071618000000E+03
0.455745720000000E+02,-0.123070338000000E+03
0.455726160000000E+02,-0.123068342000000E+03
0.455677880000000E+02,-0.123067890000000E+03
0.455667160000000E+02,-0.123070562000000E+03
0.455642360000000E+02,-0.123069970000000E+03
0.455617880000000E+02,-0.123066562000000E+03
0.455605560000000E+02,-0.123063906000000E+03
0.455567160000000E+02,-0.123062354000000E+03
0.455554200000000E+02,-0.123063618000000E+03
0.455512600000000E+02,-0.123063938000000E+03
0.455489720000000E+02,-0.123061649000000E+03
0.455454850000000E+02,-0.123059553000000E+03
0.455306530000000E+02,-0.123059777000000E+03
0.455267430000000E+02,-0.123064696000000E+03
0.455268020000000E+02,-0.123066620000000E+03
0.455239810000000E+02,-0.123070369000000E+03
0.455181400000000E+02,-0.123075217000000E+03
0.455119640000000E+02,-0.123091282000000E+03
0.455059320000000E+02,-0.123091362000000E+03
0.454991800000000E+02,-0.123088321000000E+03
0.454964760000000E+02,-0.123089409000000E+03
0.454942360000000E+02,-0.123091841000000E+03
0.454920120000000E+02,-0.123091937000000E+03
0.454920120000000E+02,-0.123091937000000E+03
0.454894680000000E+02,-0.123092673000000E+03
0.454860120000000E+02,-0.123095521000000E+03
0.454798520000000E+02,-0.123105442000000E+03
0.454784760000000E+02,-0.123108178000000E+03
0.454770040000000E+02,-0.123119234000000E+03
0.454752120000000E+02,-0.123123746000000E+03
0.454740920000000E+02,-0.123124130000000E+03
0.454747160000000E+02,-0.123125314000000E+03
0.454770040000000E+02,-0.123122818000000E+03
0.454781240000000E+02,-0.123117346000000E+03
0.454789080000000E+02,-0.123116418000000E+03
0.454811320000000E+02,-0.123116786000000E+03
0.454836760000000E+02,-0.123120338000000E+03
0.454854520000000E+02,-0.123126218000000E+03
0.454882790000000E+02,-0.123132519000000E+03
