0.426443240000000E+02,-0.124048396000000E+03
0.426429520000000E+02,-0.124049139000000E+03
0.426397500000000E+02,-0.124049512000000E+03
0.426349690000000E+02,-0.124048428000000E+03
0.426256830000000E+02,-0.124053602000000E+03
0.426172660000000E+02,-0.124062246000000E+03
0.426121420000000E+02,-0.124065497000000E+03
0.426107240000000E+02,-0.124066054000000E+03
0.426104950000000E+02,-0.124065280000000E+03
0.426155270000000E+02,-0.124061193000000E+03
0.426168310000000E+02,-0.124060852000000E+03
0.426194342693359E+02,-0.124058777160547E+03
0.426255230000000E+02,-0.124052518000000E+03
0.426294570000000E+02,-0.124050690000000E+03
0.426339630000000E+02,-0.124046817000000E+03
0.426368670000000E+02,-0.124045949000000E+03
0.426389720000000E+02,-0.124047683000000E+03
0.426412130000000E+02,-0.124048118000000E+03
0.426429750000000E+02,-0.124047683000000E+03
0.426441870000000E+02,-0.124046661000000E+03
0.426448040000000E+02,-0.124044770000000E+03
0.426446660000000E+02,-0.124042756000000E+03
0.426416910000000E+02,-0.124035942000000E+03
0.426406610000000E+02,-0.124032348000000E+03
0.426406380000000E+02,-0.124030180000000E+03
0.426435180000000E+02,-0.124023951000000E+03
0.426469940000000E+02,-0.124022214000000E+03
0.426495550000000E+02,-0.124019517000000E+03
0.426506970000000E+02,-0.124017316000000E+03
0.426506040000000E+02,-0.124013721000000E+03
0.426554280000000E+02,-0.124006249000000E+03
0.426554280000000E+02,-0.124006249000000E+03
0.426590170000000E+02,-0.123997391000000E+03
0.426644200000000E+02,-0.123987819000000E+03
0.426685390000000E+02,-0.123982120000000E+03
0.426714480000000E+02,-0.123970746000000E+03
0.426718600000000E+02,-0.123967306000000E+03
0.426751320000000E+02,-0.123964859000000E+03
0.426772140000000E+02,-0.123963899000000E+03
0.426775800000000E+02,-0.123963093000000E+03
0.426779000000000E+02,-0.123961698000000E+03
0.426775570000000E+02,-0.123960334000000E+03
0.426762540000000E+02,-0.123959156000000E+03
0.426723890000000E+02,-0.123957326000000E+03
0.426721140000000E+02,-0.123955621000000E+03
0.426743340000000E+02,-0.123952738000000E+03
0.426791370000000E+02,-0.123949515000000E+03
0.426803730000000E+02,-0.123936000000000E+03
0.426814710000000E+02,-0.123933458000000E+03
0.426853820000000E+02,-0.123930016000000E+03
0.426865950000000E+02,-0.123929644000000E+03
0.426881280000000E+02,-0.123929861000000E+03
0.426918560000000E+02,-0.123933984000000E+03
0.426920610000000E+02,-0.123935720000000E+03
0.426913750000000E+02,-0.123939875000000E+03
0.426924960000000E+02,-0.123941797000000E+03
0.426935020000000E+02,-0.123942604000000E+03
0.426945540000000E+02,-0.123942760000000E+03
0.426955380000000E+02,-0.123942357000000E+03
0.426966810000000E+02,-0.123940712000000E+03
0.427036580000000E+02,-0.123923905000000E+03
0.427040680000000E+02,-0.123915966000000E+03
0.427037710000000E+02,-0.123914663000000E+03
0.427015970000000E+02,-0.123912121000000E+03
0.427000190000000E+02,-0.123912152000000E+03
0.426989210000000E+02,-0.123912990000000E+03
0.426971830000000E+02,-0.123912215000000E+03
0.426960600000000E+02,-0.123905859000000E+03
0.426963340000000E+02,-0.123902541000000E+03
0.426947780000000E+02,-0.123900620000000E+03
0.426926960000000E+02,-0.123899350000000E+03
0.426911860000000E+02,-0.123899103000000E+03
0.426900660000000E+02,-0.123899257000000E+03
0.426892880000000E+02,-0.123900499000000E+03
0.426880080000000E+02,-0.123901058000000E+03
0.426827470000000E+02,-0.123901215000000E+03
0.426780120000000E+02,-0.123900505000000E+03
0.426751290000000E+02,-0.123897965000000E+03
0.426746230000000E+02,-0.123890185000000E+03
0.426712810000000E+02,-0.123883957000000E+03
0.426676880000000E+02,-0.123880829000000E+03
0.426630890000000E+02,-0.123878416000000E+03
0.426589060000000E+02,-0.123882790000000E+03
0.426580390000000E+02,-0.123887935000000E+03
0.426562570000000E+02,-0.123893855000000E+03
0.426555610000000E+02,-0.123894849000000E+03
0.426499020000000E+02,-0.123889208000000E+03
0.426519360000000E+02,-0.123884516000000E+03
0.426453900000000E+02,-0.123877128000000E+03
0.426451890000000E+02,-0.123875342000000E+03
0.426470570000000E+02,-0.123874805000000E+03
0.426480590000000E+02,-0.123875073000000E+03
0.426500410000000E+02,-0.123872811000000E+03
0.426515450000000E+02,-0.123861730000000E+03
0.426513190000000E+02,-0.123852588000000E+03
0.426506670000000E+02,-0.123851899000000E+03
0.426472320000000E+02,-0.123851645000000E+03
0.426450090000000E+02,-0.123845488000000E+03
0.426441350000000E+02,-0.123841102000000E+03
0.426416480000000E+02,-0.123836740000000E+03
0.426398860000000E+02,-0.123836337000000E+03
0.426324740000000E+02,-0.123837791000000E+03
0.426321660000000E+02,-0.123838733000000E+03
0.426328740000000E+02,-0.123841979000000E+03
0.426349010000000E+02,-0.123842537000000E+03
0.426355360000000E+02,-0.123843367000000E+03
0.426380210000000E+02,-0.123848063000000E+03
0.426378810000000E+02,-0.123849339000000E+03
0.426372930000000E+02,-0.123851198000000E+03
0.426308430000000E+02,-0.123860558000000E+03
0.426266070000000E+02,-0.123870683000000E+03
0.426289170000000E+02,-0.123878975000000E+03
0.426362620000000E+02,-0.123890521000000E+03
0.426383290000000E+02,-0.123896013000000E+03
0.426408670000000E+02,-0.123905608000000E+03
0.426422180000000E+02,-0.123914591000000E+03
0.426413730000000E+02,-0.123920819000000E+03
0.426404820000000E+02,-0.123923328000000E+03
0.426359310000000E+02,-0.123930641000000E+03
0.426362510000000E+02,-0.123931416000000E+03
0.426386750000000E+02,-0.123933274000000E+03
0.426386760000000E+02,-0.123937332000000E+03
0.426322940000000E+02,-0.123945262000000E+03
0.426297540000000E+02,-0.123951487000000E+03
0.426288310000000E+02,-0.123960408000000E+03
0.426235560000000E+02,-0.123962059000000E+03
0.426187590000000E+02,-0.123968115000000E+03
0.426184990000000E+02,-0.123969639000000E+03
0.426189660000000E+02,-0.123975042000000E+03
0.426162140000000E+02,-0.123983525000000E+03
0.426144240000000E+02,-0.123985859000000E+03
0.426124550000000E+02,-0.123986508000000E+03
0.426095290000000E+02,-0.123984084000000E+03
0.426080970000000E+02,-0.123982230000000E+03
0.426056800000000E+02,-0.123982565000000E+03
0.426011440000000E+02,-0.123988585000000E+03
0.426009090000000E+02,-0.123990554000000E+03
0.426018590000000E+02,-0.123991028000000E+03
0.426020610000000E+02,-0.123992050000000E+03
0.426015310000000E+02,-0.123994193000000E+03
0.425998120000000E+02,-0.123996440000000E+03
0.425982340000000E+02,-0.123997652000000E+03
0.425961040000000E+02,-0.123997823000000E+03
0.425925080000000E+02,-0.123998978000000E+03
0.425919070000000E+02,-0.124001819000000E+03
0.425935320000000E+02,-0.124004449000000E+03
0.425938540000000E+02,-0.124007328000000E+03
0.425885500000000E+02,-0.124013183000000E+03
0.425848010000000E+02,-0.124018200000000E+03
0.425823550000000E+02,-0.124022596000000E+03
0.425842320000000E+02,-0.124026247000000E+03
0.425837990000000E+02,-0.124031974000000E+03
0.425821300000000E+02,-0.124033491000000E+03
0.425804600000000E+02,-0.124033616000000E+03
0.425786530000000E+02,-0.124035133000000E+03
0.425768010000000E+02,-0.124038167000000E+03
0.425765040000000E+02,-0.124040024000000E+03
0.425768480000000E+02,-0.124041046000000E+03
0.425778310000000E+02,-0.124041726000000E+03
0.425763220000000E+02,-0.124044945000000E+03
0.425702620000000E+02,-0.124051043000000E+03
0.425635360000000E+02,-0.124054293000000E+03
0.425612720000000E+02,-0.124054448000000E+03
0.425588700000000E+02,-0.124049684000000E+03
0.425586860000000E+02,-0.124046558000000E+03
0.425595380000000E+02,-0.124041682000000E+03
0.425600560000000E+02,-0.124041876000000E+03
0.425603340000000E+02,-0.124044701000000E+03
0.425625980000000E+02,-0.124044948000000E+03
0.425639480000000E+02,-0.124043122000000E+03
0.425634200000000E+02,-0.124035758000000E+03
0.425617490000000E+02,-0.124030561000000E+03
0.425590490000000E+02,-0.124028056000000E+03
0.425588200000000E+02,-0.124027314000000E+03
0.425595500000000E+02,-0.124021496000000E+03
0.425645580000000E+02,-0.124017347000000E+03
0.425676680000000E+02,-0.124016354000000E+03
0.425676940000000E+02,-0.124010857000000E+03
0.425681460000000E+02,-0.124010165000000E+03
0.425668180000000E+02,-0.124007010000000E+03
0.425672500000000E+02,-0.124002802000000E+03
0.425678210000000E+02,-0.123999500000000E+03
0.425714400000000E+02,-0.123989044000000E+03
0.425695200000000E+02,-0.123986288000000E+03
0.425623620000000E+02,-0.123984395000000E+03
0.425603940000000E+02,-0.123986405000000E+03
0.425593850000000E+02,-0.123990828000000E+03
0.425580800000000E+02,-0.123993333000000E+03
0.425513700000000E+02,-0.123997345000000E+03
0.425454070000000E+02,-0.123999756000000E+03
0.425416980000000E+02,-0.124000541000000E+03
0.425382470000000E+02,-0.123997955000000E+03
0.425373790000000E+02,-0.123995882000000E+03
0.425354850000000E+02,-0.123984343000000E+03
0.425345030000000E+02,-0.123982858000000E+03
0.425321240000000E+02,-0.123981898000000E+03
0.425254660000000E+02,-0.123986037000000E+03
0.425224470000000E+02,-0.123986374000000E+03
0.425113480000000E+02,-0.123996444000000E+03
0.425063370000000E+02,-0.123998078000000E+03
0.425005280000000E+02,-0.123998042000000E+03
0.425005280000000E+02,-0.123998042000000E+03
0.424998300000000E+02,-0.123998659000000E+03
0.424969620000000E+02,-0.124001195000000E+03
0.424968270000000E+02,-0.124005620000000E+03
0.424959590000000E+02,-0.124008836000000E+03
0.424953590000000E+02,-0.124009213000000E+03
0.424895790000000E+02,-0.124011159000000E+03
0.424895790000000E+02,-0.124011159000000E+03
0.424909330000000E+02,-0.124023243000000E+03
0.424902710000000E+02,-0.124027446000000E+03
0.424919190000000E+02,-0.124031494000000E+03
0.424948470000000E+02,-0.124033223000000E+03
0.424982780000000E+02,-0.124033376000000E+03
0.424991930000000E+02,-0.124034087000000E+03
0.424998300000000E+02,-0.124035477000000E+03
0.425019130000000E+02,-0.124036124000000E+03
0.425045200000000E+02,-0.124033434000000E+03
0.425069220000000E+02,-0.124033618000000E+03
0.425113930000000E+02,-0.124032828000000E+03
0.425120640000000E+02,-0.124033331000000E+03
0.425125950000000E+02,-0.124035223000000E+03
0.425148370000000E+02,-0.124038994000000E+03
0.425256580000000E+02,-0.124050895000000E+03
0.425266700000000E+02,-0.124051592000000E+03
0.425287230000000E+02,-0.124051390000000E+03
0.425310790000000E+02,-0.124048822000000E+03
0.425324510000000E+02,-0.124048327000000E+03
0.425335720000000E+02,-0.124048946000000E+03
0.425358140000000E+02,-0.124053708000000E+03
0.425327490000000E+02,-0.124054481000000E+03
0.425286780000000E+02,-0.124057327000000E+03
0.425257280000000E+02,-0.124063666000000E+03
0.425251100000000E+02,-0.124069295000000E+03
0.425267800000000E+02,-0.124065862000000E+03
0.425294560000000E+02,-0.124062862000000E+03
0.425319490000000E+02,-0.124062893000000E+03
0.425360200000000E+02,-0.124064008000000E+03
0.425384450000000E+02,-0.124062399000000E+03
0.425389020000000E+02,-0.124062616000000E+03
0.425397720000000E+02,-0.124063791000000E+03
0.425406180000000E+02,-0.124068028000000E+03
0.425398400000000E+02,-0.124069977000000E+03
0.425400000000000E+02,-0.124072853000000E+03
0.425406170000000E+02,-0.124072853000000E+03
0.425419440000000E+02,-0.124071245000000E+03
