0.450425860000000E+02,-0.123247829000000E+03
0.450431920000000E+02,-0.123217932000000E+03
0.450503020000000E+02,-0.123219097000000E+03
0.450577560000000E+02,-0.123221585000000E+03
0.450602030000000E+02,-0.123219392000000E+03
0.450644790000000E+02,-0.123217846000000E+03
0.450685030000000E+02,-0.123219688000000E+03
0.450741730000000E+02,-0.123220627000000E+03
0.450749010000000E+02,-0.123220403000000E+03
0.450749230000000E+02,-0.123209503000000E+03
0.450717970000000E+02,-0.123209525000000E+03
0.450717990000000E+02,-0.123186390000000E+03
0.450602070000000E+02,-0.123186584000000E+03
0.450602750000000E+02,-0.123179324000000E+03
0.450648020000000E+02,-0.123174000000000E+03
0.450659440000000E+02,-0.123168547000000E+03
0.450670010000000E+02,-0.123167056000000E+03
0.450670010000000E+02,-0.123167056000000E+03
0.450656240000000E+02,-0.123168354000000E+03
0.450637730000000E+02,-0.123171936000000E+03
0.450534840000000E+02,-0.123177539000000E+03
0.450518580000000E+02,-0.123180336000000E+03
0.450507950000000E+02,-0.123183842000000E+03
0.450503960000000E+02,-0.123185353000000E+03
0.450508180000000E+02,-0.123186606000000E+03
0.450427840000000E+02,-0.123186519000000E+03
0.450402230000000E+02,-0.123184745000000E+03
0.450399720000000E+02,-0.123175296000000E+03
0.450351460000000E+02,-0.123165591000000E+03
0.450344140000000E+02,-0.123164656000000E+03
0.450324470000000E+02,-0.123164366000000E+03
0.450313280000000E+02,-0.123172493000000E+03
0.450311690000000E+02,-0.123180909000000E+03
0.450319700000000E+02,-0.123183392000000E+03
0.450313520000000E+02,-0.123184069000000E+03
0.450057660000000E+02,-0.123183812000000E+03
0.450011930000000E+02,-0.123179526000000E+03
0.450002400000000E+02,-0.123177335000000E+03
0.449916840000000E+02,-0.123173470000000E+03
0.449820580000000E+02,-0.123172345000000E+03
0.449708540000000E+02,-0.123172477000000E+03
0.449707160000000E+02,-0.123170287000000E+03
0.449698020000000E+02,-0.123170062000000E+03
0.449658700000000E+02,-0.123175571000000E+03
0.449659150000000E+02,-0.123177889000000E+03
0.449652070000000E+02,-0.123178962000000E+03
0.449540940000000E+02,-0.123179019000000E+03
0.449515560000000E+02,-0.123181144000000E+03
0.449470520000000E+02,-0.123179920000000E+03
0.449473680000000E+02,-0.123152295000000E+03
0.449330070000000E+02,-0.123148892000000E+03
0.449330070000000E+02,-0.123148892000000E+03
0.449335380000000E+02,-0.123177959000000E+03
0.449281660000000E+02,-0.123177685000000E+03
0.449265660000000E+02,-0.123180438000000E+03
0.449259930000000E+02,-0.123182434000000E+03
0.449277770000000E+02,-0.123188066000000E+03
0.449294450000000E+02,-0.123201199000000E+03
0.449278670000000E+02,-0.123206928000000E+03
0.449287350000000E+02,-0.123212239000000E+03
0.449256920000000E+02,-0.123218739000000E+03
0.449262170000000E+02,-0.123222441000000E+03
0.449285250000000E+02,-0.123226337000000E+03
0.449282220000000E+02,-0.123228659000000E+03
0.449102730000000E+02,-0.123228683000000E+03
0.449102730000000E+02,-0.123228683000000E+03
0.449103960000000E+02,-0.123256655000000E+03
0.449111240000000E+02,-0.123257203000000E+03
0.449159790000000E+02,-0.123258231000000E+03
0.449283580000000E+02,-0.123258416000000E+03
0.449283540000000E+02,-0.123250445000000E+03
0.449289280000000E+02,-0.123246422000000E+03
0.449345880000000E+02,-0.123234488000000E+03
0.449349260000000E+02,-0.123228595000000E+03
0.449632110000000E+02,-0.123228712000000E+03
0.449662520000000E+02,-0.123227103000000E+03
0.449751950000000E+02,-0.123220699000000E+03
0.449795400000000E+02,-0.123218962000000E+03
0.449797900000000E+02,-0.123221410000000E+03
0.449856170000000E+02,-0.123232690000000E+03
0.449850650000000E+02,-0.123240906000000E+03
0.449836440000000E+02,-0.123244674000000E+03
0.449837390000000E+02,-0.123264421000000E+03
0.449848830000000E+02,-0.123264774000000E+03
0.449871000000000E+02,-0.123264515000000E+03
0.449974330000000E+02,-0.123258867000000E+03
0.450093400000000E+02,-0.123253891000000E+03
0.450138670000000E+02,-0.123249120000000E+03
0.450150100000000E+02,-0.123248702000000E+03
0.450232190000000E+02,-0.123247614000000E+03
0.450425860000000E+02,-0.123247829000000E+03
END
