0.462620660000000E+02,-0.123495991000000E+03
0.462637780000000E+02,-0.123499288000000E+03
0.462649900000000E+02,-0.123500016000000E+03
0.462652440000000E+02,-0.123494247000000E+03
0.462641050000000E+02,-0.123485677000000E+03
0.462614330000000E+02,-0.123479676000000E+03
0.462603090000000E+02,-0.123487684000000E+03
0.462603060000000E+02,-0.123494868000000E+03
0.462606480000000E+02,-0.123495890000000E+03
0.462620660000000E+02,-0.123495991000000E+03
END
0.462572010000000E+02,-0.123488274000000E+03
0.462581830000000E+02,-0.123488308000000E+03
0.462596020000000E+02,-0.123485706000000E+03
0.462581420000000E+02,-0.123475422000000E+03
0.462562700000000E+02,-0.123470510000000E+03
0.462516320000000E+02,-0.123462730000000E+03
0.462483830000000E+02,-0.123458512000000E+03
0.462470790000000E+02,-0.123462531000000E+03
0.462517860000000E+02,-0.123481316000000E+03
0.462557150000000E+02,-0.123488305000000E+03
0.462567890000000E+02,-0.123489164000000E+03
0.462572010000000E+02,-0.123488274000000E+03
END
0.462508700000000E+02,-0.123515339000000E+03
0.462512820000000E+02,-0.123519787000000E+03
0.462519690000000E+02,-0.123521698000000E+03
0.462526090000000E+02,-0.123522093000000E+03
0.462537740000000E+02,-0.123519851000000E+03
0.462544820000000E+02,-0.123516852000000E+03
0.462543430000000E+02,-0.123513194000000E+03
0.462531540000000E+02,-0.123510955000000E+03
0.462527430000000E+02,-0.123511021000000E+03
0.462508700000000E+02,-0.123515339000000E+03
END
0.462498320000000E+02,-0.123484775000000E+03
0.462515100000000E+02,-0.123485665000000E+03
0.462528140000000E+02,-0.123484908000000E+03
0.462513520000000E+02,-0.123482172000000E+03
0.462494040000000E+02,-0.123475549000000E+03
0.462465310000000E+02,-0.123461773000000E+03
0.462476060000000E+02,-0.123457556000000E+03
0.462455720000000E+02,-0.123453800000000E+03
0.462438350000000E+02,-0.123452382000000E+03
0.462406560000000E+02,-0.123461837000000E+03
0.462385960000000E+02,-0.123470269000000E+03
0.462384580000000E+02,-0.123473300000000E+03
0.462431650000000E+02,-0.123481277000000E+03
0.462498320000000E+02,-0.123484775000000E+03
END
0.462515720000000E+02,-0.123501638000000E+03
0.462487120000000E+02,-0.123498481000000E+03
0.462388400000000E+02,-0.123490564000000E+03
0.462378800000000E+02,-0.123490464000000E+03
0.462394990000000E+02,-0.123499920000000E+03
0.462408030000000E+02,-0.123504773000000E+03
0.462438700000000E+02,-0.123512711000000E+03
0.462437130000000E+02,-0.123518246000000E+03
0.462458620000000E+02,-0.123523252000000E+03
0.462465020000000E+02,-0.123523120000000E+03
0.462471880000000E+02,-0.123520484000000E+03
0.462470940000000E+02,-0.123513696000000E+03
0.462463160000000E+02,-0.123511786000000E+03
0.462459250000000E+02,-0.123506151000000E+03
0.462462880000000E+02,-0.123501243000000E+03
0.462495110000000E+02,-0.123501243000000E+03
0.462520990000000E+02,-0.123504332000000E+03
0.462515720000000E+02,-0.123501638000000E+03
END
0.462487024111150E+02,-0.123548171474692E+03
0.462498310000000E+02,-0.123546232000000E+03
0.462506260000000E+02,-0.123541470000000E+03
0.462481050000000E+02,-0.123530697000000E+03
0.462467790000000E+02,-0.123532741000000E+03
0.462434210000000E+02,-0.123543616000000E+03
0.462429190000000E+02,-0.123547075000000E+03
0.462445880000000E+02,-0.123554158000000E+03
0.462450250583130E+02,-0.123554441419910E+03
0.462450250583130E+02,-0.123554441419910E+03
0.462482450000000E+02,-0.123548194000000E+03
0.462487024111150E+02,-0.123548171474692E+03
END
0.462436784027820E+02,-0.123557054238214E+03
0.462417080000000E+02,-0.123551918000000E+03
0.462420740000000E+02,-0.123550172000000E+03
0.462417990000000E+02,-0.123548525000000E+03
0.462407020000000E+02,-0.123546285000000E+03
0.462396040000000E+02,-0.123545890000000E+03
0.462375700000000E+02,-0.123547143000000E+03
0.462354670000000E+02,-0.123549844000000E+03
0.462319470000000E+02,-0.123552843000000E+03
0.462272380000000E+02,-0.123553436000000E+03
0.462261640000000E+02,-0.123554062000000E+03
0.462243120000000E+02,-0.123557619000000E+03
0.462233980000000E+02,-0.123562197000000E+03
0.462238550000000E+02,-0.123564371000000E+03
0.462269870000000E+02,-0.123568027000000E+03
0.462293410000000E+02,-0.123567006000000E+03
0.462296390000000E+02,-0.123566216000000E+03
0.462289760000000E+02,-0.123563251000000E+03
0.462292500000000E+02,-0.123560550000000E+03
0.462340960000000E+02,-0.123574650000000E+03
0.462357791077776E+02,-0.123572380668841E+03
0.462357791077776E+02,-0.123572380668841E+03
0.462436784027820E+02,-0.123557054238214E+03
END
0.462428250000000E+02,-0.123533501000000E+03
0.462423660000000E+02,-0.123524276000000E+03
0.462407180000000E+02,-0.123519698000000E+03
0.462384310000000E+02,-0.123515417000000E+03
0.462375860000000E+02,-0.123517592000000E+03
0.462375410000000E+02,-0.123519569000000E+03
0.462381150000000E+02,-0.123525794000000E+03
0.462389830000000E+02,-0.123529681000000E+03
0.462386210000000E+02,-0.123541509000000E+03
0.462412950000000E+02,-0.123542595000000E+03
0.462431920000000E+02,-0.123538278000000E+03
0.462433280000000E+02,-0.123536070000000E+03
0.462428250000000E+02,-0.123533501000000E+03
END
0.462387580000000E+02,-0.123463351000000E+03
0.462418000000000E+02,-0.123455742000000E+03
0.462421660000000E+02,-0.123451361000000E+03
0.462391270000000E+02,-0.123444078000000E+03
