0.446168280000000E+02,-0.119007113000000E+03
0.446124210000000E+02,-0.119008118000000E+03
0.446107740000000E+02,-0.119006519000000E+03
0.446086920000000E+02,-0.119002777000000E+03
0.446068630000000E+02,-0.119002810000000E+03
0.446030720000000E+02,-0.119010109000000E+03
0.446017020000000E+02,-0.119015070000000E+03
0.446009960000000E+02,-0.119020446000000E+03
0.445995100000000E+02,-0.119021855000000E+03
0.445981390000000E+02,-0.119021664000000E+03
0.445965380000000E+02,-0.119020736000000E+03
0.445944820000000E+02,-0.119025442000000E+03
0.445946890000000E+02,-0.119028673000000E+03
0.445970000000000E+02,-0.119036829000000E+03
0.445961100000000E+02,-0.119043420000000E+03
0.445962460000000E+02,-0.119045340000000E+03
0.445968630000000E+02,-0.119046651000000E+03
0.445993320000000E+02,-0.119048603000000E+03
0.446007730000000E+02,-0.119050427000000E+03
0.446014360000000E+02,-0.119054458000000E+03
0.445994240000000E+02,-0.119054490000000E+03
0.445966810000000E+02,-0.119053275000000E+03
0.445950350000000E+02,-0.119050267000000E+03
0.445948980000000E+02,-0.119047899000000E+03
0.445930480000000E+02,-0.119045777000000E+03
0.445902570000000E+02,-0.119049820000000E+03
0.445907600000000E+02,-0.119051771000000E+03
0.445935270000000E+02,-0.119055738000000E+03
0.445932750000000E+02,-0.119060249000000E+03
0.445904180000000E+02,-0.119061944000000E+03
0.445893210000000E+02,-0.119063512000000E+03
0.445881540000000E+02,-0.119068182000000E+03
0.445875140000000E+02,-0.119068566000000E+03
0.445800850000000E+02,-0.119069011000000E+03
0.445753070000000E+02,-0.119070770000000E+03
0.445732950000000E+02,-0.119073743000000E+03
0.445727460000000E+02,-0.119079020000000E+03
0.445700710000000E+02,-0.119084392000000E+03
0.445629840000000E+02,-0.119083557000000E+03
0.445599440000000E+02,-0.119084323000000E+03
0.445591890000000E+02,-0.119085378000000E+03
0.445580150000000E+02,-0.119084815000000E+03
0.445531880000000E+02,-0.119075141000000E+03
0.445497780000000E+02,-0.119066819000000E+03
0.445481050000000E+02,-0.119064038000000E+03
0.445464520000000E+02,-0.119062515000000E+03
0.445422990000000E+02,-0.119053598000000E+03
0.445360800000000E+02,-0.119044779000000E+03
0.445332220000000E+02,-0.119041680000000E+03
0.445289070000000E+02,-0.119041765000000E+03
0.445215400000000E+02,-0.119038807000000E+03
0.445216300000000E+02,-0.119032736000000E+03
0.445168960000000E+02,-0.119022930000000E+03
0.445154300000000E+02,-0.119016317000000E+03
0.445155430000000E+02,-0.119013378000000E+03
0.445125940000000E+02,-0.119007555000000E+03
0.445069000000000E+02,-0.119007540000000E+03
0.445063060000000E+02,-0.119008467000000E+03
0.445043860000000E+02,-0.119009298000000E+03
0.444940870000000E+02,-0.119002355000000E+03
0.444900920000000E+02,-0.118997938000000E+03
0.444860250000000E+02,-0.118987085000000E+03
0.444860250000000E+02,-0.118987085000000E+03
0.444846120000000E+02,-0.118984647000000E+03
0.444842020000000E+02,-0.118982444000000E+03
0.444826710000000E+02,-0.118981325000000E+03
0.444814360000000E+02,-0.118981388000000E+03
0.444800870000000E+02,-0.118982313000000E+03
0.444789890000000E+02,-0.118985154000000E+03
0.444780970000000E+02,-0.118986079000000E+03
0.444728610000000E+02,-0.118986745000000E+03
0.444711010000000E+02,-0.118986296000000E+03
0.444703470000000E+02,-0.118987157000000E+03
0.444665780000000E+02,-0.118995040000000E+03
0.444665430000000E+02,-0.119000840000000E+03
0.444651030000000E+02,-0.119004148000000E+03
0.444604030000000E+02,-0.119008587000000E+03
0.444571980000000E+02,-0.119009528000000E+03
0.444553640000000E+02,-0.119009228000000E+03
0.444538420000000E+02,-0.119011803000000E+03
0.444522220000000E+02,-0.119020453000000E+03
0.444512200000000E+02,-0.119036826000000E+03
0.444468780000000E+02,-0.119043976000000E+03
0.444444770000000E+02,-0.119043306000000E+03
0.444403620000000E+02,-0.119040915000000E+03
0.444337330000000E+02,-0.119039385000000E+03
0.444286120000000E+02,-0.119040694000000E+03
0.444266460000000E+02,-0.119040599000000E+03
0.444245430000000E+02,-0.119038910000000E+03
0.444242680000000E+02,-0.119037155000000E+03
0.444202180000000E+02,-0.119037048000000E+03
0.444162460000000E+02,-0.119044494000000E+03
0.444153780000000E+02,-0.119050203000000E+03
0.444166120000000E+02,-0.119056200000000E+03
0.444176410000000E+02,-0.119058273000000E+03
0.444194010000000E+02,-0.119067076000000E+03
0.444195840000000E+02,-0.119070425000000E+03
0.444186040000000E+02,-0.119078685000000E+03
0.444141640000000E+02,-0.119081075000000E+03
0.444114460000000E+02,-0.119070615000000E+03
0.444124060000000E+02,-0.119065768000000E+03
0.444127490000000E+02,-0.119060283000000E+03
0.444115140000000E+02,-0.119049439000000E+03
0.444106710000000E+02,-0.119048150000000E+03
0.444084660000000E+02,-0.119048706000000E+03
0.444072200000000E+02,-0.119049910000000E+03
0.444028960000000E+02,-0.119051418000000E+03
0.443974550000000E+02,-0.119050749000000E+03
0.443916940000000E+02,-0.119049284000000E+03
0.443863450000000E+02,-0.119048775000000E+03
0.443833510000000E+02,-0.119050051000000E+03
0.443779790000000E+02,-0.119057861000000E+03
0.443775910000000E+02,-0.119059614000000E+03
0.443777510000000E+02,-0.119062929000000E+03
0.443783070000000E+02,-0.119063544000000E+03
0.443789210000000E+02,-0.119067246000000E+03
0.443792350000000E+02,-0.119073154000000E+03
0.443735420000000E+02,-0.119073355000000E+03
0.443705250000000E+02,-0.119071825000000E+03
0.443685590000000E+02,-0.119070103000000E+03
0.443613350000000E+02,-0.119070708000000E+03
0.443578830000000E+02,-0.119072013000000E+03
0.443523970000000E+02,-0.119069048000000E+03
0.443450370000000E+02,-0.119064110000000E+03
0.443441540000000E+02,-0.119061498000000E+03
0.443438940000000E+02,-0.119060510000000E+03
0.443411730000000E+02,-0.119057261000000E+03
0.443393220000000E+02,-0.119057580000000E+03
0.443373330000000E+02,-0.119059491000000E+03
0.443351150000000E+02,-0.119058663000000E+03
0.443290800000000E+02,-0.119054808000000E+03
0.443232960000000E+02,-0.119052102000000E+03
0.443114320000000E+02,-0.119053059000000E+03
0.443094890000000E+02,-0.119051691000000E+03
