LAT,LON
0.340646120000000E+02,-0.907254260000000E+02
0.340581320000000E+02,-0.907297700000000E+02
0.340488810000000E+02,-0.907297930000000E+02
0.340493630000000E+02,-0.907278960000000E+02
0.340550900000000E+02,-0.907175280000000E+02
0.340562820000000E+02,-0.907084510000000E+02
0.340561220000000E+02,-0.907055630000000E+02
0.340546800000000E+02,-0.907028940000000E+02
0.340539020000000E+02,-0.906986850000000E+02
0.340526200000000E+02,-0.906951360000000E+02
0.340515440000000E+02,-0.906947790000000E+02
0.340463230000000E+02,-0.906949440000000E+02
0.340460710000000E+02,-0.906944760000000E+02
0.340459340000000E+02,-0.906771760000000E+02
0.340386540000000E+02,-0.906772320000000E+02
0.340386750000000E+02,-0.906686520000000E+02
0.340420410000000E+02,-0.906685140000000E+02
0.340422450000000E+02,-0.906599050000000E+02
0.340358520000000E+02,-0.906599730000000E+02
0.340171570000000E+02,-0.906602380000000E+02
0.340168310000000E+02,-0.906602430000000E+02
0.339876810000000E+02,-0.906603540000000E+02
0.339875850000000E+02,-0.906603570000000E+02
0.339875850000000E+02,-0.906593970000000E+02
0.339875850000000E+02,-0.906593970000000E+02
0.339837590000000E+02,-0.906618160000000E+02
0.339829120000000E+02,-0.906634110000000E+02
0.339719920000000E+02,-0.906729770000000E+02
0.339707110000000E+02,-0.906758360000000E+02
0.339716270000000E+02,-0.906766870000000E+02
0.339726120000000E+02,-0.906812210000000E+02
0.339725200000000E+02,-0.906844360000000E+02
0.339876540000000E+02,-0.906844350000000E+02
0.339877450000000E+02,-0.907019980000000E+02
0.339847690000000E+02,-0.907023550000000E+02
0.339847340000000E+02,-0.907079370000000E+02
0.339877680000000E+02,-0.907091990000000E+02
0.339877330000000E+02,-0.907107840000000E+02
0.339847440000000E+02,-0.907194500000000E+02
0.339832090000000E+02,-0.907224460000000E+02
0.339867340000000E+02,-0.907264050000000E+02
0.339870310000000E+02,-0.907286860000000E+02
0.339835960000000E+02,-0.907320650000000E+02
0.339821060000000E+02,-0.907361320000000E+02
0.339816460000000E+02,-0.907406940000000E+02
0.339822410000000E+02,-0.907415190000000E+02
0.339839810000000E+02,-0.907417670000000E+02
0.339849200000000E+02,-0.907424550000000E+02
0.339867720000000E+02,-0.907492460000000E+02
0.339877980000000E+02,-0.907504440000000E+02
0.339902030000000E+02,-0.907513570000000E+02
0.339918060000000E+02,-0.907515210000000E+02
0.339942780000000E+02,-0.907505780000000E+02
0.339990230000000E+02,-0.907462300000000E+02
0.340007950000000E+02,-0.907435150000000E+02
0.340029930000000E+02,-0.907436810000000E+02
0.340079810000000E+02,-0.907495680000000E+02
0.340103860000000E+02,-0.907495420000000E+02
0.340106700000000E+02,-0.907501000000000E+02
0.340099470000000E+02,-0.907529580000000E+02
0.340064700000000E+02,-0.907576180000000E+02
0.339994570000000E+02,-0.907593490000000E+02
0.339950400000000E+02,-0.907636950000000E+02
0.339933240000000E+02,-0.907661980000000E+02
0.339918370000000E+02,-0.907698540000000E+02
0.339903970000000E+02,-0.907757930000000E+02
0.339917040000000E+02,-0.907837090000000E+02
0.340030000000000E+02,-0.907973730000000E+02
0.340097090000000E+02,-0.907981150000000E+02
0.340095780000000E+02,-0.908048260000000E+02
0.340031610000000E+02,-0.908072430000000E+02
0.340032070000000E+02,-0.908176900000000E+02
0.339940670000000E+02,-0.908192790000000E+02
0.339880910000000E+02,-0.908211200000000E+02
0.339855040000000E+02,-0.908224120000000E+02
0.339821600000000E+02,-0.908253800000000E+02
0.339790130000000E+02,-0.908331030000000E+02
0.339830760000000E+02,-0.908325810000000E+02
0.339850220000000E+02,-0.908329940000000E+02
0.339882050000000E+02,-0.908348370000000E+02
0.339870120000000E+02,-0.908439070000000E+02
0.339871030000000E+02,-0.908470410000000E+02
0.339894130000000E+02,-0.908531160000000E+02
0.339921830000000E+02,-0.908555090000000E+02
0.339933050000000E+02,-0.908556190000000E+02
0.339973110000000E+02,-0.908598000000000E+02
0.339961630000000E+02,-0.908643090000000E+02
0.339961630000000E+02,-0.908643090000000E+02
0.339958900000000E+02,-0.908648300000000E+02
0.339907160000000E+02,-0.908626280000000E+02
0.339888150000000E+02,-0.908626820000000E+02
0.339887230000000E+02,-0.908631210000000E+02
0.339887040000000E+02,-0.909013180000000E+02
0.340003890000000E+02,-0.908874060000000E+02
0.340181210000000E+02,-0.908875610000000E+02
0.340192410000000E+02,-0.908813730000000E+02
0.340214830000000E+02,-0.908757620000000E+02
0.340252200000000E+02,-0.908704900000000E+02
0.340290450000000E+02,-0.908679080000000E+02
0.340345430000000E+02,-0.908623560000000E+02
0.340532040000000E+02,-0.908618990000000E+02
0.340537540000000E+02,-0.908609090000000E+02
0.340611720000000E+02,-0.908620680000000E+02
0.340611970000000E+02,-0.908557680000000E+02
0.340762180000000E+02,-0.908559400000000E+02
0.340759440000000E+02,-0.908520330000000E+02
0.340845220000000E+02,-0.908514620000000E+02
0.340835010000000E+02,-0.908477160000000E+02
0.340817180000000E+02,-0.908348370000000E+02
0.340804590000000E+02,-0.908293340000000E+02
0.340785590000000E+02,-0.908253420000000E+02
0.340767970000000E+02,-0.908151340000000E+02
0.340771640000000E+02,-0.908114200000000E+02
0.340792930000000E+02,-0.908064120000000E+02
0.340782120000000E+02,-0.907824720000000E+02
0.340784900000000E+02,-0.907773300000000E+02
0.340790120000000E+02,-0.907769960000000E+02
0.340793540000000E+02,-0.907737770000000E+02
0.340901380000000E+02,-0.907735510000000E+02
0.340899040000000E+02,-0.907479200000000E+02
0.340864690000000E+02,-0.907476970000000E+02
0.340827610000000E+02,-0.907445310000000E+02
0.340805860000000E+02,-0.907448040000000E+02
0.340768990000000E+02,-0.907466460000000E+02
0.340773410000000E+02,-0.907320910000000E+02
0.340808200000000E+02,-0.907315970000000E+02
0.340806150000000E+02,-0.907283770000000E+02
0.340797470000000E+02,-0.907253500000000E+02
0.340646120000000E+02,-0.907254260000000E+02
END,END
