LAT,LON
0.317519720000000E+02,-0.901231030000000E+02
0.317513140000000E+02,-0.901238000000000E+02
0.317501630000000E+02,-0.901242520000000E+02
0.317462770000000E+02,-0.901246140000000E+02
0.317449760000000E+02,-0.901243960000000E+02
0.317445800000000E+02,-0.901227440000000E+02
0.317452350000000E+02,-0.901214810000000E+02
0.317456570000000E+02,-0.901194820000000E+02
0.317446470000000E+02,-0.901180470000000E+02
0.317416730000000E+02,-0.901164420000000E+02
0.317338540000000E+02,-0.901172370000000E+02
0.317326490000000E+02,-0.901179530000000E+02
0.317302540000000E+02,-0.901212430000000E+02
0.317276510000000E+02,-0.901211470000000E+02
0.317221870000000E+02,-0.901175580000000E+02
0.317221140000000E+02,-0.901160400000000E+02
0.317230860000000E+02,-0.901131180000000E+02
0.317238700000000E+02,-0.901120060000000E+02
0.317243800000000E+02,-0.901106480000000E+02
0.317245830000000E+02,-0.901082340000000E+02
0.317243000000000E+02,-0.901073380000000E+02
0.317220930000000E+02,-0.901063180000000E+02
0.317200480000000E+02,-0.901057890000000E+02
0.317154230000000E+02,-0.901058430000000E+02
0.317146630000000E+02,-0.901053800000000E+02
0.317110900000000E+02,-0.901019930000000E+02
0.317065390000000E+02,-0.901011110000000E+02
0.317065390000000E+02,-0.901011110000000E+02
0.317059020000000E+02,-0.901010660000000E+02
0.317059020000000E+02,-0.901010660000000E+02
0.317031310000000E+02,-0.901011720000000E+02
0.317001320000000E+02,-0.901020010000000E+02
0.316965590000000E+02,-0.901036600000000E+02
0.316931240000000E+02,-0.901071400000000E+02
0.316915200000000E+02,-0.901100310000000E+02
0.316871010000000E+02,-0.901105110000000E+02
0.316861860000000E+02,-0.901084760000000E+02
0.316848810000000E+02,-0.901072440000000E+02
0.316832560000000E+02,-0.901070820000000E+02
0.316820190000000E+02,-0.901075900000000E+02
0.316804620000000E+02,-0.901088750000000E+02
0.316794770000000E+02,-0.901105090000000E+02
0.316790870000000E+02,-0.901121150000000E+02
0.316793380000000E+02,-0.901143640000000E+02
0.316783760000000E+02,-0.901156750000000E+02
0.316762010000000E+02,-0.901155400000000E+02
0.316732030000000E+02,-0.901132630000000E+02
0.316710050000000E+02,-0.901122980000000E+02
0.316659220000000E+02,-0.901130990000000E+02
0.316640680000000E+02,-0.901118930000000E+02
0.316606120000000E+02,-0.901075280000000E+02
0.316587580000000E+02,-0.901072330000000E+02
0.316576810000000E+02,-0.901088920000000E+02
0.316573130000000E+02,-0.901137100000000E+02
0.316577240000000E+02,-0.901159850000000E+02
0.316592120000000E+02,-0.901179400000000E+02
0.316620280000000E+02,-0.901184500000000E+02
0.316630120000000E+02,-0.901202180000000E+02
0.316617970000000E+02,-0.901217960000000E+02
0.316597590000000E+02,-0.901232140000000E+02
0.316569650000000E+02,-0.901243900000000E+02
