LAT,LON
0.327567420000000E+02,-0.884662600000000E+02
0.327556040000000E+02,-0.884638050000000E+02
0.327571850000000E+02,-0.884616360000000E+02
0.327585830000000E+02,-0.884579770000000E+02
0.327584000000000E+02,-0.884551300000000E+02
0.327576670000000E+02,-0.884546420000000E+02
0.327577590000000E+02,-0.884542080000000E+02
0.327615770000000E+02,-0.884505740000000E+02
0.327831180000000E+02,-0.884504710000000E+02
0.327854100000000E+02,-0.884482200000000E+02
0.327824550000000E+02,-0.884436370000000E+02
0.327799580000000E+02,-0.884357450000000E+02
0.327700380000000E+02,-0.884296450000000E+02
0.327668080000000E+02,-0.884286960000000E+02
0.327638300000000E+02,-0.884242760000000E+02
0.327626380000000E+02,-0.884179600000000E+02
0.327635280000000E+02,-0.884033180000000E+02
0.327627930000000E+02,-0.883971370000000E+02
0.327630660000000E+02,-0.883897080000000E+02
0.327621670000000E+02,-0.883767750000000E+02
0.327633824730588E+02,-0.883666147872838E+02
0.327633824730588E+02,-0.883666147872838E+02
0.327476560000000E+02,-0.883683490000000E+02
0.327118250000000E+02,-0.883733380000000E+02
0.326423232428049E+02,-0.883812380300652E+02
0.326423232428049E+02,-0.883812380300652E+02
0.326422130000000E+02,-0.883860080000000E+02
0.326474160000000E+02,-0.883941830000000E+02
0.326508760000000E+02,-0.883983250000000E+02
0.326524790000000E+02,-0.883986760000000E+02
0.326581180000000E+02,-0.884033900000000E+02
0.326575690000000E+02,-0.884146780000000E+02
0.326541550000000E+02,-0.884129730000000E+02
0.326458860000000E+02,-0.884121630000000E+02
0.326446480000000E+02,-0.884093740000000E+02
0.326391270000000E+02,-0.884080220000000E+02
0.326320680000000E+02,-0.884119920000000E+02
0.326315690000000E+02,-0.884170130000000E+02
0.326327140000000E+02,-0.884180410000000E+02
0.326348680000000E+02,-0.884177430000000E+02
0.326419930000000E+02,-0.884182020000000E+02
0.326439400000000E+02,-0.884194750000000E+02
0.326439180000000E+02,-0.884236980000000E+02
0.326480880000000E+02,-0.884380760000000E+02
0.326494850000000E+02,-0.884412980000000E+02
0.326515470000000E+02,-0.884443320000000E+02
0.326614190000000E+02,-0.884451720000000E+02
0.326675130000000E+02,-0.884436560000000E+02
0.326740420000000E+02,-0.884462570000000E+02
0.326792880000000E+02,-0.884465010000000E+02
0.326797690000000E+02,-0.884422210000000E+02
0.327273490000000E+02,-0.884418190000000E+02
0.327282880000000E+02,-0.884410600000000E+02
0.327370610000000E+02,-0.884503030000000E+02
0.327325220000000E+02,-0.884672150000000E+02
0.327567420000000E+02,-0.884662600000000E+02
END,END
0.313550800000000E+02,-0.886193500000000E+02
0.313980630000000E+02,-0.886187270000000E+02
0.313977600000000E+02,-0.886208620000000E+02
0.313992700000000E+02,-0.886245520000000E+02
0.314050050000000E+02,-0.886347740000000E+02
0.314076620000000E+02,-0.886355210000000E+02
0.314094260000000E+02,-0.886347720000000E+02
0.314127700000000E+02,-0.886322060000000E+02
0.314204170000000E+02,-0.886243770000000E+02
0.314246790000000E+02,-0.886210940000000E+02
0.314255500000000E+02,-0.886209880000000E+02
0.314259390000000E+02,-0.886221100000000E+02
0.314311180000000E+02,-0.886256230000000E+02
0.314340940000000E+02,-0.886240120000000E+02
0.314340940000000E+02,-0.886240120000000E+02
0.314342480000000E+02,-0.886180780000000E+02
0.314171760000000E+02,-0.886182360000000E+02
0.314118980000000E+02,-0.886147000000000E+02
0.314105480000000E+02,-0.886094100000000E+02
