LAT,LON
0.398994450000000E+02,-0.745944620000000E+02
0.399070590000000E+02,-0.745696510000000E+02
0.399022840000000E+02,-0.745640200000000E+02
0.399014670000000E+02,-0.745608460000000E+02
0.399017650000000E+02,-0.745587560000000E+02
0.399063960000000E+02,-0.745523320000000E+02
0.399072350000000E+02,-0.745424280000000E+02
0.399071440000000E+02,-0.745373160000000E+02
0.399088300000000E+02,-0.745306790000000E+02
0.399121030000000E+02,-0.745260400000000E+02
0.399190460000000E+02,-0.745223630000000E+02
0.399167950000000E+02,-0.745184260000000E+02
0.399161850000000E+02,-0.745151760000000E+02
0.399182140000000E+02,-0.745082620000000E+02
0.399206400000000E+02,-0.745024340000000E+02
0.399232800000000E+02,-0.744876780000000E+02
0.399232650000000E+02,-0.744729680000000E+02
0.399223260000000E+02,-0.744706790000000E+02
0.399223260000000E+02,-0.744706790000000E+02
0.398751170000000E+02,-0.744459480000000E+02
0.398231030000000E+02,-0.744171560000000E+02
0.398231030000000E+02,-0.744171560000000E+02
0.397920420000000E+02,-0.744000870000000E+02
0.397895690000000E+02,-0.743987290000000E+02
0.397733710000000E+02,-0.743898330000000E+02
0.397174030000000E+02,-0.743898980000000E+02
0.397141240000000E+02,-0.743815600000000E+02
0.397134580000000E+02,-0.743745900000000E+02
0.397119270000000E+02,-0.743690100000000E+02
0.397095720000000E+02,-0.743634670000000E+02
0.397056590000000E+02,-0.743634640000000E+02
0.397019980000000E+02,-0.743623950000000E+02
0.397003510000000E+02,-0.743600240000000E+02
0.396994140000000E+02,-0.743562010000000E+02
0.397009720000000E+02,-0.743528240000000E+02
0.397047500000000E+02,-0.743469900000000E+02
0.397129000000000E+02,-0.743302810000000E+02
0.397105440000000E+02,-0.743256290000000E+02
0.397109560000000E+02,-0.743242660000000E+02
0.397113680000000E+02,-0.743243840000000E+02
0.397113680000000E+02,-0.743243840000000E+02
0.397108650000000E+02,-0.743216580000000E+02
0.397068370000000E+02,-0.743172430000000E+02
0.397061960000000E+02,-0.743154950000000E+02
0.397077070000000E+02,-0.743117620000000E+02
0.397075000000000E+02,-0.743031090000000E+02
0.397030820000000E+02,-0.742958810000000E+02
0.397009540000000E+02,-0.742949340000000E+02
0.396989620000000E+02,-0.742920010000000E+02
0.396989620000000E+02,-0.742920010000000E+02
0.396936540000000E+02,-0.742971570000000E+02
0.396886420000000E+02,-0.743009500000000E+02
0.396811360000000E+02,-0.743049790000000E+02
0.396734000000000E+02,-0.743130060000000E+02
0.396673120000000E+02,-0.743174180000000E+02
0.396639250000000E+02,-0.743222740000000E+02
0.396613830000000E+02,-0.743274930000000E+02
0.396613830000000E+02,-0.743274930000000E+02
0.396573550000000E+02,-0.743347980000000E+02
0.396533240000000E+02,-0.743464020000000E+02
0.396510800000000E+02,-0.743506640000000E+02
0.396475310000000E+02,-0.743554580000000E+02
0.396370870000000E+02,-0.743734780000000E+02
0.396345480000000E+02,-0.743796130000000E+02
0.396284060000000E+02,-0.743902720000000E+02
0.396363840000000E+02,-0.743901960000000E+02
0.396388140000000E+02,-0.744042080000000E+02
0.396338270000000E+02,-0.744101590000000E+02
0.396289750000000E+02,-0.744128840000000E+02
0.396222070000000E+02,-0.744224130000000E+02
0.396238320000000E+02,-0.744253720000000E+02
0.396245880000000E+02,-0.744256680000000E+02
0.396255920000000E+02,-0.744253140000000E+02
