LAT,LON
0.395992570000000E+02,-0.751660060000000E+02
0.395973650000000E+02,-0.751652890000000E+02
0.395973650000000E+02,-0.751652890000000E+02
0.395937490000000E+02,-0.751638400000000E+02
0.395890720000000E+02,-0.751632600000000E+02
0.395886270000000E+02,-0.751634470000000E+02
0.395886060000000E+02,-0.751653620000000E+02
0.395951760000000E+02,-0.751669230000000E+02
0.395989290000000E+02,-0.751666170000000E+02
0.395992570000000E+02,-0.751660060000000E+02
END,END
0.394040190000000E+02,-0.747169500000000E+02
0.394035070000000E+02,-0.747185340000000E+02
0.394040670000000E+02,-0.747227740000000E+02
0.394040670000000E+02,-0.747227740000000E+02
0.394067070000000E+02,-0.747249660000000E+02
0.394089150000000E+02,-0.747254780000000E+02
0.394092670000000E+02,-0.747269980000000E+02
0.394108190000000E+02,-0.747291750000000E+02
0.394120510000000E+02,-0.747296710000000E+02
0.394136990000000E+02,-0.747282790000000E+02
0.394144990000000E+02,-0.747281510000000E+02
0.394149630000000E+02,-0.747301670000000E+02
0.394169790000000E+02,-0.747329830000000E+02
0.394191400000000E+02,-0.747326310000000E+02
0.394199720000000E+02,-0.747329510000000E+02
0.394221000000000E+02,-0.747350950000000E+02
0.394239080000000E+02,-0.747347270000000E+02
0.394241960000000E+02,-0.747342150000000E+02
0.394262600000000E+02,-0.747347750000000E+02
0.394282120000000E+02,-0.747368550000000E+02
0.394290120000000E+02,-0.747360390000000E+02
0.394280520000000E+02,-0.747361990000000E+02
0.394253000000000E+02,-0.747333350000000E+02
0.394233480000000E+02,-0.747339430000000E+02
0.394222440000000E+02,-0.747337670000000E+02
0.394212680000000E+02,-0.747321830000000E+02
0.394195080000000E+02,-0.747316710000000E+02
0.394181480000000E+02,-0.747318950000000E+02
0.394162590000000E+02,-0.747310790000000E+02
0.394153310000000E+02,-0.747276550000000E+02
0.394143870000000E+02,-0.747273820000000E+02
0.394125630000000E+02,-0.747279270000000E+02
0.394116030000000E+02,-0.747287590000000E+02
0.394099390000000E+02,-0.747265500000000E+02
0.394091550000000E+02,-0.747244700000000E+02
0.394067230000000E+02,-0.747241820000000E+02
0.394059070000000E+02,-0.747231100000000E+02
0.394044190000000E+02,-0.747222620000000E+02
0.394038590000000E+02,-0.747198940000000E+02
0.394040830000000E+02,-0.747188220000000E+02
0.394071550000000E+02,-0.747187100000000E+02
0.394090430000000E+02,-0.747180380000000E+02
0.394131240000000E+02,-0.747199260000000E+02
0.394214280000000E+02,-0.747155100000000E+02
0.394254920000000E+02,-0.747143740000000E+02
0.394262760000000E+02,-0.747145980000000E+02
0.394268040000000E+02,-0.747159420000000E+02
0.394261640000000E+02,-0.747188060000000E+02
0.394269320000000E+02,-0.747174940000000E+02
0.394287400000000E+02,-0.747189980000000E+02
0.394295720000000E+02,-0.747186780000000E+02
0.394313480000000E+02,-0.747196380000000E+02
0.394307400000000E+02,-0.747212380000000E+02
0.394325800000000E+02,-0.747241980000000E+02
0.394353160000000E+02,-0.747239900000000E+02
0.394376160000000E+02,-0.747219740000000E+02
0.394383150000000E+02,-0.747218750000000E+02
0.394410150000000E+02,-0.747234700000000E+02
0.394444020000000E+02,-0.747236490000000E+02
0.394445160000000E+02,-0.747243570000000E+02
0.394463930000000E+02,-0.747234140000000E+02
0.394471710000000E+02,-0.747237390000000E+02
0.394483150000000E+02,-0.747253630000000E+02
0.394475370000000E+02,-0.747270460000000E+02
0.394476520000000E+02,-0.747291490000000E+02
0.394470290000000E+02,-0.747298610000000E+02
0.394484510000000E+02,-0.747291130000000E+02
0.394484060000000E+02,-0.747264550000000E+02
0.394495750000000E+02,-0.747213780000000E+02
0.394458670000000E+02,-0.747229710000000E+02
0.394422740000000E+02,-0.747227620000000E+02
0.394405120000000E+02,-0.747217280000000E+02
0.394383840000000E+02,-0.747190120000000E+02
0.394347400000000E+02,-0.747192540000000E+02
0.394349640000000E+02,-0.747181180000000E+02
0.394338029109375E+02,-0.747172476458984E+02
0.394342253109375E+02,-0.747170460458984E+02
0.394357960000000E+02,-0.747178460000000E+02
0.394361640000000E+02,-0.747172540000000E+02
0.394353480000000E+02,-0.747159740000000E+02
0.394325480000000E+02,-0.747157820000000E+02
0.394311400000000E+02,-0.747151740000000E+02
0.394296680000000E+02,-0.747153980000000E+02
0.394279720000000E+02,-0.747118300000000E+02
0.394286760000000E+02,-0.747104220000000E+02
0.394278440000000E+02,-0.747085980000000E+02
0.394280200000000E+02,-0.747061180000000E+02
0.394276040000000E+02,-0.747043730000000E+02
0.394270920000000E+02,-0.747094140000000E+02
0.394261000000000E+02,-0.747109820000000E+02
0.394245480000000E+02,-0.747116700000000E+02
0.394241320000000E+02,-0.747106300000000E+02
0.394232680000000E+02,-0.747100860000000E+02
0.394223560000000E+02,-0.747106300000000E+02
0.394212200000000E+02,-0.747139100000000E+02
0.394198280000000E+02,-0.747137500000000E+02
0.394184520000000E+02,-0.747147100000000E+02
0.394175560000000E+02,-0.747146140000000E+02
0.394141480000000E+02,-0.747170140000000E+02
0.394130760000000E+02,-0.747172700000000E+02
0.394099720000000E+02,-0.747165340000000E+02
0.394040190000000E+02,-0.747169500000000E+02
END,END
0.392888200000000E+02,-0.751246270000000E+02
0.392847900000000E+02,-0.751182490000000E+02
0.392827530000000E+02,-0.751208580000000E+02
0.392821420000000E+02,-0.751244130000000E+02
0.392827700000000E+02,-0.751275500000000E+02
0.392840700000000E+02,-0.751279170000000E+02
0.392840700000000E+02,-0.751279170000000E+02
0.392850130000000E+02,-0.751286080000000E+02
0.392845790000000E+02,-0.751293450000000E+02
0.392848540000000E+02,-0.751314950000000E+02
0.392879670000000E+02,-0.751307850000000E+02
0.392886760000000E+02,-0.751290470000000E+02
0.392882390000000E+02,-0.751261610000000E+02
0.392888200000000E+02,-0.751246270000000E+02
END,END
0.392749690000000E+02,-0.751368630000000E+02
0.392747170000000E+02,-0.751357440000000E+02
0.392734360000000E+02,-0.751365690000000E+02
0.392724970000000E+02,-0.751354510000000E+02
0.392729760000000E+02,-0.751334780000000E+02
0.392726790000000E+02,-0.751333310000000E+02
0.392721300000000E+02,-0.751335960000000E+02
0.392713070000000E+02,-0.751358640000000E+02
0.392715130000000E+02,-0.751374250000000E+02
0.392720860000000E+02,-0.751379840000000E+02
0.392711480000000E+02,-0.751384850000000E+02
0.392694310000000E+02,-0.751378380000000E+02
0.392690870000000E+02,-0.751365130000000E+02
0.392700710000000E+02,-0.751368960000000E+02
0.392722890000000E+02,-0.751320340000000E+02
0.392691530000000E+02,-0.751306240000000E+02
0.392688560000000E+02,-0.751312720000000E+02
0.392676880000000E+02,-0.751310370000000E+02
0.392657190000000E+02,-0.751296250000000E+02
0.392648040000000E+02,-0.751303330000000E+02
0.392648040000000E+02,-0.751303330000000E+02
0.392660170000000E+02,-0.751304790000000E+02
0.392675050000000E+02,-0.751319500000000E+02
0.392685140000000E+02,-0.751348360000000E+02
0.392684690000000E+02,-0.751374860000000E+02
0.392677360000000E+02,-0.751362200000000E+02
0.392667980000000E+02,-0.751376050000000E+02
0.392673490000000E+02,-0.751418440000000E+02
0.392717220000000E+02,-0.751434310000000E+02
0.392753150000000E+02,-0.751426340000000E+02
0.392790460000000E+02,-0.751427790000000E+02
0.392790460000000E+02,-0.751439270000000E+02
0.392781770000000E+02,-0.751444280000000E+02
0.392728616063477E+02,-0.751442773000000E+02
0.392688620000000E+02,-0.751462010000000E+02
0.392700764424805E+02,-0.751497766128906E+02
0.392699170000000E+02,-0.751529440000000E+02
0.392697110000000E+02,-0.751539450000000E+02
0.392689790000000E+02,-0.751545640000000E+02
0.392687500000000E+02,-0.751565370000000E+02
0.392764660000000E+02,-0.751649550000000E+02
0.392791430000000E+02,-0.751639530000000E+02
0.392793490000000E+02,-0.751634520000000E+02
0.392768070000000E+02,-0.751567390000000E+02
0.392750210000000E+02,-0.751538840000000E+02
0.392733500000000E+02,-0.751532960000000E+02
0.392716770000000E+02,-0.751457870000000E+02
0.392730730000000E+02,-0.751447260000000E+02
