LAT,LON
0.392443520000000E+02,-0.774410650000000E+02
0.392397760000000E+02,-0.774476830000000E+02
0.392373510000000E+02,-0.774492710000000E+02
0.392352920000000E+02,-0.774498290000000E+02
0.392338740000000E+02,-0.774496520000000E+02
0.392293450000000E+02,-0.774465330000000E+02
0.392283610000000E+02,-0.774462980000000E+02
0.392250670000000E+02,-0.774494730000000E+02
0.392224350000000E+02,-0.774543250000000E+02
0.392171500000000E+02,-0.774579710000000E+02
0.392108800000000E+02,-0.774666430000000E+02
0.392055030000000E+02,-0.774715800000000E+02
0.392030090000000E+02,-0.774726370000000E+02
0.392006980000000E+02,-0.774728120000000E+02
0.391937910000000E+02,-0.774721020000000E+02
0.391863550000000E+02,-0.774774180000000E+02
0.391829210000000E+02,-0.774830590000000E+02
0.391799430000000E+02,-0.774931100000000E+02
0.391719380000000E+02,-0.775037890000000E+02
0.391685800000000E+02,-0.775142530000000E+02
0.391665680000000E+02,-0.775157820000000E+02
0.391616960000000E+02,-0.775179300000000E+02
0.391542850000000E+02,-0.775198450000000E+02
0.391519300000000E+02,-0.775203460000000E+02
0.391483390000000E+02,-0.775202600000000E+02
0.391432820000000E+02,-0.775178540000000E+02
0.391357100000000E+02,-0.775152150000000E+02
0.391272690000000E+02,-0.775155440000000E+02
0.391246400000000E+02,-0.775144940000000E+02
0.391226160000000E+02,-0.775129680000000E+02
0.391204190000000E+02,-0.775101800000000E+02
0.391187930000000E+02,-0.775058650000000E+02
0.391156680000000E+02,-0.774927710000000E+02
0.391135560000000E+02,-0.774866580000000E+02
0.391101970000000E+02,-0.774807800000000E+02
0.391032060000000E+02,-0.774740100000000E+02
0.391032060000000E+02,-0.774740100000000E+02
0.390975210000000E+02,-0.774720040000000E+02
0.390966860000000E+02,-0.774713090000000E+02
0.390911780000000E+02,-0.774663020000000E+02
0.390844370000000E+02,-0.774578240000000E+02
0.390812610000000E+02,-0.774504120000000E+02
0.390770480000000E+02,-0.774361180000000E+02
0.390737860000000E+02,-0.774180770000000E+02
0.390704740000000E+02,-0.774075200000000E+02
0.390675210000000E+02,-0.773880750000000E+02
0.390668340000000E+02,-0.773733030000000E+02
0.390682250000000E+02,-0.773421740000000E+02
0.390677750000000E+02,-0.773320210000000E+02
0.390648760000000E+02,-0.773233890000000E+02
0.390633690000000E+02,-0.773202470000000E+02
0.390605760000000E+02,-0.773175200000000E+02
0.390595730000000E+02,-0.773171490000000E+02
0.390584970000000E+02,-0.773148980000000E+02
0.390571850000000E+02,-0.773002820000000E+02
0.390559270000000E+02,-0.772952400000000E+02
0.390543690000000E+02,-0.772933830000000E+02
