LAT,LON
0.367518840000000E+02,-0.832721190000000E+02
0.367524400000000E+02,-0.832716880000000E+02
0.367520000000000E+02,-0.832701000000000E+02
0.367489180000000E+02,-0.832647090000000E+02
0.367498310000000E+02,-0.832620420000000E+02
0.367530240000000E+02,-0.832595560000000E+02
0.367535620000000E+02,-0.832575690000000E+02
0.367521880000000E+02,-0.832567000000000E+02
0.367479690000000E+02,-0.832597730000000E+02
0.367439170000000E+02,-0.832635240000000E+02
0.367422310000000E+02,-0.832640060000000E+02
0.367411270000000E+02,-0.832637810000000E+02
0.367398040000000E+02,-0.832619240000000E+02
0.367374060000000E+02,-0.832566210000000E+02
0.367399760000000E+02,-0.832526620000000E+02
0.367396530000000E+02,-0.832506100000000E+02
0.367385040000000E+02,-0.832495740000000E+02
0.367379300000000E+02,-0.832482220000000E+02
0.367378300000000E+02,-0.832460460000000E+02
0.367378300000000E+02,-0.832460460000000E+02
0.367354830000000E+02,-0.832534910000000E+02
0.367365160000000E+02,-0.832591550000000E+02
0.367363200000000E+02,-0.832603770000000E+02
0.367344270000000E+02,-0.832644380000000E+02
0.367313100000000E+02,-0.832665990000000E+02
0.367343860000000E+02,-0.832688990000000E+02
0.367424390000000E+02,-0.832706290000000E+02
0.367465510000000E+02,-0.832682780000000E+02
0.367500870000000E+02,-0.832687160000000E+02
0.367518840000000E+02,-0.832721190000000E+02
END,END
