LAT,LON
0.385001000000000E+02,-0.827145130000000E+02
0.384974890000000E+02,-0.827134910000000E+02
0.384968320000000E+02,-0.827088770000000E+02
0.384957280000000E+02,-0.827059970000000E+02
0.384857280000000E+02,-0.826943160000000E+02
0.384873700000000E+02,-0.826919220000000E+02
0.384891200000000E+02,-0.826894840000000E+02
0.384856040000000E+02,-0.826897270000000E+02
0.384805930000000E+02,-0.826857240000000E+02
0.384815210000000E+02,-0.826848600000000E+02
0.384824170000000E+02,-0.826852440000000E+02
0.384838730000000E+02,-0.826843640000000E+02
0.384850250000000E+02,-0.826815160000000E+02
0.384844330000000E+02,-0.826730520000000E+02
0.384833450000000E+02,-0.826707000000000E+02
0.384746410000000E+02,-0.826629870000000E+02
0.384732810000000E+02,-0.826623470000000E+02
0.384712490000000E+02,-0.826668750000000E+02
0.384726890000000E+02,-0.826684590000000E+02
0.384658890000000E+02,-0.826684110000000E+02
0.384617930000000E+02,-0.826666830000000E+02
0.384604650000000E+02,-0.826639470000000E+02
0.384629930000000E+02,-0.826621550000000E+02
0.384639530000000E+02,-0.826581070000000E+02
0.384608970000000E+02,-0.826543150000000E+02
0.384578890000000E+02,-0.826534190000000E+02
0.384574890000000E+02,-0.826539310000000E+02
0.384551850000000E+02,-0.826506350000000E+02
0.384554570000000E+02,-0.826483150000000E+02
0.384561770000000E+02,-0.826473070000000E+02
0.384559530000000E+02,-0.826455950000000E+02
0.384519850000000E+02,-0.826374820000000E+02
0.384510250000000E+02,-0.826362980000000E+02
0.384496810000000E+02,-0.826380260000000E+02
0.384456810000000E+02,-0.826372100000000E+02
0.384376810000000E+02,-0.826347300000000E+02
0.384370730000000E+02,-0.826338020000000E+02
0.384370730000000E+02,-0.826338020000000E+02
0.384324970000000E+02,-0.826362980000000E+02
0.384307530000000E+02,-0.826407940000000E+02
0.384301950000000E+02,-0.826485120000000E+02
0.384287050000000E+02,-0.826560430000000E+02
0.384304490000000E+02,-0.826582350000000E+02
0.384301770000000E+02,-0.826631950000000E+02
0.384266090000000E+02,-0.826674510000000E+02
0.384180650000000E+02,-0.826750670000000E+02
0.384162090000000E+02,-0.826758990000000E+02
0.384116650000000E+02,-0.826766030000000E+02
0.384127210000000E+02,-0.826805870000000E+02
0.384148490000000E+02,-0.826845710000000E+02
0.384150570000000E+02,-0.826918520000000E+02
0.384085130000000E+02,-0.826893080000000E+02
0.384024810000000E+02,-0.826902830000000E+02
0.383969610000000E+02,-0.826929720000000E+02
0.383928490000000E+02,-0.826913550000000E+02
0.383863220000000E+02,-0.826847310000000E+02
0.383816660000000E+02,-0.826808430000000E+02
0.383799860000000E+02,-0.826828750000000E+02
0.383759220000000E+02,-0.826912270000000E+02
0.383750820000000E+02,-0.827022890000000E+02
0.383713680000000E+02,-0.827016010000000E+02
0.383701330000000E+02,-0.826996810000000E+02
0.383689200000000E+02,-0.826987800000000E+02
