LAT,LON
0.372963150000000E+02,-0.872827920000000E+02
0.372940660000000E+02,-0.872836060000000E+02
0.372923900000000E+02,-0.872855070000000E+02
0.372910480000000E+02,-0.872858150000000E+02
0.372891140000000E+02,-0.872854110000000E+02
0.372844170000000E+02,-0.872807190000000E+02
0.372856330000000E+02,-0.872778920000000E+02
0.372860860000000E+02,-0.872748450000000E+02
0.372848170000000E+02,-0.872723910000000E+02
0.372832900000000E+02,-0.872653910000000E+02
0.372832900000000E+02,-0.872653910000000E+02
0.372803380000000E+02,-0.872710080000000E+02
0.372783500000000E+02,-0.872829570000000E+02
0.372685960000000E+02,-0.872847080000000E+02
0.372626670000000E+02,-0.872889500000000E+02
0.372559880000000E+02,-0.872967170000000E+02
0.372564640000000E+02,-0.872997500000000E+02
0.372577690000000E+02,-0.873018120000000E+02
0.372588450000000E+02,-0.873022990000000E+02
0.372613640000000E+02,-0.873025560000000E+02
0.372674080000000E+02,-0.873004350000000E+02
0.372716440000000E+02,-0.873001200000000E+02
0.372769790000000E+02,-0.873004340000000E+02
0.372828630000000E+02,-0.873024670000000E+02
0.372875270000000E+02,-0.873056190000000E+02
0.372872990000000E+02,-0.873060510000000E+02
0.372830600000000E+02,-0.873041420000000E+02
0.372822090000000E+02,-0.873046260000000E+02
0.372815860000000E+02,-0.873058190000000E+02
0.372820470000000E+02,-0.873128710000000E+02
0.372834990000000E+02,-0.873139990000000E+02
0.372854190000000E+02,-0.873130240000000E+02
0.372877260000000E+02,-0.873133040000000E+02
0.372889540000000E+02,-0.873155060000000E+02
0.372775280000000E+02,-0.873261920000000E+02
0.372705670000000E+02,-0.873296000000000E+02
0.372669670000000E+02,-0.873303090000000E+02
0.372659750000000E+02,-0.873312140000000E+02
0.372644850000000E+02,-0.873337680000000E+02
0.372640420000000E+02,-0.873376380000000E+02
0.372651800000000E+02,-0.873436060000000E+02
0.372586130000000E+02,-0.873411970000000E+02
0.372557290000000E+02,-0.873414250000000E+02
0.372522240000000E+02,-0.873458630000000E+02
0.372511020000000E+02,-0.873482400000000E+02
0.372511010000000E+02,-0.873498150000000E+02
0.372522910000000E+02,-0.873530520000000E+02
0.372565000000000E+02,-0.873612180000000E+02
0.372578280000000E+02,-0.873616480000000E+02
0.372597940000000E+02,-0.873709870000000E+02
0.372634330000000E+02,-0.873731670000000E+02
0.372641430000000E+02,-0.873743710000000E+02
0.372633900000000E+02,-0.873800920000000E+02
0.372607570000000E+02,-0.873797790000000E+02
0.372601850000000E+02,-0.873805240000000E+02
0.372595700000000E+02,-0.873873990000000E+02
0.372602340000000E+02,-0.873882290000000E+02
0.372602340000000E+02,-0.873882290000000E+02
0.372689330000000E+02,-0.873858460000000E+02
0.372696210000000E+02,-0.873869630000000E+02
0.372737880000000E+02,-0.873868450000000E+02
0.372763970000000E+02,-0.873859560000000E+02
0.372786180000000E+02,-0.873845210000000E+02
0.372805390000000E+02,-0.873813110000000E+02
0.372920330000000E+02,-0.873808160000000E+02
0.372936820000000E+02,-0.873832500000000E+02
0.372943930000000E+02,-0.873859430000000E+02
0.372943930000000E+02,-0.873859430000000E+02
0.372956760000000E+02,-0.873857990000000E+02
0.372959720000000E+02,-0.873840800000000E+02
0.372952620000000E+02,-0.873816440000000E+02
0.372940020000000E+02,-0.873805560000000E+02
0.372938640000000E+02,-0.873794960000000E+02
0.372978460000000E+02,-0.873722780000000E+02
0.373051160000000E+02,-0.873749910000000E+02
0.373044650000000E+02,-0.873799180000000E+02
0.373052890000000E+02,-0.873798600000000E+02
0.373082630000000E+02,-0.873781080000000E+02
0.373108070000000E+02,-0.873799700000000E+02
0.373114250000000E+02,-0.873797410000000E+02
0.373121110000000E+02,-0.873782500000000E+02
0.373119380000000E+02,-0.873749970000000E+02
0.373111250000000E+02,-0.873742090000000E+02
0.373099800000000E+02,-0.873740070000000E+02
0.373097060000000E+02,-0.873727460000000E+02
0.373105990000000E+02,-0.873719440000000E+02
0.373160030000000E+02,-0.873707440000000E+02
0.373173440000000E+02,-0.873692450000000E+02
0.373173440000000E+02,-0.873692450000000E+02
0.373157300000000E+02,-0.873685370000000E+02
0.373040990000000E+02,-0.873676400000000E+02
0.373008950000000E+02,-0.873648860000000E+02
0.372993620000000E+02,-0.873615030000000E+02
0.372991570000000E+02,-0.873588090000000E+02
0.373030130000000E+02,-0.873195760000000E+02
0.373009520000000E+02,-0.873104330000000E+02
0.372987280000000E+02,-0.872858720000000E+02
0.372989580000000E+02,-0.872841540000000E+02
0.372963150000000E+02,-0.872827920000000E+02
END,END
0.372683150000000E+02,-0.869820950000000E+02
0.372587870000000E+02,-0.870093040000000E+02
0.372542340000000E+02,-0.870176700000000E+02
0.372510980000000E+02,-0.870205930000000E+02
0.372507720000000E+02,-0.870214490000000E+02
0.372500420000000E+02,-0.870238020000000E+02
0.372478900000000E+02,-0.870407980000000E+02
0.372468820000000E+02,-0.870445960000000E+02
0.372422350000000E+02,-0.870568540000000E+02
0.372397850000000E+02,-0.870619510000000E+02
0.372385580000000E+02,-0.870662140000000E+02
0.372423030000000E+02,-0.870726900000000E+02
0.372441120000000E+02,-0.870740650000000E+02
0.372501740000000E+02,-0.870808610000000E+02
0.372501740000000E+02,-0.870808610000000E+02
0.372545780000000E+02,-0.870787740000000E+02
0.372577510000000E+02,-0.870778550000000E+02
0.372635830000000E+02,-0.870775620000000E+02
0.372647280000000E+02,-0.870750130000000E+02
0.372650570000000E+02,-0.870716930000000E+02
0.372724910000000E+02,-0.870660190000000E+02
0.372721010000000E+02,-0.870576530000000E+02
0.372711620000000E+02,-0.870566510000000E+02
0.372707960000000E+02,-0.870528400000000E+02
0.372721000000000E+02,-0.870483710000000E+02
0.372879670000000E+02,-0.870436110000000E+02
0.372922030000000E+02,-0.870392830000000E+02
0.372960000000000E+02,-0.870260140000000E+02
0.372946250000000E+02,-0.870205410000000E+02
0.372952420000000E+02,-0.870169010000000E+02
0.372961560000000E+02,-0.870139200000000E+02
0.372982380000000E+02,-0.870109090000000E+02
0.373002960000000E+02,-0.870044600000000E+02
0.373027940000000E+02,-0.869918920000000E+02
0.373025660000000E+02,-0.869887390000000E+02
0.373025660000000E+02,-0.869887390000000E+02
0.373000020000000E+02,-0.869875620000000E+02
0.372951960000000E+02,-0.869831740000000E+02
0.372919220000000E+02,-0.869816530000000E+02
0.372859010000000E+02,-0.869813350000000E+02
0.372790990000000E+02,-0.869837090000000E+02
0.372748620000000E+02,-0.869845940000000E+02
0.372718170000000E+02,-0.869841340000000E+02
0.372688640000000E+02,-0.869829580000000E+02
0.372683150000000E+02,-0.869820950000000E+02
END,END
0.372683790000000E+02,-0.872535690000000E+02
0.372746620000000E+02,-0.872580100000000E+02
0.372769920000000E+02,-0.872605680000000E+02
0.372778480000000E+02,-0.872622280000000E+02
0.372749790000000E+02,-0.872668570000000E+02
0.372743160000000E+02,-0.872693780000000E+02
0.372784350000000E+02,-0.872654390000000E+02
0.372803330000000E+02,-0.872618140000000E+02
0.372807980000000E+02,-0.872563780000000E+02
0.372798860000000E+02,-0.872518050000000E+02
0.372800200000000E+02,-0.872508140000000E+02
0.372807180000000E+02,-0.872507230000000E+02
0.372807180000000E+02,-0.872507230000000E+02
0.372793580000000E+02,-0.872461110000000E+02
0.372852100000000E+02,-0.872411350000000E+02
0.372910760000000E+02,-0.872273850000000E+02
0.372924530000000E+02,-0.872188170000000E+02
0.372915380000000E+02,-0.872152920000000E+02
0.372924360000000E+02,-0.872035970000000E+02
0.372901100000000E+02,-0.871824550000000E+02
0.372922100000000E+02,-0.871711050000000E+02
0.372926640000000E+02,-0.871653450000000E+02
0.372905010000000E+02,-0.871517640000000E+02
0.372917930000000E+02,-0.871368030000000E+02
0.372905590000000E+02,-0.871394990000000E+02
0.372884090000000E+02,-0.871420810000000E+02
0.372753820000000E+02,-0.871498710000000E+02
0.372674950000000E+02,-0.871556110000000E+02
0.372646340000000E+02,-0.871608830000000E+02
0.372610170000000E+02,-0.871638350000000E+02
0.372587290000000E+02,-0.871734020000000E+02
0.372570810000000E+02,-0.871755790000000E+02
0.372547460000000E+02,-0.871764680000000E+02
0.372547460000000E+02,-0.871764680000000E+02
0.372527770000000E+02,-0.871977210000000E+02
0.372569430000000E+02,-0.872019030000000E+02
0.372594840000000E+02,-0.872082050000000E+02
0.372617960000000E+02,-0.872107270000000E+02
0.372686190000000E+02,-0.872129920000000E+02
0.372739770000000E+02,-0.872113890000000E+02
0.372757170000000E+02,-0.872129940000000E+02
0.372787840000000E+02,-0.872192410000000E+02
0.372783480000000E+02,-0.872207600000000E+02
0.372750040000000E+02,-0.872251130000000E+02
0.372744080000000E+02,-0.872265450000000E+02
0.372785000000000E+02,-0.872431080000000E+02
0.372768060000000E+02,-0.872419890000000E+02
0.372715630000000E+02,-0.872423860000000E+02
0.372704180000000E+02,-0.872429870000000E+02
0.372683790000000E+02,-0.872535690000000E+02
END,END
