LAT,LON
0.389302554293240E+02,-0.821135450615032E+02
0.389293690000000E+02,-0.821105340000000E+02
0.389293690000000E+02,-0.821105340000000E+02
0.389190890000000E+02,-0.821189060000000E+02
0.389122660000000E+02,-0.821228550000000E+02
0.389085370000000E+02,-0.821255900000000E+02
0.389043510000000E+02,-0.821300170000000E+02
0.388983580000000E+02,-0.821383390000000E+02
0.388945830000000E+02,-0.821411250000000E+02
0.388904640000000E+02,-0.821420940000000E+02
0.388858630000000E+02,-0.821420670000000E+02
0.388822020000000E+02,-0.821411910000000E+02
0.388750800000000E+02,-0.821378000000000E+02
0.388709260000000E+02,-0.821363990000000E+02
0.388614280000000E+02,-0.821357030000000E+02
0.388444470000000E+02,-0.821393140000000E+02
0.388390460000000E+02,-0.821412200000000E+02
0.388363190000000E+02,-0.821334670000000E+02
0.388236840000000E+02,-0.821194160000000E+02
0.388219680000000E+02,-0.821167810000000E+02
0.388142210000000E+02,-0.820795640000000E+02
0.388118250000000E+02,-0.820709860000000E+02
0.388118250000000E+02,-0.820709860000000E+02
0.388109850000000E+02,-0.820720350000000E+02
0.388128630000000E+02,-0.820780480000000E+02
0.388206300000000E+02,-0.821167030000000E+02
0.388236590000000E+02,-0.821218050000000E+02
0.388310700000000E+02,-0.821292750000000E+02
0.388362080000000E+02,-0.821363610000000E+02
0.388375580000000E+02,-0.821414910000000E+02
0.388374975396399E+02,-0.821472529682881E+02
0.388374975396399E+02,-0.821472529682881E+02
0.388404800000000E+02,-0.821448670000000E+02
0.388412662712932E+02,-0.821446327899969E+02
0.388513940000000E+02,-0.821416160000000E+02
0.388650200000000E+02,-0.821392240000000E+02
0.388703450000000E+02,-0.821399880000000E+02
0.388770800000000E+02,-0.821421670000000E+02
0.388834790000000E+02,-0.821452670000000E+02
0.388916790000000E+02,-0.821445670000000E+02
0.388979925135135E+02,-0.821431859189189E+02
0.388980790000000E+02,-0.821431670000000E+02
0.388981845990989E+02,-0.821430487149293E+02
0.389055790000000E+02,-0.821347660000000E+02
0.389099790000000E+02,-0.821288660000000E+02
0.389156020296446E+02,-0.821248640239467E+02
0.389210790000000E+02,-0.821209660000000E+02
0.389301900873916E+02,-0.821135979032398E+02
0.389302554293240E+02,-0.821135450615032E+02
END,END
0.388333080000000E+02,-0.821456210000000E+02
0.388312440000000E+02,-0.821472240000000E+02
0.388312440000000E+02,-0.821472240000000E+02
0.388270570000000E+02,-0.821512050000000E+02
0.388200330000000E+02,-0.821626760000000E+02
0.388104460000000E+02,-0.821872510000000E+02
0.388046090000000E+02,-0.821995060000000E+02
0.387972370000000E+02,-0.822103260000000E+02
0.387932320000000E+02,-0.822141850000000E+02
0.387902560000000E+02,-0.822160840000000E+02
