LAT,LON
0.380849900000000E+02,-0.823702440000000E+02
0.380836960000000E+02,-0.823697630000000E+02
0.380799420000000E+02,-0.823705710000000E+02
0.380796230000000E+02,-0.823692680000000E+02
0.380854810000000E+02,-0.823693590000000E+02
0.380917990000000E+02,-0.823672210000000E+02
0.380933340000000E+02,-0.823642110000000E+02
0.380937710000000E+02,-0.823595190000000E+02
0.380932910000000E+02,-0.823581290000000E+02
0.380949390000000E+02,-0.823577240000000E+02
0.381013240000000E+02,-0.823616680000000E+02
0.381033380000000E+02,-0.823607710000000E+02
0.381037060000000E+02,-0.823564560000000E+02
0.381081720000000E+02,-0.823507810000000E+02
0.381051740000000E+02,-0.823493020000000E+02
0.381012140000000E+02,-0.823492420000000E+02
0.380995440000000E+02,-0.823470980000000E+02
0.381028420000000E+02,-0.823411320000000E+02
0.381029340000000E+02,-0.823389590000000E+02
0.380983570000000E+02,-0.823394500000000E+02
0.380973270000000E+02,-0.823406370000000E+02
0.380964560000000E+02,-0.823428380000000E+02
0.380952430000000E+02,-0.823440240000000E+02
0.380943740000000E+02,-0.823407220000000E+02
0.380933039315430E+02,-0.823398772662109E+02
0.380904600000000E+02,-0.823413290000000E+02
0.380911470000000E+02,-0.823386650000000E+02
0.380932070000000E+02,-0.823381150000000E+02
0.380937340000000E+02,-0.823373340000000E+02
0.380936430000000E+02,-0.823351610000000E+02
0.380930710000000E+02,-0.823340610000000E+02
0.380900270000000E+02,-0.823317140000000E+02
0.380884390755859E+02,-0.823286017853516E+02
0.380875330000000E+02,-0.823277170000000E+02
0.380850150000000E+02,-0.823281800000000E+02
0.380836410000000E+02,-0.823299460000000E+02
0.380838930000000E+02,-0.823288160000000E+02
0.380854500000000E+02,-0.823269910000000E+02
0.380893870000000E+02,-0.823269640000000E+02
0.380907380000000E+02,-0.823256890000000E+02
0.380907840000000E+02,-0.823211430000000E+02
0.380861150000000E+02,-0.823202440000000E+02
0.380846500000000E+02,-0.823193170000000E+02
0.380860230000000E+02,-0.823148870000000E+02
0.380859320000000E+02,-0.823128310000000E+02
0.380851770000000E+02,-0.823129470000000E+02
0.380805070000000E+02,-0.823192880000000E+02
0.380793390000000E+02,-0.823200980000000E+02
0.380782870000000E+02,-0.823199820000000E+02
0.380778970000000E+02,-0.823194320000000E+02
0.380774630000000E+02,-0.823151180000000E+02
0.380770060000000E+02,-0.823144810000000E+02
0.380749460000000E+02,-0.823156390000000E+02
0.380735040000000E+02,-0.823156100000000E+02
0.380705280000000E+02,-0.823151170000000E+02
0.380690860000000E+02,-0.823141040000000E+02
0.380685370000000E+02,-0.823124250000000E+02
0.380686520000000E+02,-0.823106010000000E+02
0.380727950000000E+02,-0.823084290000000E+02
0.380747400000000E+02,-0.823065750000000E+02
0.380748320000000E+02,-0.823056200000000E+02
0.380730920000000E+02,-0.823027240000000E+02
0.380715810000000E+02,-0.822985840000000E+02
0.380708030000000E+02,-0.822990190000000E+02
0.380702530000000E+02,-0.823004370000000E+02
0.380696130000000E+02,-0.823001770000000E+02
0.380710310000000E+02,-0.822980340000000E+02
0.380717870000000E+02,-0.822980340000000E+02
0.380753810000000E+02,-0.823059960000000E+02
0.380741220000000E+02,-0.823081110000000E+02
0.380691090000000E+02,-0.823109770000000E+02
0.380695670000000E+02,-0.823136700000000E+02
0.380730460000000E+02,-0.823149730000000E+02
0.380749230000000E+02,-0.823148860000000E+02
0.380777160000000E+02,-0.823132650000000E+02
0.380784010000000E+02,-0.823186220000000E+02
0.380788820000000E+02,-0.823195190000000E+02
0.380854510000000E+02,-0.823115850000000E+02
0.380865730000000E+02,-0.823117300000000E+02
0.380870760000000E+02,-0.823126280000000E+02
0.380858860000000E+02,-0.823182750000000E+02
0.380861150000000E+02,-0.823190280000000E+02
0.380889530000000E+02,-0.823194050000000E+02
0.380902350000000E+02,-0.823185940000000E+02
0.380923640000000E+02,-0.823150320000000E+02
0.380934400000000E+02,-0.823109490000000E+02
0.380923410000000E+02,-0.823066330000000E+02
0.380921580000000E+02,-0.823036790000000E+02
0.380925240000000E+02,-0.823037370000000E+02
0.380931420000000E+02,-0.823067780000000E+02
0.380948600000000E+02,-0.823096260000000E+02
0.380948600000000E+02,-0.823096260000000E+02
0.380934170000000E+02,-0.823042290000000E+02
0.380938280000000E+02,-0.822974510000000E+02
0.380899590000000E+02,-0.822927020000000E+02
0.380880360000000E+02,-0.822863610000000E+02
0.380850830000000E+02,-0.822830030000000E+02
0.380827250000000E+02,-0.822827420000000E+02
0.380765210000000E+02,-0.822779090000000E+02
0.380713700000000E+02,-0.822748130000000E+02
0.380700200000000E+02,-0.822746690000000E+02
0.380633830000000E+02,-0.822749040000000E+02
0.380597900000000E+02,-0.822789000000000E+02
0.380590120000000E+02,-0.822809270000000E+02
0.380531080000000E+02,-0.822836790000000E+02
0.380510700000000E+02,-0.822831880000000E+02
0.380477720000000E+02,-0.822748530000000E+02
0.380433970000000E+02,-0.822664900000000E+02
0.380421150000000E+02,-0.822664330000000E+02
0.380421150000000E+02,-0.822664330000000E+02
0.380422990000000E+02,-0.822671280000000E+02
0.380416580000000E+02,-0.822684880000000E+02
0.380386140000000E+02,-0.822686640000000E+02
0.380379500000000E+02,-0.822673330000000E+02
0.380371710000000E+02,-0.822671600000000E+02
0.380343110000000E+02,-0.822680870000000E+02
0.380322750000000E+02,-0.822713010000000E+02
0.380313830000000E+02,-0.822750060000000E+02
0.380319330000000E+02,-0.822772050000000E+02
0.380340400000000E+02,-0.822816030000000E+02
0.380357340000000E+02,-0.822836280000000E+02
0.380348890000000E+02,-0.822906020000000E+02
0.380304940000000E+02,-0.822925420000000E+02
