LAT,LON
0.376810510000000E+02,-0.786650390000000E+02
0.376825550000000E+02,-0.786665930000000E+02
0.376882990000000E+02,-0.786693260000000E+02
0.376898550000000E+02,-0.786706220000000E+02
0.376920750000000E+02,-0.786729830000000E+02
0.376957600000000E+02,-0.786777330000000E+02
0.376966520000000E+02,-0.786793170000000E+02
0.376977970000000E+02,-0.786823410000000E+02
0.376982320000000E+02,-0.786888210000000E+02
0.376979800000000E+02,-0.786910090000000E+02
0.376968130000000E+02,-0.786931120000000E+02
0.376954630000000E+02,-0.786943500000000E+02
0.376937240000000E+02,-0.786950120000000E+02
0.376906800000000E+02,-0.786945510000000E+02
0.376887580000000E+02,-0.786936290000000E+02
0.376865840000000E+02,-0.786919010000000E+02
0.376839300000000E+02,-0.786886190000000E+02
0.376828310000000E+02,-0.786879280000000E+02
0.376813900000000E+02,-0.786877260000000E+02
0.376781860000000E+02,-0.786878410000000E+02
0.376773170000000E+02,-0.786882160000000E+02
0.376758980000000E+02,-0.786897130000000E+02
0.376751200000000E+02,-0.786909220000000E+02
0.376745940000000E+02,-0.786926780000000E+02
0.376743410000000E+02,-0.787014300000000E+02
0.376736540000000E+02,-0.787056330000000E+02
0.376721660000000E+02,-0.787093470000000E+02
0.376707020000000E+02,-0.787116780000000E+02
0.376655750000000E+02,-0.787159650000000E+02
0.376620050000000E+02,-0.787181520000000E+02
0.376607920000000E+02,-0.787182090000000E+02
0.376540420000000E+02,-0.787163070000000E+02
0.376449350000000E+02,-0.787128490000000E+02
0.376409990000000E+02,-0.787123300000000E+02
0.376385500000000E+02,-0.787133360000000E+02
0.376376580000000E+02,-0.787140550000000E+02
0.376358260000000E+02,-0.787168740000000E+02
0.376350330000000E+02,-0.787188340000000E+02
0.376350330000000E+02,-0.787188340000000E+02
0.376354520000000E+02,-0.787191730000000E+02
0.376354520000000E+02,-0.787191730000000E+02
0.376365430000000E+02,-0.787167360000000E+02
0.376366430000000E+02,-0.787158360000000E+02
0.376374430000000E+02,-0.787149360000000E+02
0.376400430000000E+02,-0.787129360000000E+02
0.376404990000000E+02,-0.787128360000000E+02
0.376410460000000E+02,-0.787127370000000E+02
0.376415940000000E+02,-0.787128190000000E+02
0.376479430000000E+02,-0.787149360000000E+02
0.376496430000000E+02,-0.787161370000000E+02
0.376534430000000E+02,-0.787172370000000E+02
0.376552210000000E+02,-0.787172500000000E+02
0.376565390000000E+02,-0.787174370000000E+02
0.376615430000000E+02,-0.787190370000000E+02
0.376689430000000E+02,-0.787141370000000E+02
0.376724430000000E+02,-0.787104370000000E+02
0.376740430000000E+02,-0.787059370000000E+02
0.376747430000000E+02,-0.787012360000000E+02
0.376751430000000E+02,-0.786922360000000E+02
0.376762430000000E+02,-0.786898360000000E+02
0.376773430000000E+02,-0.786887360000000E+02
0.376786430000000E+02,-0.786882360000000E+02
0.376808430000000E+02,-0.786882360000000E+02
0.376837430000000E+02,-0.786891360000000E+02
0.376866430000000E+02,-0.786929360000000E+02
0.376891430000000E+02,-0.786947370000000E+02
0.376914430000000E+02,-0.786956370000000E+02
0.376929430000000E+02,-0.786957370000000E+02
0.376957430000000E+02,-0.786949370000000E+02
0.376969430000000E+02,-0.786939370000000E+02
0.376983430000000E+02,-0.786917370000000E+02
0.376987430000000E+02,-0.786898370000000E+02
0.376985430000000E+02,-0.786833360000000E+02
0.376966430000000E+02,-0.786777360000000E+02
0.376928430000000E+02,-0.786726360000000E+02
0.376889430000000E+02,-0.786688350000000E+02
0.376871430000000E+02,-0.786676350000000E+02
0.376810510000000E+02,-0.786650390000000E+02
END,END
0.369984090000000E+02,-0.787580980000000E+02
0.369996550000000E+02,-0.787596380000000E+02
0.369996550000000E+02,-0.787596380000000E+02
0.370014960000000E+02,-0.787600410000000E+02
0.370029600000000E+02,-0.787598120000000E+02
0.370061860000000E+02,-0.787580980000000E+02
0.370077650000000E+02,-0.787560140000000E+02
0.370089520000000E+02,-0.787511330000000E+02
0.370087930000000E+02,-0.787497270000000E+02
0.370061880000000E+02,-0.787442400000000E+02
0.370042440000000E+02,-0.787413570000000E+02
0.370026430000000E+02,-0.787403270000000E+02
0.370001430000000E+02,-0.787400970000000E+02
0.369982280000000E+02,-0.787409470000000E+02
0.369957790000000E+02,-0.787409450000000E+02
0.369794630000000E+02,-0.787366280000000E+02
0.369765800000000E+02,-0.787364830000000E+02
0.369701260000000E+02,-0.787373640000000E+02
0.369632380000000E+02,-0.787350210000000E+02
0.369604920000000E+02,-0.787347630000000E+02
0.369557070000000E+02,-0.787351880000000E+02
0.369504670000000E+02,-0.787340450000000E+02
0.369493690000000E+02,-0.787332170000000E+02
0.369493690000000E+02,-0.787332170000000E+02
0.369433050000000E+02,-0.787283950000000E+02
0.369387060000000E+02,-0.787267970000000E+02
0.369371040000000E+02,-0.787274800000000E+02
0.369320440000000E+02,-0.787328080000000E+02
0.369310820000000E+02,-0.787357450000000E+02
0.369305290000000E+02,-0.787438120000000E+02
0.369286040000000E+02,-0.787487130000000E+02
0.369270210000000E+02,-0.787503430000000E+02
0.369248240000000E+02,-0.787513710000000E+02
0.369217570000000E+02,-0.787509170000000E+02
0.369199530000000E+02,-0.787485070000000E+02
0.369104180000000E+02,-0.787291480000000E+02
0.369040810000000E+02,-0.787209950000000E+02
0.368947910000000E+02,-0.787114180000000E+02
0.368875370000000E+02,-0.787069430000000E+02
0.368803060000000E+02,-0.786962860000000E+02
0.368787960000000E+02,-0.786947760000000E+02
0.368689110000000E+02,-0.786907820000000E+02
0.368647460000000E+02,-0.786875360000000E+02
0.368627550000000E+02,-0.786833490000000E+02
0.368623420000000E+02,-0.786810990000000E+02
0.368627080000000E+02,-0.786785640000000E+02
0.368613120000000E+02,-0.786746350000000E+02
0.368600070000000E+02,-0.786725840000000E+02
0.368585880000000E+02,-0.786714170000000E+02
0.368560240000000E+02,-0.786699650000000E+02
0.368443970000000E+02,-0.786655260000000E+02
0.368430010000000E+02,-0.786652430000000E+02
0.368403010000000E+02,-0.786657280000000E+02
0.368373950000000E+02,-0.786682060000000E+02
0.368359990000000E+02,-0.786702840000000E+02
0.368319260000000E+02,-0.786844630000000E+02
0.368312860000000E+02,-0.786855160000000E+02
0.368296610000000E+02,-0.786865700000000E+02
0.368278560000000E+02,-0.786870200000000E+02
0.368278560000000E+02,-0.786870200000000E+02
0.368249460000000E+02,-0.786867690000000E+02
0.368214220000000E+02,-0.786836380000000E+02
0.368171420000000E+02,-0.786772630000000E+02
0.368145770000000E+02,-0.786695790000000E+02
0.368126090000000E+02,-0.786668750000000E+02
0.368116010000000E+02,-0.786664200000000E+02
0.368098160000000E+02,-0.786666490000000E+02
0.368078940000000E+02,-0.786678450000000E+02
0.368063380000000E+02,-0.786704350000000E+02
0.368045540000000E+02,-0.786766960000000E+02
0.368011210000000E+02,-0.786803680000000E+02
0.367963150000000E+02,-0.786824460000000E+02
0.367924010000000E+02,-0.786826460000000E+02
0.367872750000000E+02,-0.786809950000000E+02
0.367831090000000E+02,-0.786786910000000E+02
0.367754190000000E+02,-0.786735150000000E+02
0.367681630000000E+02,-0.786669450000000E+02
0.367653710000000E+02,-0.786655240000000E+02
0.367640210000000E+02,-0.786655530000000E+02
0.367605410000000E+02,-0.786669190000000E+02
0.367590540000000E+02,-0.786683700000000E+02
0.367585510000000E+02,-0.786700770000000E+02
0.367586660000000E+02,-0.786745140000000E+02
0.367566520000000E+02,-0.786786960000000E+02
