LAT,LON
0.379930780000000E+02,-0.766942230000000E+02
0.379945450000000E+02,-0.766957130000000E+02
0.379987100000000E+02,-0.766954530000000E+02
0.380024000000000E+02,-0.766958840000000E+02
0.380057730000000E+02,-0.766990360000000E+02
0.380094580000000E+02,-0.767016400000000E+02
0.380245170000000E+02,-0.767048550000000E+02
0.380263020000000E+02,-0.767061000000000E+02
0.380342220000000E+02,-0.766960910000000E+02
0.380342220000000E+02,-0.766960910000000E+02
0.380276080000000E+02,-0.766894920000000E+02
0.380254340000000E+02,-0.766879590000000E+02
0.380234880000000E+02,-0.766873800000000E+02
0.380117240000000E+02,-0.766803800000000E+02
0.380109230000000E+02,-0.766789630000000E+02
0.380063890000000E+02,-0.766636320000000E+02
0.380033000000000E+02,-0.766681160000000E+02
0.380024310000000E+02,-0.766732070000000E+02
0.379943400000000E+02,-0.766829870000000E+02
0.379930780000000E+02,-0.766942230000000E+02
END,END
