LAT,LON
0.379942110000000E+02,-0.756243410000000E+02
0.379943250458636E+02,-0.756230041491494E+02
0.379943250458636E+02,-0.756230041491494E+02
0.379886290000000E+02,-0.756260910000000E+02
0.379864800000000E+02,-0.756316170000000E+02
0.379844660000000E+02,-0.756331810000000E+02
0.379834590000000E+02,-0.756329790000000E+02
0.379819470000000E+02,-0.756314760000000E+02
0.379820610000000E+02,-0.756304930000000E+02
0.379809620000000E+02,-0.756295390000000E+02
0.379775500000000E+02,-0.756285870000000E+02
0.379758110000000E+02,-0.756289070000000E+02
0.379750330000000E+02,-0.756302670000000E+02
0.379746220000000E+02,-0.756328410000000E+02
0.379765690000000E+02,-0.756361080000000E+02
0.379773020000000E+02,-0.756352980000000E+02
0.379784470000000E+02,-0.756359910000000E+02
0.379785390000000E+02,-0.756378420000000E+02
0.379724050000000E+02,-0.756421840000000E+02
0.379645100000000E+02,-0.756456580000000E+02
0.379640750000000E+02,-0.756455430000000E+02
0.379634100000000E+02,-0.756429410000000E+02
0.379646680000000E+02,-0.756414080000000E+02
0.379665450000000E+02,-0.756408860000000E+02
0.379665450000000E+02,-0.756408860000000E+02
0.379606840000000E+02,-0.756393570000000E+02
0.379562190000000E+02,-0.756364980000000E+02
0.379524640000000E+02,-0.756357490000000E+02
0.379452990000000E+02,-0.756364470000000E+02
0.379427820000000E+02,-0.756386750000000E+02
0.379368080000000E+02,-0.756414820000000E+02
0.379355490000000E+02,-0.756405580000000E+02
0.379355490000000E+02,-0.756405580000000E+02
0.379355560000000E+02,-0.756481080000000E+02
0.379355560000000E+02,-0.756481080000000E+02
0.379352540000000E+02,-0.756495760000000E+02
0.379357140000000E+02,-0.756579580000000E+02
0.379373410000000E+02,-0.756651540000000E+02
0.379410050000000E+02,-0.756729870000000E+02
0.379430269023607E+02,-0.756789237339188E+02
0.379430269023607E+02,-0.756789237339188E+02
0.379507960000000E+02,-0.756697110000000E+02
0.379507960000000E+02,-0.756697110000000E+02
