LAT,LON
0.381296280000000E+02,-0.772318330000000E+02
0.381282380000000E+02,-0.772286790000000E+02
0.381283540000000E+02,-0.772245650000000E+02
0.381244680000000E+02,-0.772251480000000E+02
0.381169160000000E+02,-0.772302700000000E+02
0.381129330000000E+02,-0.772337420000000E+02
0.381103000000000E+02,-0.772376500000000E+02
0.381062270000000E+02,-0.772383710000000E+02
0.381041900000000E+02,-0.772395850000000E+02
0.380995640000000E+02,-0.772462120000000E+02
0.380958340000000E+02,-0.772497000000000E+02
0.380935030000000E+02,-0.772532560000000E+02
0.380927720000000E+02,-0.772551090000000E+02
0.380929270000000E+02,-0.772566460000000E+02
0.380948790000000E+02,-0.772587270000000E+02
0.380954510000000E+02,-0.772600870000000E+02
0.380957530000000E+02,-0.772711760000000E+02
0.380921140000000E+02,-0.772699330000000E+02
0.380915880000000E+02,-0.772714390000000E+02
0.380964390000000E+02,-0.772720150000000E+02
0.380998480000000E+02,-0.772708850000000E+02
0.381051780000000E+02,-0.772661620000000E+02
0.381018350000000E+02,-0.772584910000000E+02
0.381036880000000E+02,-0.772583740000000E+02
0.381040540000000E+02,-0.772587210000000E+02
0.381062990000000E+02,-0.772654080000000E+02
0.381106910000000E+02,-0.772619600000000E+02
0.381152660000000E+02,-0.772571210000000E+02
0.381256930000000E+02,-0.772419140000000E+02
0.381259910000000E+02,-0.772406400000000E+02
0.381256720000000E+02,-0.772374250000000E+02
0.381279840000000E+02,-0.772332550000000E+02
0.381296280000000E+02,-0.772318330000000E+02
END,END
