LAT,LON
0.417399401576622E+02,-0.703830162562807E+02
0.417330830000000E+02,-0.703899000000000E+02
0.417335210000000E+02,-0.703901950000000E+02
0.417317190000000E+02,-0.703932730000000E+02
0.417316960000000E+02,-0.703920220000000E+02
0.417299941252930E+02,-0.703930607857422E+02
0.417110010000000E+02,-0.704118180000000E+02
0.417057090000000E+02,-0.704032570000000E+02
0.417049830000000E+02,-0.704033630000000E+02
0.417049830000000E+02,-0.704033630000000E+02
0.417104580000000E+02,-0.704123520000000E+02
0.417039840000000E+02,-0.704187260000000E+02
0.417039840000000E+02,-0.704187260000000E+02
0.417088300000000E+02,-0.704349860000000E+02
0.417101780000000E+02,-0.704338570000000E+02
0.417106140000000E+02,-0.704304680000000E+02
0.417122380000000E+02,-0.704268660000000E+02
0.417134260000000E+02,-0.704254610000000E+02
0.417139070000000E+02,-0.704294910000000E+02
0.417138610000000E+02,-0.704384660000000E+02
0.417102920000000E+02,-0.704443270000000E+02
0.417093580000000E+02,-0.704451590000000E+02
0.417061912053711E+02,-0.704401747312500E+02
0.417030250000000E+02,-0.704365560000000E+02
0.417017160000000E+02,-0.704379770000000E+02
0.417028600000000E+02,-0.704386180000000E+02
0.417046440000000E+02,-0.704408470000000E+02
0.417048994550781E+02,-0.704419706310547E+02
0.417045060000000E+02,-0.704438070000000E+02
0.417019440000000E+02,-0.704441120000000E+02
0.416987280000000E+02,-0.704435030000000E+02
0.416931370000000E+02,-0.704487490000000E+02
0.416937770000000E+02,-0.704499400000000E+02
0.416973680000000E+02,-0.704533890000000E+02
0.416974590000000E+02,-0.704551590000000E+02
0.416965620000000E+02,-0.704571770000000E+02
0.417001560000000E+02,-0.704631270000000E+02
0.416974110000000E+02,-0.704635530000000E+02
0.416957390000000E+02,-0.704703580000000E+02
0.416958050000000E+02,-0.704794220000000E+02
0.416963980000000E+02,-0.704818950000000E+02
0.417006980000000E+02,-0.704836370000000E+02
0.417148850000000E+02,-0.704694220000000E+02
0.417173790000000E+02,-0.704685080000000E+02
0.417184980000000E+02,-0.704725380000000E+02
0.417256150000000E+02,-0.704648790000000E+02
0.417334360000000E+02,-0.704689130000000E+02
0.417401850000000E+02,-0.704669620000000E+02
0.417439810000000E+02,-0.704671480000000E+02
0.417467940000000E+02,-0.704687070000000E+02
0.417502060000000E+02,-0.704741650000000E+02
0.417531960000000E+02,-0.704820850000000E+02
0.417537570000000E+02,-0.704824800000000E+02
0.417574370000000E+02,-0.704805700000000E+02
0.417624318386871E+02,-0.704731384768755E+02
0.417624318386871E+02,-0.704731384768755E+02
0.417615630000000E+02,-0.704715520000000E+02
0.417452143044455E+02,-0.704152887156834E+02
0.417443970000000E+02,-0.704124760000000E+02
0.417436225196802E+02,-0.704073566823288E+02
0.417399401576622E+02,-0.703830162562807E+02
END,END
