LAT,LON
0.426705180000000E+02,-0.724733110000000E+02
0.426751370000000E+02,-0.724697500000000E+02
0.426760060000000E+02,-0.724695340000000E+02
0.426774460000000E+02,-0.724697520000000E+02
0.426839610000000E+02,-0.724729150000000E+02
0.426859950000000E+02,-0.724754570000000E+02
0.426874350000000E+02,-0.724762950000000E+02
0.426888760000000E+02,-0.724761720000000E+02
0.426935630000000E+02,-0.724741290000000E+02
0.426988450000000E+02,-0.724698240000000E+02
0.427052940000000E+02,-0.724610240000000E+02
0.427127710000000E+02,-0.724538030000000E+02
0.427139600000000E+02,-0.724540510000000E+02
0.427210230000000E+02,-0.724591060000000E+02
0.427223490000000E+02,-0.724593860000000E+02
0.427268530000000E+02,-0.724585190000000E+02
0.427268530000000E+02,-0.724585190000000E+02
0.427267750527224E+02,-0.724559431723564E+02
0.427267750527224E+02,-0.724559431723564E+02
0.427227840000000E+02,-0.724565020000000E+02
0.427199950000000E+02,-0.724562530000000E+02
0.427155370000000E+02,-0.724526870000000E+02
0.427133420000000E+02,-0.724517260000000E+02
0.427079690000000E+02,-0.724555690000000E+02
0.426949820000000E+02,-0.724705970000000E+02
0.426913230000000E+02,-0.724730120000000E+02
0.426897000000000E+02,-0.724734140000000E+02
0.426875730000000E+02,-0.724736300000000E+02
0.426861560000000E+02,-0.724731330000000E+02
0.426804880000000E+02,-0.724676770000000E+02
0.426787280000000E+02,-0.724665920000000E+02
0.426762130000000E+02,-0.724663430000000E+02
0.426749320000000E+02,-0.724668070000000E+02
0.426738120000000E+02,-0.724686960000000E+02
0.426700850000000E+02,-0.724705840000000E+02
0.426659920000000E+02,-0.724706750000000E+02
0.426639120000000E+02,-0.724701790000000E+02
0.426576030000000E+02,-0.724642890000000E+02
0.426539220000000E+02,-0.724642260000000E+02
0.426435640000000E+02,-0.724740080000000E+02
0.426406800000000E+02,-0.724818410000000E+02
0.426378670000000E+02,-0.724858950000000E+02
0.426348710000000E+02,-0.724878430000000E+02
0.426331330000000E+02,-0.724879040000000E+02
0.426306650000000E+02,-0.724867250000000E+02
0.426224500000000E+02,-0.724808000000000E+02
0.426191360000000E+02,-0.724788160000000E+02
0.426176270000000E+02,-0.724784440000000E+02
0.426111560000000E+02,-0.724798020000000E+02
0.426074730000000E+02,-0.724872290000000E+02
0.426044750000000E+02,-0.724894930000000E+02
0.426044750000000E+02,-0.724894930000000E+02
0.425964500000000E+02,-0.724962560000000E+02
0.425959780000000E+02,-0.724995320000000E+02
0.425962860000000E+02,-0.725009780000000E+02
0.425991680000000E+02,-0.725054310000000E+02
0.426024150000000E+02,-0.725062940000000E+02
0.426029870000000E+02,-0.725070990000000E+02
0.426036560000000E+02,-0.725213960000000E+02
0.426031020000000E+02,-0.725233600000000E+02
0.426031020000000E+02,-0.725233600000000E+02
0.426009830000000E+02,-0.725268130000000E+02
0.425972340000000E+02,-0.725280530000000E+02
0.425925950000000E+02,-0.725339970000000E+02
0.425945860000000E+02,-0.725442380000000E+02
0.425949070000000E+02,-0.725451360000000E+02
0.425960500000000E+02,-0.725460950000000E+02
0.426048070000000E+02,-0.725475160000000E+02
0.426101990000000E+02,-0.725544070000000E+02
0.426101990000000E+02,-0.725544070000000E+02
0.426132440000000E+02,-0.725527450000000E+02
0.426132440000000E+02,-0.725527450000000E+02
0.426129470000000E+02,-0.725504850000000E+02
0.426117580000000E+02,-0.725519400000000E+02
0.426104550000000E+02,-0.725513210000000E+02
0.426077570000000E+02,-0.725484750000000E+02
0.426070230000000E+02,-0.725407370000000E+02
0.426081430000000E+02,-0.725369290000000E+02
0.426054660000000E+02,-0.725316070000000E+02
0.426046890000000E+02,-0.725321340000000E+02
0.426018100000000E+02,-0.725396870000000E+02
0.426014680000000E+02,-0.725436800000000E+02
0.425991590000000E+02,-0.725446090000000E+02
0.425981070000000E+02,-0.725442680000000E+02
0.425998650000000E+02,-0.725335290000000E+02
0.426048460000000E+02,-0.725226640000000E+02
0.426056880000000E+02,-0.725142140000000E+02
0.426043120000000E+02,-0.725056740000000E+02
0.426035110000000E+02,-0.725048080000000E+02
0.426017280000000E+02,-0.725044690000000E+02
0.425979080000000E+02,-0.725009450000000E+02
0.425972020000000E+02,-0.724990370000000E+02
0.425978140000000E+02,-0.724970420000000E+02
0.426039040000000E+02,-0.724915280000000E+02
0.426120920000000E+02,-0.724828670000000E+02
0.426155910000000E+02,-0.724815380000000E+02
0.426173060000000E+02,-0.724815090000000E+02
0.426209630000000E+02,-0.724828120000000E+02
0.426306410000000E+02,-0.724881190000000E+02
0.426336580000000E+02,-0.724907840000000E+02
0.426345260000000E+02,-0.724911250000000E+02
0.426360580000000E+02,-0.724905690000000E+02
0.426380710000000E+02,-0.724889920000000E+02
0.426416850000000E+02,-0.724848140000000E+02
0.426481600000000E+02,-0.724730200000000E+02
0.426510630000000E+02,-0.724688390000000E+02
0.426548140000000E+02,-0.724658680000000E+02
0.426569170000000E+02,-0.724666120000000E+02
0.426637970000000E+02,-0.724726260000000E+02
0.426683230000000E+02,-0.724737120000000E+02
0.426705180000000E+02,-0.724733110000000E+02
END,END
0.426399600000000E+02,-0.722172790000000E+02
0.426417430000000E+02,-0.722157620000000E+02
0.426424740000000E+02,-0.722201590000000E+02
0.426440500000000E+02,-0.722220180000000E+02
0.426496740000000E+02,-0.722197910000000E+02
0.426527840000000E+02,-0.722154880000000E+02
0.426515040000000E+02,-0.722122980000000E+02
0.426479400000000E+02,-0.722092000000000E+02
0.426408370000000E+02,-0.722107870000000E+02
0.426408370000000E+02,-0.722107870000000E+02
0.426399840000000E+02,-0.722109000000000E+02
0.426387490000000E+02,-0.722121690000000E+02
0.426393430000000E+02,-0.722171230000000E+02
0.426395480000000E+02,-0.722174950000000E+02
0.426399600000000E+02,-0.722172790000000E+02
END,END
0.425877740000000E+02,-0.725801010000000E+02
0.425886660000000E+02,-0.725805040000000E+02
0.425895120000000E+02,-0.725801020000000E+02
0.425893290000000E+02,-0.725794830000000E+02
0.425814410000000E+02,-0.725792030000000E+02
0.425792920000000E+02,-0.725775630000000E+02
0.425801070000000E+02,-0.725746100000000E+02
0.425801070000000E+02,-0.725746100000000E+02
0.425793170000000E+02,-0.725704160000000E+02
0.425766190000000E+02,-0.725626520000000E+02
0.425746520000000E+02,-0.725604860000000E+02
0.425663070000000E+02,-0.725560940000000E+02
0.425588070000000E+02,-0.725551980000000E+02
0.425543720000000E+02,-0.725554770000000E+02
0.425508510000000E+02,-0.725570860000000E+02
0.425443580000000E+02,-0.725615390000000E+02
0.425340000000000E+02,-0.725676290000000E+02
0.425314170000000E+02,-0.725680620000000E+02
0.425269810000000E+02,-0.725668870000000E+02
0.425203290000000E+02,-0.725628680000000E+02
0.425143380000000E+02,-0.725559770000000E+02
0.425125550000000E+02,-0.725546480000000E+02
0.425097200000000E+02,-0.725539690000000E+02
0.425068460000000E+02,-0.725557180000000E+02
0.425068460000000E+02,-0.725557180000000E+02
0.424970740000000E+02,-0.725668170000000E+02
0.424941930000000E+02,-0.725681770000000E+02
0.424843390000000E+02,-0.725680220000000E+02
0.424784170000000E+02,-0.725728710000000E+02
0.424777080000000E+02,-0.725752800000000E+02
0.424765420000000E+02,-0.725763920000000E+02
0.424718540000000E+02,-0.725792940000000E+02
0.424687440000000E+02,-0.725826910000000E+02
0.424633700000000E+02,-0.725857470000000E+02
0.424579510000000E+02,-0.725878760000000E+02
0.424514360000000E+02,-0.725883060000000E+02
0.424461090000000E+02,-0.725876560000000E+02
0.424283670000000E+02,-0.725822490000000E+02
0.424226740000000E+02,-0.725798070000000E+02
0.424226740000000E+02,-0.725798070000000E+02
0.424227460000000E+02,-0.725829580000000E+02
0.424227460000000E+02,-0.725829580000000E+02
0.424445990000000E+02,-0.725902790000000E+02
0.424502230000000E+02,-0.725912690000000E+02
0.424571730000000E+02,-0.725906550000000E+02
0.424611980000000E+02,-0.725894520000000E+02
0.424684460000000E+02,-0.725859650000000E+02
0.424710760000000E+02,-0.725841740000000E+02
0.424738430000000E+02,-0.725818580000000E+02
0.424802910000000E+02,-0.725734270000000E+02
0.424814350000000E+02,-0.725726240000000E+02
0.424834700000000E+02,-0.725719140000000E+02
0.424903290000000E+02,-0.725708950000000E+02
0.424977600000000E+02,-0.725689180000000E+02
0.424992580000000E+02,-0.725679420000000E+02
0.424992580000000E+02,-0.725679420000000E+02
0.425000870000000E+02,-0.725675650000000E+02
0.425027470000000E+02,-0.725627450000000E+02
0.425063590000000E+02,-0.725579860000000E+02
0.425074340000000E+02,-0.725570590000000E+02
0.425092400000000E+02,-0.725564720000000E+02
0.425111830000000E+02,-0.725569970000000E+02
0.425130120000000E+02,-0.725581400000000E+02
0.425221810000000E+02,-0.725680610000000E+02
0.425324000000000E+02,-0.725703800000000E+02
0.425355320000000E+02,-0.725693910000000E+02
0.425516740000000E+02,-0.725587550000000E+02
0.425554470000000E+02,-0.725570230000000E+02
0.425623510000000E+02,-0.725570530000000E+02
0.425659180000000E+02,-0.725580440000000E+02
0.425726630000000E+02,-0.725618480000000E+02
0.425759100000000E+02,-0.725652190000000E+02
0.425768700000000E+02,-0.725672300000000E+02
0.425781280000000E+02,-0.725713140000000E+02
0.425783550000000E+02,-0.725757060000000E+02
0.425779660000000E+02,-0.725774390000000E+02
0.425745150000000E+02,-0.725775310000000E+02
0.425713820000000E+02,-0.725787680000000E+02
0.425705590000000E+02,-0.725796030000000E+02
0.425693680000000E+02,-0.725912630000000E+02
0.425682240000000E+02,-0.725929020000000E+02
0.425662120000000E+02,-0.725937670000000E+02
0.425658000000000E+02,-0.725950350000000E+02
0.425658000000000E+02,-0.725967360000000E+02
0.425675590000000E+02,-0.726001090000000E+02
0.425694570000000E+02,-0.726016870000000E+02
0.425703230000000E+02,-0.726067300000000E+02
0.425687410000000E+02,-0.726160090000000E+02
0.425679870000000E+02,-0.726160090000000E+02
0.425664790000000E+02,-0.726126350000000E+02
0.425649030000000E+02,-0.726117370000000E+02
0.425638280000000E+02,-0.726116740000000E+02
0.425611990000000E+02,-0.726127550000000E+02
0.425587050000000E+02,-0.726148870000000E+02
0.425581780000000E+02,-0.726173600000000E+02
0.425526920000000E+02,-0.726156240000000E+02
0.425505450000000E+02,-0.726098090000000E+02
0.425484420000000E+02,-0.726089420000000E+02
0.425396830000000E+02,-0.726139750000000E+02
0.425390870000000E+02,-0.726166950000000E+02
0.425396800000000E+02,-0.726194470000000E+02
0.425387650000000E+02,-0.726203740000000E+02
0.425373930000000E+02,-0.726202800000000E+02
0.425280680000000E+02,-0.726127600000000E+02
0.425256670000000E+02,-0.726131290000000E+02
0.425219840000000E+02,-0.726169280000000E+02
0.425212270000000E+02,-0.726218720000000E+02
0.425218990000000E+02,-0.726245330000000E+02
0.425240380000000E+02,-0.726299750000000E+02
0.425265090000000E+02,-0.726334040000000E+02
0.425275850000000E+02,-0.726361860000000E+02
0.425273350000000E+02,-0.726394320000000E+02
0.425254380000000E+02,-0.726418440000000E+02
0.425251420000000E+02,-0.726435450000000E+02
0.425254850000000E+02,-0.726446880000000E+02
0.425285300000000E+02,-0.726485950000000E+02
0.425285300000000E+02,-0.726485950000000E+02
0.425332850000000E+02,-0.726522570000000E+02
0.425398710000000E+02,-0.726559010000000E+02
0.425480340000000E+02,-0.726638440000000E+02
0.425501620000000E+02,-0.726680790000000E+02
0.425521290000000E+02,-0.726749750000000E+02
0.425532040000000E+02,-0.726766750000000E+02
0.425539810000000E+02,-0.726768920000000E+02
0.425529630000000E+02,-0.726749860000000E+02
0.425529630000000E+02,-0.726749860000000E+02
0.425513280000000E+02,-0.726690070000000E+02
0.425485370000000E+02,-0.726633490000000E+02
0.425402360000000E+02,-0.726552210000000E+02
0.425308370000000E+02,-0.726494450000000E+02
0.425275660000000E+02,-0.726464800000000E+02
0.425259420000000E+02,-0.726443170000000E+02
0.425261470000000E+02,-0.726420600000000E+02
0.425275190000000E+02,-0.726411320000000E+02
0.425279980000000E+02,-0.726393700000000E+02
0.425279960000000E+02,-0.726338660000000E+02
0.425253400000000E+02,-0.726279650000000E+02
0.425247000000000E+02,-0.726276250000000E+02
0.425252040000000E+02,-0.726296030000000E+02
0.425238080000000E+02,-0.726275640000000E+02
0.425222340000000E+02,-0.726210390000000E+02
0.425226700000000E+02,-0.726181340000000E+02
0.425241110000000E+02,-0.726156310000000E+02
0.425262610000000E+02,-0.726140570000000E+02
0.425276330000000E+02,-0.726137800000000E+02
0.425326160000000E+02,-0.726174310000000E+02
0.425365470000000E+02,-0.726213920000000E+02
0.425383530000000E+02,-0.726219190000000E+02
0.425396790000000E+02,-0.726210240000000E+02
0.425404810000000E+02,-0.726190460000000E+02
0.425436600000000E+02,-0.726155860000000E+02
0.425474570000000E+02,-0.726134860000000E+02
0.425507260000000E+02,-0.726137980000000E+02
0.425521200000000E+02,-0.726160870000000E+02
0.425577670000000E+02,-0.726180710000000E+02
0.425595730000000E+02,-0.726176710000000E+02
0.425625920000000E+02,-0.726146110000000E+02
0.425667980000000E+02,-0.726160390000000E+02
0.425676890000000E+02,-0.726169050000000E+02
0.425694040000000E+02,-0.726166280000000E+02
0.425698030000000E+02,-0.726151840000000E+02
0.425698030000000E+02,-0.726151840000000E+02
0.425720840000000E+02,-0.726033280000000E+02
0.425711020000000E+02,-0.726015650000000E+02
0.425694110000000E+02,-0.726008520000000E+02
0.425665090000000E+02,-0.725957780000000E+02
0.425666690000000E+02,-0.725945410000000E+02
0.425685210000000E+02,-0.725937380000000E+02
0.425699170000000E+02,-0.725916660000000E+02
0.425712680000000E+02,-0.725802520000000E+02
0.425723420000000E+02,-0.725792940000000E+02
0.425751090000000E+02,-0.725786140000000E+02
0.425781490000000E+02,-0.725786760000000E+02
0.425836360000000E+02,-0.725800080000000E+02
0.425877740000000E+02,-0.725801010000000E+02
END,END
0.423907350000000E+02,-0.722607570000000E+02
0.423866690000000E+02,-0.722644630000000E+02
0.423871240000000E+02,-0.722661140000000E+02
0.423891560000000E+02,-0.722678590000000E+02
0.423876940000000E+02,-0.722732640000000E+02
0.423845510000000E+02,-0.722741590000000E+02
0.423836860000000E+02,-0.722757110000000E+02
