LAT,LON
0.424037970000000E+02,-0.711343980000000E+02
0.424145960000000E+02,-0.711323970000000E+02
0.424145960000000E+02,-0.711323970000000E+02
0.424091720000000E+02,-0.711232700000000E+02
0.424067960000000E+02,-0.711248970000000E+02
0.424053960000000E+02,-0.711207970000000E+02
0.424005960000000E+02,-0.711130970000000E+02
0.423991960000000E+02,-0.711093970000000E+02
0.423991960000000E+02,-0.711093970000000E+02
0.423992960000000E+02,-0.711103970000000E+02
0.423937970000000E+02,-0.711108980000000E+02
0.423926870000000E+02,-0.711060430000000E+02
0.423926870000000E+02,-0.711060430000000E+02
0.423906960000000E+02,-0.711074960000000E+02
0.423926960000000E+02,-0.711120970000000E+02
0.423877960000000E+02,-0.711153970000000E+02
0.423872960000000E+02,-0.711166970000000E+02
0.423879960000000E+02,-0.711179970000000E+02
0.423879960000000E+02,-0.711179970000000E+02
0.423882960000000E+02,-0.711173970000000E+02
0.423895960000000E+02,-0.711168970000000E+02
0.423930960000000E+02,-0.711204970000000E+02
0.423934960000000E+02,-0.711211970000000E+02
0.423924960000000E+02,-0.711227970000000E+02
0.424007960000000E+02,-0.711307970000000E+02
0.424037970000000E+02,-0.711343980000000E+02
END,END
