LAT,LON
0.621417440000000E+02,-0.159789752000000E+03
0.621493140000000E+02,-0.159932484000000E+03
0.622298740000000E+02,-0.159909237000000E+03
0.622298740000000E+02,-0.159909237000000E+03
0.622288120000000E+02,-0.159892994000000E+03
0.622309990000000E+02,-0.159876493000000E+03
0.622301730000000E+02,-0.159863733000000E+03
0.622277040000000E+02,-0.159852101000000E+03
0.622251520000000E+02,-0.159836295000000E+03
0.622195980000000E+02,-0.159826833000000E+03
0.622162260000000E+02,-0.159826184000000E+03
0.622162680000000E+02,-0.159820665000000E+03
0.622179030000000E+02,-0.159814325000000E+03
0.622180680000000E+02,-0.159809214000000E+03
0.622173680000000E+02,-0.159803041000000E+03
0.622095873130859E+02,-0.159775891373047E+03
0.622080870000000E+02,-0.159771325000000E+03
0.622063980000000E+02,-0.159768302000000E+03
0.622038260000000E+02,-0.159765777000000E+03
0.621955640000000E+02,-0.159760034000000E+03
0.621933960000000E+02,-0.159759229000000E+03
0.621887390000000E+02,-0.159763704000000E+03
0.621866540000000E+02,-0.159767494000000E+03
0.621870530000000E+02,-0.159768253000000E+03
0.621886160000000E+02,-0.159766449000000E+03
0.621910800000000E+02,-0.159765761000000E+03
0.621925660000000E+02,-0.159766396000000E+03
0.621923080000000E+02,-0.159767600000000E+03
0.621853000000000E+02,-0.159770418000000E+03
0.621830420000000E+02,-0.159769765000000E+03
0.621768650000000E+02,-0.159769801000000E+03
0.621752170000000E+02,-0.159770642000000E+03
0.621591040000000E+02,-0.159772306000000E+03
0.621494470000000E+02,-0.159771965000000E+03
0.621464830000000E+02,-0.159775515000000E+03
0.621436180000000E+02,-0.159782214000000E+03
0.621417440000000E+02,-0.159789752000000E+03
END,END
0.622304260000000E+02,-0.159863521000000E+03
0.622306180000000E+02,-0.159861361000000E+03
0.622290600000000E+02,-0.159841654000000E+03
0.622269680000000E+02,-0.159834248000000E+03
0.622243970000000E+02,-0.159831831000000E+03
0.622238920000000E+02,-0.159832221000000E+03
0.622256590000000E+02,-0.159836579000000E+03
0.622304260000000E+02,-0.159863521000000E+03
END,END
0.622149000000000E+02,-0.159774441000000E+03
0.622132140000000E+02,-0.159769341000000E+03
0.622127280000000E+02,-0.159766251000000E+03
0.622129360000000E+02,-0.159766007000000E+03
0.622134700000000E+02,-0.159766925000000E+03
0.622150500000000E+02,-0.159771810000000E+03
0.622156580000000E+02,-0.159772230000000E+03
0.622173650000000E+02,-0.159771888000000E+03
0.622179310000000E+02,-0.159770153000000E+03
0.622154170000000E+02,-0.159760494000000E+03
0.622147120000000E+02,-0.159759841000000E+03
0.622137920000000E+02,-0.159760529000000E+03
0.622097080000000E+02,-0.159760561000000E+03
0.622075460000000E+02,-0.159756931000000E+03
0.622071440000000E+02,-0.159751596000000E+03
0.622041940000000E+02,-0.159747718000000E+03
0.622005710000000E+02,-0.159740286000000E+03
0.621972280000000E+02,-0.159735939000000E+03
0.621925580000000E+02,-0.159732886000000E+03
0.621878030000000E+02,-0.159734249000000E+03
0.621873400000000E+02,-0.159736812000000E+03
0.621826910000000E+02,-0.159740003000000E+03
0.621769240000000E+02,-0.159740842000000E+03
0.621645320000000E+02,-0.159751673000000E+03
0.621611250000000E+02,-0.159752549000000E+03
0.621575000000000E+02,-0.159757103000000E+03
0.621500010000000E+02,-0.159764208000000E+03
0.621500410000000E+02,-0.159765226000000E+03
0.621507730000000E+02,-0.159765916000000E+03
0.621550600000000E+02,-0.159766580000000E+03
0.621589720000000E+02,-0.159766852000000E+03
0.621697510000000E+02,-0.159765761000000E+03
0.621713370000000E+02,-0.159766281000000E+03
0.621714620000000E+02,-0.159767897000000E+03
0.621722430000000E+02,-0.159768109000000E+03
0.621754400000000E+02,-0.159766250000000E+03
0.621825830000000E+02,-0.159758479000000E+03
0.621883010000000E+02,-0.159750284000000E+03
0.621910970000000E+02,-0.159749373000000E+03
0.621954350000000E+02,-0.159750692000000E+03
0.621959820000000E+02,-0.159752435000000E+03
0.622036740000000E+02,-0.159760775000000E+03
0.622069900000000E+02,-0.159765126000000E+03
0.622133740000000E+02,-0.159779382000000E+03
0.622158790000000E+02,-0.159788734000000E+03
0.622186870000000E+02,-0.159803249000000E+03
0.622189910000000E+02,-0.159807911000000E+03
0.622185820000000E+02,-0.159816497000000E+03
0.622192940000000E+02,-0.159820594000000E+03
0.622213250000000E+02,-0.159826149000000E+03
0.622222510000000E+02,-0.159827483000000E+03
0.622240840000000E+02,-0.159828667000000E+03
0.622269020000000E+02,-0.159827321000000E+03
0.622264530000000E+02,-0.159821326000000E+03
0.622249270000000E+02,-0.159816765000000E+03
0.622215040000000E+02,-0.159798747000000E+03
0.622203960000000E+02,-0.159786967000000E+03
0.622149000000000E+02,-0.159774441000000E+03
END,END
0.621863380000000E+02,-0.159762837000000E+03
0.621867730000000E+02,-0.159763809000000E+03
0.621927810000000E+02,-0.159756793000000E+03
0.621931280000000E+02,-0.159755668000000E+03
0.621924780000000E+02,-0.159754691000000E+03
0.621899340000000E+02,-0.159755319000000E+03
0.621880050000000E+02,-0.159756789000000E+03
0.621870450000000E+02,-0.159758436000000E+03
0.621863380000000E+02,-0.159762837000000E+03
END,END
0.621785740000000E+02,-0.159767616000000E+03
0.621823230000000E+02,-0.159768249000000E+03
0.621844210000000E+02,-0.159766977000000E+03
0.621849800000000E+02,-0.159764916000000E+03
0.621849320000000E+02,-0.159759056000000E+03
0.621841320000000E+02,-0.159759228000000E+03
0.621823970000000E+02,-0.159761298000000E+03
0.621785740000000E+02,-0.159767616000000E+03
END,END
