LAT,LON
0.353193880000000E+02,-0.769957160000000E+02
0.353152270000000E+02,-0.769874840000000E+02
0.353008860000000E+02,-0.769591140000000E+02
0.353008860000000E+02,-0.769591140000000E+02
0.352983450000000E+02,-0.769586390000000E+02
0.352878110000000E+02,-0.769634100000000E+02
0.352867810000000E+02,-0.769645270000000E+02
0.352939590000000E+02,-0.769751930000000E+02
0.352943790000000E+02,-0.769745830000000E+02
0.353039210000000E+02,-0.769871560000000E+02
0.353033250000000E+02,-0.769888310000000E+02
0.352938900000000E+02,-0.770001310000000E+02
0.352938900000000E+02,-0.770001310000000E+02
0.353084580000000E+02,-0.770191040000000E+02
0.353201070000000E+02,-0.770076730000000E+02
0.353142200000000E+02,-0.770001910000000E+02
0.353193880000000E+02,-0.769957160000000E+02
END,END
0.352754970000000E+02,-0.770756250000000E+02
0.352765490000000E+02,-0.770791990000000E+02
0.352812660000000E+02,-0.770779710000000E+02
0.352967870000000E+02,-0.770804600000000E+02
0.352961700000000E+02,-0.770771650000000E+02
0.352935380000000E+02,-0.770691780000000E+02
0.352877460000000E+02,-0.770619450000000E+02
0.352881810000000E+02,-0.770571990000000E+02
0.352865320000000E+02,-0.770550210000000E+02
0.352856850000000E+02,-0.770550770000000E+02
0.352824340000000E+02,-0.770508060000000E+02
0.352824340000000E+02,-0.770508060000000E+02
0.352827320000000E+02,-0.770536530000000E+02
0.352808320000000E+02,-0.770601310000000E+02
0.352816790000000E+02,-0.770657980000000E+02
0.352811520000000E+02,-0.770703780000000E+02
0.352754970000000E+02,-0.770756250000000E+02
END,END
0.349362980000000E+02,-0.774242510000000E+02
0.349702790000000E+02,-0.773746820000000E+02
0.349717600000000E+02,-0.773721440000000E+02
0.349708800000000E+02,-0.773665160000000E+02
0.349708800000000E+02,-0.773665160000000E+02
0.349610820000000E+02,-0.773784870000000E+02
0.349596650000000E+02,-0.773823530000000E+02
0.349334610000000E+02,-0.774175910000000E+02
0.349334610000000E+02,-0.774175910000000E+02
0.349362980000000E+02,-0.774242510000000E+02
END,END
0.349565240000000E+02,-0.772746720000000E+02
0.349556870000000E+02,-0.772779510000000E+02
0.349559660000000E+02,-0.772942460000000E+02
0.349569740000000E+02,-0.773073690000000E+02
0.349597430000000E+02,-0.773181310000000E+02
0.349439920000000E+02,-0.773282480000000E+02
0.349423430000000E+02,-0.773330290000000E+02
0.349479970000000E+02,-0.773360890000000E+02
0.349549580000000E+02,-0.773226070000000E+02
0.349639560000000E+02,-0.773222330000000E+02
0.349639560000000E+02,-0.773222330000000E+02
0.349693120000000E+02,-0.773220530000000E+02
0.349676650000000E+02,-0.773033090000000E+02
0.349679370000000E+02,-0.772869570000000E+02
0.349584760000000E+02,-0.772871640000000E+02
0.349565240000000E+02,-0.772746720000000E+02
END,END
0.350075203566582E+02,-0.765020914450124E+02
0.350116621709477E+02,-0.764958786984961E+02
0.350172826958324E+02,-0.764913822960152E+02
0.350341442378111E+02,-0.764902581736114E+02
0.350521299130854E+02,-0.764801412462458E+02
0.350701155665762E+02,-0.764745207213611E+02
0.350753453350796E+02,-0.764687957565512E+02
0.350756828322633E+02,-0.764671082760828E+02
0.350764109390945E+02,-0.764634677536850E+02
0.350579405337474E+02,-0.764357621456643E+02
0.350490605370009E+02,-0.764325653473863E+02
0.350313305871043E+02,-0.764318700508743E+02
0.350309453238144E+02,-0.764318549424152E+02
0.350283914355372E+02,-0.764313010870185E+02
0.350014637136911E+02,-0.764254613389759E+02
0.350011828368992E+02,-0.764250821553205E+02
