LAT,LON
0.352789150000000E+02,-0.765016390000000E+02
0.352789600000000E+02,-0.765006340000000E+02
0.352801480000000E+02,-0.764992000000000E+02
0.352834470000000E+02,-0.764967400000000E+02
0.352850720000000E+02,-0.764991740000000E+02
0.352875440000000E+02,-0.764992440000000E+02
0.352904080000000E+02,-0.764966890000000E+02
0.352924000000000E+02,-0.764969420000000E+02
0.352970140000000E+02,-0.764996490000000E+02
0.353016270000000E+02,-0.764991800000000E+02
0.353067580000000E+02,-0.764967570000000E+02
0.353109250000000E+02,-0.764972360000000E+02
0.353135830000000E+02,-0.765003290000000E+02
0.353139950000000E+02,-0.765015300000000E+02
0.353146830000000E+02,-0.765018370000000E+02
0.353130340000000E+02,-0.764929060000000E+02
0.353084080000000E+02,-0.764933780000000E+02
0.353080650000000E+02,-0.764926510000000E+02
0.353091210000000E+02,-0.764862270000000E+02
0.353071070000000E+02,-0.764851650000000E+02
0.353062370000000E+02,-0.764838790000000E+02
0.353072450000000E+02,-0.764823710000000E+02
0.353094660000000E+02,-0.764817860000000E+02
0.353122140000000E+02,-0.764824860000000E+02
0.353136330000000E+02,-0.764842750000000E+02
0.353152110000000E+02,-0.764889690000000E+02
0.353157130000000E+02,-0.764919030000000E+02
0.353152080000000E+02,-0.764945840000000E+02
0.353200720000000E+02,-0.765242110000000E+02
0.353191350000000E+02,-0.765291280000000E+02
0.353149440000000E+02,-0.765260840000000E+02
0.353104770000000E+02,-0.765220080000000E+02
0.353012470000000E+02,-0.765167610000000E+02
0.352985690000000E+02,-0.765179920000000E+02
0.352995770000000E+02,-0.765195550000000E+02
0.353020960000000E+02,-0.765205870000000E+02
0.353068830000000E+02,-0.765246630000000E+02
0.353071810000000E+02,-0.765254730000000E+02
0.353061740000000E+02,-0.765268420000000E+02
0.353020980000000E+02,-0.765277100000000E+02
0.353000140000000E+02,-0.765274030000000E+02
0.352985720000000E+02,-0.765277110000000E+02
0.352939240000000E+02,-0.765301710000000E+02
0.352929180000000E+02,-0.765320140000000E+02
0.352894830000000E+02,-0.765331880000000E+02
0.352884300000000E+02,-0.765329930000000E+02
0.352864820000000E+02,-0.765309280000000E+02
0.352843520000000E+02,-0.765293920000000E+02
0.352833910000000E+02,-0.765296440000000E+02
0.352843300000000E+02,-0.765312630000000E+02
0.352885910000000E+02,-0.765351160000000E+02
0.352945450000000E+02,-0.765364540000000E+02
0.352986650000000E+02,-0.765320400000000E+02
0.353038630000000E+02,-0.765323740000000E+02
0.353078710000000E+02,-0.765334340000000E+02
0.353056970000000E+02,-0.765429310000000E+02
0.353032700000000E+02,-0.765454460000000E+02
0.353017590000000E+02,-0.765479600000000E+02
0.353032480000000E+02,-0.765483510000000E+02
0.353057890000000E+02,-0.765480990000000E+02
0.353085140000000E+02,-0.765430980000000E+02
0.353098410000000E+02,-0.765390760000000E+02
0.353131610000000E+02,-0.765350240000000E+02
0.353146490000000E+02,-0.765353310000000E+02
0.353161380000000E+02,-0.765380680000000E+02
0.353160470000000E+02,-0.765405830000000E+02
0.353168490000000E+02,-0.765436830000000E+02
0.353205130000000E+02,-0.765467560000000E+02
0.353215660000000E+02,-0.765484040000000E+02
0.353211540000000E+02,-0.765510580000000E+02
0.353193000000000E+02,-0.765530970000000E+02
0.353187040000000E+02,-0.765531250000000E+02
0.353178110000000E+02,-0.765546620000000E+02
0.353213150000000E+02,-0.765639090000000E+02
0.353229180000000E+02,-0.765644960000000E+02
0.353232380000000E+02,-0.765654740000000E+02
0.353220230000000E+02,-0.765779620000000E+02
0.353205030000000E+02,-0.765802830000000E+02
0.353174200000000E+02,-0.765809500000000E+02
0.353178100000000E+02,-0.765815090000000E+02
0.353212670000000E+02,-0.765812870000000E+02
0.353230080000000E+02,-0.765783260000000E+02
0.353252990000000E+02,-0.765652780000000E+02
0.353247040000000E+02,-0.765631830000000E+02
0.353213840000000E+02,-0.765588240000000E+02
0.353213840000000E+02,-0.765580700000000E+02
0.353222770000000E+02,-0.765549690000000E+02
0.353257800000000E+02,-0.765478720000000E+02
0.353261460000000E+02,-0.765477050000000E+02
0.353263750000000E+02,-0.765481520000000E+02
0.353270850000000E+02,-0.765525380000000E+02
0.353271540000000E+02,-0.765600540000000E+02
0.353304960000000E+02,-0.765757570000000E+02
0.353299690000000E+02,-0.765788310000000E+02
0.353300360000000E+02,-0.765898390000000E+02
0.353310410000000E+02,-0.765986680000000E+02
0.353283810000000E+02,-0.766094240000000E+02
0.353219230000000E+02,-0.766114310000000E+02
0.353195190000000E+02,-0.766117090000000E+02
0.353147790000000E+02,-0.766105330000000E+02
0.353145280000000E+02,-0.766097780000000E+02
0.353149400000000E+02,-0.766088010000000E+02
0.353164750000000E+02,-0.766073490000000E+02
0.353128360000000E+02,-0.766028780000000E+02
0.353131320000000E+02,-0.766070400000000E+02
0.353091220000000E+02,-0.766134620000000E+02
0.353021830000000E+02,-0.766154410000000E+02
0.352960150000000E+02,-0.766125600000000E+02
0.352952700000000E+02,-0.766115540000000E+02
0.352958210000000E+02,-0.766083150000000E+02
0.352974700000000E+02,-0.766070590000000E+02
0.352986380000000E+02,-0.766053000000000E+02
0.352968770000000E+02,-0.766010820000000E+02
0.352948850000000E+02,-0.765992090000000E+02
0.352942460000000E+02,-0.765946280000000E+02
0.352947500000000E+02,-0.765914450000000E+02
0.352958720000000E+02,-0.765906070000000E+02
0.352969040000000E+02,-0.765864740000000E+02
0.352959420000000E+02,-0.765844070000000E+02
0.352944080000000E+02,-0.765843230000000E+02
