LAT,LON
0.356449680000000E+02,-0.788967960000000E+02
0.356497750000000E+02,-0.788971860000000E+02
0.356531170000000E+02,-0.788969030000000E+02
0.356552680000000E+02,-0.788939850000000E+02
0.356551970000000E+02,-0.788876180000000E+02
0.356544400000000E+02,-0.788833550000000E+02
0.356600050000000E+02,-0.788681630000000E+02
0.356610370000000E+02,-0.788621610000000E+02
0.356607660000000E+02,-0.788534370000000E+02
0.356650460000000E+02,-0.788540000000000E+02
0.356720020000000E+02,-0.788629240000000E+02
0.356730550000000E+02,-0.788636540000000E+02
0.356741490000000E+02,-0.788636310000000E+02
0.356792840000000E+02,-0.788563630000000E+02
0.356840000000000E+02,-0.788551580000000E+02
0.356876530000000E+02,-0.788529830000000E+02
0.356895950000000E+02,-0.788501990000000E+02
0.356912730000000E+02,-0.788490080000000E+02
0.356984050000000E+02,-0.788477880000000E+02
0.356994960000000E+02,-0.788480930000000E+02
0.357056070000000E+02,-0.788548580000000E+02
0.357108190000000E+02,-0.788443840000000E+02
0.357143280000000E+02,-0.788402180000000E+02
0.357043870000000E+02,-0.788347560000000E+02
0.357008400000000E+02,-0.788337180000000E+02
0.356959880000000E+02,-0.788335050000000E+02
0.356868680000000E+02,-0.788342190000000E+02
0.356831360000000E+02,-0.788337230000000E+02
0.356807820000000E+02,-0.788283800000000E+02
0.356782840000000E+02,-0.788245480000000E+02
0.356738430000000E+02,-0.788240700000000E+02
0.356680520000000E+02,-0.788210130000000E+02
0.356651220000000E+02,-0.788164970000000E+02
0.356629700000000E+02,-0.788056130000000E+02
0.356646180000000E+02,-0.788007880000000E+02
0.356639620000000E+02,-0.787959190000000E+02
0.356607480000000E+02,-0.787931030000000E+02
0.356526140000000E+02,-0.787880380000000E+02
0.356526140000000E+02,-0.787880380000000E+02
0.356507000000000E+02,-0.787899380000000E+02
0.356503340000000E+02,-0.787913400000000E+02
0.356507910000000E+02,-0.787927140000000E+02
0.356420710000000E+02,-0.788018020000000E+02
0.356395990000000E+02,-0.788010170000000E+02
0.356368670000000E+02,-0.787987800000000E+02
0.356343740000000E+02,-0.788043960000000E+02
0.356320220000000E+02,-0.788074680000000E+02
0.356256590000000E+02,-0.788092630000000E+02
0.356232880000000E+02,-0.788114730000000E+02
0.356221900000000E+02,-0.788134910000000E+02
0.356221900000000E+02,-0.788153700000000E+02
0.356213170000000E+02,-0.788176780000000E+02
0.356164210000000E+02,-0.788139120000000E+02
0.356136970000000E+02,-0.788092590000000E+02
0.356128720000000E+02,-0.788083060000000E+02
0.356108120000000E+02,-0.788072700000000E+02
0.356109820000000E+02,-0.788158330000000E+02
0.356079950000000E+02,-0.788159510000000E+02
0.356076660000000E+02,-0.788143090000000E+02
0.356001690000000E+02,-0.788081550000000E+02
0.355979480000000E+02,-0.788120860000000E+02
0.355969910000000E+02,-0.788159510000000E+02
0.355972160000000E+02,-0.788272550000000E+02
0.355977410000000E+02,-0.788304780000000E+02
0.355976030000000E+02,-0.788371490000000E+02
0.355897510000000E+02,-0.788385200000000E+02
0.355852640000000E+02,-0.788405930000000E+02
0.355858340000000E+02,-0.788471500000000E+02
0.355910240000000E+02,-0.788664050000000E+02
