LAT,LON
0.361691700000000E+02,-0.785787930000000E+02
0.361645930000000E+02,-0.785799490000000E+02
0.361600600000000E+02,-0.785830520000000E+02
0.361578860000000E+02,-0.785834190000000E+02
0.361501500000000E+02,-0.785821470000000E+02
0.361423010000000E+02,-0.785770100000000E+02
0.361406760000000E+02,-0.785750350000000E+02
0.361370830000000E+02,-0.785728900000000E+02
0.361355720000000E+02,-0.785731720000000E+02
0.361304000000000E+02,-0.785763870000000E+02
0.361219870000000E+02,-0.785761540000000E+02
0.361149840000000E+02,-0.785750260000000E+02
0.361113230000000E+02,-0.785764640000000E+02
0.361077290000000E+02,-0.785793680000000E+02
0.361045460000000E+02,-0.785843030000000E+02
0.361034090000000E+02,-0.785892890000000E+02
0.360996690000000E+02,-0.785942290000000E+02
0.360959130000000E+02,-0.786040140000000E+02
0.360945850000000E+02,-0.786057340000000E+02
0.360928690000000E+02,-0.786057610000000E+02
0.360874230000000E+02,-0.786022050000000E+02
0.360789790000000E+02,-0.785996920000000E+02
0.360717930000000E+02,-0.785963070000000E+02
0.360717930000000E+02,-0.785963070000000E+02
0.360694820000000E+02,-0.785944730000000E+02
0.360682460000000E+02,-0.785942760000000E+02
0.360614930000000E+02,-0.785960210000000E+02
0.360567330000000E+02,-0.785955960000000E+02
0.360530020000000E+02,-0.785970880000000E+02
0.360507350000000E+02,-0.785992860000000E+02
0.360458820000000E+02,-0.786026660000000E+02
0.360443710000000E+02,-0.786033410000000E+02
0.360418780000000E+02,-0.786035410000000E+02
0.360459290000000E+02,-0.786132980000000E+02
0.360471410000000E+02,-0.786162260000000E+02
0.360517490000000E+02,-0.786274070000000E+02
0.360521130000000E+02,-0.786283020000000E+02
0.360568640000000E+02,-0.786399830000000E+02
0.360550770000000E+02,-0.786412820000000E+02
0.360519890000000E+02,-0.786459920000000E+02
0.360478950000000E+02,-0.786545330000000E+02
0.360450340000000E+02,-0.786556900000000E+02
0.360422200000000E+02,-0.786581150000000E+02
0.360431590000000E+02,-0.786629900000000E+02
0.360409180000000E+02,-0.786722900000000E+02
0.360409180000000E+02,-0.786722900000000E+02
0.360421770000000E+02,-0.786741500000000E+02
0.360426810000000E+02,-0.786741780000000E+02
0.360457020000000E+02,-0.786731070000000E+02
0.360469380000000E+02,-0.786716410000000E+02
0.360487000000000E+02,-0.786715840000000E+02
0.360540330000000E+02,-0.786739790000000E+02
0.360583590000000E+02,-0.786708490000000E+02
0.360629590000000E+02,-0.786695510000000E+02
0.360655000000000E+02,-0.786696350000000E+02
0.360677510000000E+02,-0.786667830000000E+02
0.360698270000000E+02,-0.786718760000000E+02
0.360622950000000E+02,-0.786752740000000E+02
0.360571920000000E+02,-0.786770010000000E+02
0.360571920000000E+02,-0.786770010000000E+02
0.360629600000000E+02,-0.786815310000000E+02
0.360647680000000E+02,-0.786835330000000E+02
0.360694380000000E+02,-0.786905800000000E+02
0.360718640000000E+02,-0.786986440000000E+02
0.360751130000000E+02,-0.787021970000000E+02
0.360762110000000E+02,-0.787045540000000E+02
0.360762970000000E+02,-0.787061790000000E+02
0.360762970000000E+02,-0.787061790000000E+02
0.360762710000000E+02,-0.787099300000000E+02
0.360753870000000E+02,-0.787089550000000E+02
0.360674980000000E+02,-0.787131440000000E+02
0.360663050000000E+02,-0.787156640000000E+02
0.360668510000000E+02,-0.787173440000000E+02
0.360681130000000E+02,-0.787183560000000E+02
0.360758100000000E+02,-0.787205300000000E+02
0.360756720000000E+02,-0.787218300000000E+02
0.360723940000000E+02,-0.787233320000000E+02
0.360678660000000E+02,-0.787219210000000E+02
0.360628410000000E+02,-0.787192060000000E+02
0.360550780000000E+02,-0.787202560000000E+02
0.360454820000000E+02,-0.787226900000000E+02
0.360381710000000E+02,-0.787287730000000E+02
0.360371610000000E+02,-0.787306970000000E+02
0.360343210000000E+02,-0.787405450000000E+02
0.360344020000000E+02,-0.787436020000000E+02
0.360354130000000E+02,-0.787443790000000E+02
0.360389090000000E+02,-0.787430550000000E+02
0.360434650000000E+02,-0.787429730000000E+02
0.360454870000000E+02,-0.787446650000000E+02
0.360503210000000E+02,-0.787532650000000E+02
0.360503210000000E+02,-0.787532650000000E+02
0.360555610000000E+02,-0.787530880000000E+02
0.360712460000000E+02,-0.787490000000000E+02
0.360714530000000E+02,-0.787663470000000E+02
0.360717120000000E+02,-0.787729700000000E+02
0.360719720000000E+02,-0.787806140000000E+02
0.360695530000000E+02,-0.787833460000000E+02
0.360716430000000E+02,-0.787877100000000E+02
0.360732450000000E+02,-0.787881520000000E+02
0.360753350000000E+02,-0.787864590000000E+02
0.360816910000000E+02,-0.787910970000000E+02
0.360855970000000E+02,-0.787924710000000E+02
0.360867260000000E+02,-0.787936760000000E+02
0.360867260000000E+02,-0.787936760000000E+02
0.360877410000000E+02,-0.787968190000000E+02
0.360901360000000E+02,-0.787984830000000E+02
0.360921350000000E+02,-0.787983760000000E+02
0.360965530000000E+02,-0.787955380000000E+02
0.360994210000000E+02,-0.787943020000000E+02
0.361047620000000E+02,-0.787929890000000E+02
0.361118730000000E+02,-0.787936450000000E+02
0.361201210000000E+02,-0.788002560000000E+02
0.361219850000000E+02,-0.787956180000000E+02
0.361227940000000E+02,-0.787902600000000E+02
0.361198150000000E+02,-0.787897240000000E+02
0.361156190000000E+02,-0.787900600000000E+02
0.361131620000000E+02,-0.787887020000000E+02
0.361116820000000E+02,-0.787864130000000E+02
0.361104380000000E+02,-0.787854970000000E+02
0.361030000000000E+02,-0.787850090000000E+02
0.360977890000000E+02,-0.787858790000000E+02
0.360967820000000E+02,-0.787855430000000E+02
0.360966140000000E+02,-0.787846280000000E+02
0.361002680000000E+02,-0.787800040000000E+02
0.361130860000000E+02,-0.787771200000000E+02
0.361152300000000E+02,-0.787759760000000E+02
0.361292510000000E+02,-0.787541060000000E+02
