LAT,LON
0.383030980000000E+02,-0.968563810000000E+02
0.382977210000000E+02,-0.968563490000000E+02
0.382971270000000E+02,-0.968542870000000E+02
0.382942440000000E+02,-0.968529210000000E+02
0.382925050000000E+02,-0.968531230000000E+02
0.382900330000000E+02,-0.968541960000000E+02
0.382870580000000E+02,-0.968566040000000E+02
0.382865980000000E+02,-0.968616850000000E+02
0.382853620000000E+02,-0.968623810000000E+02
0.382830740000000E+02,-0.968621760000000E+02
0.382770110000000E+02,-0.968597630000000E+02
0.382714750000000E+02,-0.968553480000000E+02
0.382662830000000E+02,-0.968498600000000E+02
0.382648870000000E+02,-0.968502650000000E+02
0.382632860000000E+02,-0.968519190000000E+02
0.382613640000000E+02,-0.968519760000000E+02
0.382613660000000E+02,-0.968409280000000E+02
0.382500170000000E+02,-0.968412740000000E+02
0.381873020000000E+02,-0.968408040000000E+02
0.381873020000000E+02,-0.968408040000000E+02
0.381873340000000E+02,-0.968775850000000E+02
0.381728030000000E+02,-0.968775690000000E+02
0.381728860000000E+02,-0.969142370000000E+02
0.381669390000000E+02,-0.969321230000000E+02
0.381583340000000E+02,-0.969321530000000E+02
0.381586320000000E+02,-0.969505560000000E+02
0.381440090000000E+02,-0.969505830000000E+02
0.381437350000000E+02,-0.969321260000000E+02
0.381147310000000E+02,-0.969322410000000E+02
0.381150040000000E+02,-0.969690250000000E+02
0.381294520000000E+02,-0.969690930000000E+02
0.381294520000000E+02,-0.969690930000000E+02
0.381440070000000E+02,-0.969691280000000E+02
0.381442520000000E+02,-0.969871800000000E+02
0.381877090000000E+02,-0.969874390000000E+02
0.381878650000000E+02,-0.969965720000000E+02
0.382169040000000E+02,-0.969967970000000E+02
0.382169240000000E+02,-0.970056060000000E+02
0.382459870000000E+02,-0.970058700000000E+02
0.382459870000000E+02,-0.970058700000000E+02
0.382456720000000E+02,-0.969881130000000E+02
0.382611280000000E+02,-0.969882140000000E+02
0.382614280000000E+02,-0.969808430000000E+02
0.382682020000000E+02,-0.969807890000000E+02
0.382685890000000E+02,-0.969852880000000E+02
0.382755460000000E+02,-0.969852630000000E+02
0.382755980000000E+02,-0.969648810000000E+02
0.382761500000000E+02,-0.969622280000000E+02
0.382901290000000E+02,-0.969654990000000E+02
0.382902430000000E+02,-0.969298190000000E+02
0.382756400000000E+02,-0.969297490000000E+02
0.382755980000000E+02,-0.969116470000000E+02
0.383046810000000E+02,-0.969117220000000E+02
0.383048570000000E+02,-0.968656160000000E+02
0.383030980000000E+02,-0.968563810000000E+02
END,END
