LAT,LON
0.380281490000000E+02,-0.102011432000000E+03
0.380259430000000E+02,-0.102016580000000E+03
0.380253270000000E+02,-0.102019935000000E+03
0.380259470000000E+02,-0.102028755000000E+03
0.380296746943504E+02,-0.102044535971008E+03
0.380296746943504E+02,-0.102044535971008E+03
0.380307647915012E+02,-0.102044543397370E+03
0.380307647915012E+02,-0.102044543397370E+03
0.380301370000000E+02,-0.102043211000000E+03
0.380300440000000E+02,-0.102039192000000E+03
0.380271830000000E+02,-0.102029564000000E+03
0.380264940000000E+02,-0.102021582000000E+03
0.380265160000000E+02,-0.102019067000000E+03
0.380271320000000E+02,-0.102016724000000E+03
0.380310170000000E+02,-0.102005964000000E+03
0.380310370000000E+02,-0.102000459000000E+03
0.380265810000000E+02,-0.101991682000000E+03
0.380229000000000E+02,-0.101986966000000E+03
0.380226950000000E+02,-0.101985318000000E+03
0.380238400000000E+02,-0.101983092000000E+03
0.380244820000000E+02,-0.101979276000000E+03
0.380236820000000E+02,-0.101977367000000E+03
0.380178960000000E+02,-0.101971552000000E+03
0.380172560000000E+02,-0.101966809000000E+03
0.380158520000000E+02,-0.101963080000000E+03
0.380158520000000E+02,-0.101963080000000E+03
0.380135760000000E+02,-0.101958684000000E+03
0.380129360000000E+02,-0.101953509000000E+03
0.380126850000000E+02,-0.101945009000000E+03
0.380134170000000E+02,-0.101943650000000E+03
0.380196170000000E+02,-0.101941394000000E+03
0.380216760000000E+02,-0.101939255000000E+03
0.380227280000000E+02,-0.101935467000000E+03
0.380230250000000E+02,-0.101929424000000E+03
0.380220870000000E+02,-0.101925231000000E+03
0.380220870000000E+02,-0.101922051000000E+03
0.380171910000000E+02,-0.101914244000000E+03
0.380136670000000E+02,-0.101911470000000E+03
0.380108530000000E+02,-0.101910893000000E+03
0.380098230000000E+02,-0.101909997000000E+03
0.380076720000000E+02,-0.101906789000000E+03
0.380063900000000E+02,-0.101903869000000E+03
0.380048340000000E+02,-0.101903147000000E+03
0.380040100000000E+02,-0.101901587000000E+03
0.380033910000000E+02,-0.101894823000000E+03
0.380043270000000E+02,-0.101891872000000E+03
0.380030210000000E+02,-0.101885195000000E+03
0.380035460000000E+02,-0.101883663000000E+03
0.380061980000000E+02,-0.101880192000000E+03
0.380064250000000E+02,-0.101877214000000E+03
0.380057110000000E+02,-0.101874269000000E+03
0.380041110000000E+02,-0.101871839000000E+03
0.380029680000000E+02,-0.101871145000000E+03
0.380028080000000E+02,-0.101871607000000E+03
0.380053450000000E+02,-0.101874673000000E+03
0.380059220000000E+02,-0.101877908000000E+03
0.380053520000000E+02,-0.101880250000000E+03
0.380028140000000E+02,-0.101883027000000E+03
0.380023800000000E+02,-0.101884762000000E+03
0.380036870000000E+02,-0.101891613000000E+03
0.380030010000000E+02,-0.101893724000000E+03
0.380030950000000E+02,-0.101899766000000E+03
0.380036220000000E+02,-0.101902194000000E+03
0.380050640000000E+02,-0.101905344000000E+03
0.380101430000000E+02,-0.101911095000000E+03
0.380138280000000E+02,-0.101912424000000E+03
0.380169160000000E+02,-0.101915343000000E+03
0.380217440000000E+02,-0.101922340000000E+03
0.380216300000000E+02,-0.101926359000000E+03
0.380223620000000E+02,-0.101928932000000E+03
0.380220880000000E+02,-0.101934658000000E+03
0.380213330000000E+02,-0.101938792000000E+03
0.380205780000000E+02,-0.101939920000000E+03
0.380188620000000E+02,-0.101941019000000E+03
0.380150410000000E+02,-0.101942666000000E+03
0.380131890000000E+02,-0.101942811000000E+03
0.380123420000000E+02,-0.101943592000000E+03
0.380122950000000E+02,-0.101953856000000E+03
0.380130720000000E+02,-0.101959580000000E+03
0.380153590000000E+02,-0.101963426000000E+03
0.380167980000000E+02,-0.101971725000000E+03
0.380234760000000E+02,-0.101978437000000E+03
0.380237040000000E+02,-0.101979854000000E+03
0.380231310000000E+02,-0.101982542000000E+03
0.380218720000000E+02,-0.101985404000000E+03
0.380221000000000E+02,-0.101986879000000E+03
0.380251630000000E+02,-0.101990842000000E+03
0.380300300000000E+02,-0.102000459000000E+03
