LAT,LON
0.373526110000000E+02,-0.965248730000000E+02
0.373027300000000E+02,-0.965248730000000E+02
0.373027300000000E+02,-0.965248730000000E+02
0.372443050000000E+02,-0.965252650000000E+02
0.372443050000000E+02,-0.965252650000000E+02
0.372441800000000E+02,-0.965378310000000E+02
0.372400640000000E+02,-0.965588700000000E+02
0.372398360000000E+02,-0.965635070000000E+02
0.372402940000000E+02,-0.965669120000000E+02
0.372436790000000E+02,-0.965801090000000E+02
0.372439140000000E+02,-0.966259130000000E+02
0.372439140000000E+02,-0.966259130000000E+02
0.372439910000000E+02,-0.966440900000000E+02
0.372439910000000E+02,-0.966440900000000E+02
0.372584840000000E+02,-0.966439430000000E+02
0.372613900000000E+02,-0.966452300000000E+02
0.372641150000000E+02,-0.966477490000000E+02
0.372655100000000E+02,-0.966476050000000E+02
0.372712300000000E+02,-0.966440210000000E+02
0.373013440000000E+02,-0.966438890000000E+02
0.373018480000000E+02,-0.966443180000000E+02
0.373019960000000E+02,-0.966547990000000E+02
0.373088310000000E+02,-0.966552010000000E+02
0.373126760000000E+02,-0.966604420000000E+02
0.373181460000000E+02,-0.966631900000000E+02
0.373206120000000E+02,-0.966446500000000E+02
0.373214300000000E+02,-0.966299790000000E+02
0.373231950000000E+02,-0.966202170000000E+02
0.373234370000000E+02,-0.965946550000000E+02
0.373309410000000E+02,-0.965844000000000E+02
0.373501400000000E+02,-0.965654010000000E+02
0.373518560000000E+02,-0.965628780000000E+02
0.373523610000000E+02,-0.965608130000000E+02
0.373526110000000E+02,-0.965248730000000E+02
END,END
