LAT,LON
0.396688920000000E+02,-0.992242050000000E+02
0.396691440000000E+02,-0.992213920000000E+02
0.396686210000000E+02,-0.992090140000000E+02
0.396670190000000E+02,-0.992045410000000E+02
0.396632670000000E+02,-0.991988250000000E+02
0.396622830000000E+02,-0.991927840000000E+02
0.396649610000000E+02,-0.991815010000000E+02
0.396657620000000E+02,-0.991800800000000E+02
0.396650060000000E+02,-0.991736840000000E+02
0.396628310000000E+02,-0.991675550000000E+02
0.396627840000000E+02,-0.991621360000000E+02
0.396639730000000E+02,-0.991592040000000E+02
0.396663300000000E+02,-0.991572180000000E+02
0.396675660000000E+02,-0.991568330000000E+02
0.396725990000000E+02,-0.991496340000000E+02
0.396721160000000E+02,-0.991426160000000E+02
0.396709000000000E+02,-0.991365450000000E+02
0.396698690000000E+02,-0.991343540000000E+02
0.396548830000000E+02,-0.991228900000000E+02
0.396547940000000E+02,-0.991786250000000E+02
0.396453090000000E+02,-0.991786030000000E+02
0.396471780000000E+02,-0.991848490000000E+02
0.396508400000000E+02,-0.991942640000000E+02
0.396531050000000E+02,-0.992019910000000E+02
0.396539280000000E+02,-0.992067590000000E+02
0.396566740000000E+02,-0.992102830000000E+02
0.396584360000000E+02,-0.992113200000000E+02
0.396626240000000E+02,-0.992124760000000E+02
0.396634470000000E+02,-0.992137500000000E+02
0.396627130000000E+02,-0.992206490000000E+02
0.396642680000000E+02,-0.992251210000000E+02
0.396641290000000E+02,-0.992294730000000E+02
0.396635330000000E+02,-0.992327020000000E+02
0.396620680000000E+02,-0.992337960000000E+02
0.396620680000000E+02,-0.992337960000000E+02
0.396630290000000E+02,-0.992333820000000E+02
0.396632810000000E+02,-0.992338860000000E+02
0.396619040000000E+02,-0.992415840000000E+02
0.396625680000000E+02,-0.992428570000000E+02
0.396641000000000E+02,-0.992439540000000E+02
0.396669150000000E+02,-0.992441040000000E+02
0.396748360000000E+02,-0.992396690000000E+02
0.396721360000000E+02,-0.992388370000000E+02
0.396676950000000E+02,-0.992406110000000E+02
0.396657040000000E+02,-0.992406690000000E+02
0.396649260000000E+02,-0.992398390000000E+02
0.396646833591797E+02,-0.992380910820312E+02
0.396650150000000E+02,-0.992348390000000E+02
0.396650150000000E+02,-0.992348390000000E+02
0.396665320000000E+02,-0.992310750000000E+02
0.396678380000000E+02,-0.992258330000000E+02
0.396688920000000E+02,-0.992242050000000E+02
END,END
0.393867720000000E+02,-0.995093250000000E+02
0.393853960000000E+02,-0.995036040000000E+02
0.393886240000000E+02,-0.994938320000000E+02
0.393897010000000E+02,-0.994917100000000E+02
0.393924710000000E+02,-0.994889690000000E+02
0.393933420000000E+02,-0.994861380000000E+02
0.393938240000000E+02,-0.994836900000000E+02
0.393928860000000E+02,-0.994833940000000E+02
0.393927030000000E+02,-0.994824800000000E+02
0.393950180000000E+02,-0.994728350000000E+02
0.393971500000000E+02,-0.994590610000000E+02
0.393997130000000E+02,-0.994595040000000E+02
0.394019330000000E+02,-0.994621300000000E+02
0.394048160000000E+02,-0.994634880000000E+02
0.394050220000000E+02,-0.994630750000000E+02
0.394050910000000E+02,-0.994610990000000E+02
0.394045190000000E+02,-0.994600660000000E+02
0.393986610000000E+02,-0.994549910000000E+02
0.393965330000000E+02,-0.994546660000000E+02
0.393964870000000E+02,-0.994535150000000E+02
0.394015460000000E+02,-0.994487360000000E+02
0.394095560000000E+02,-0.994531340000000E+02
0.394112260000000E+02,-0.994536950000000E+02
0.394120050000000E+02,-0.994534290000000E+02
0.394101970000000E+02,-0.994516290000000E+02
0.394080680000000E+02,-0.994509800000000E+02
0.394063060000000E+02,-0.994486490000000E+02
0.394079770000000E+02,-0.994424540000000E+02
0.394137450000000E+02,-0.994356090000000E+02
0.394171550000000E+02,-0.994326580000000E+02
