LAT,LON
0.213809000000000E+02,-0.158046500000000E+03
0.213871000000000E+02,-0.158034600000000E+03
0.213796000000000E+02,-0.158028300000000E+03
0.213769000000000E+02,-0.158025300000000E+03
0.213771000000000E+02,-0.158023300000000E+03
0.213771000000000E+02,-0.158023300000000E+03
0.213755000000000E+02,-0.158024000000000E+03
0.213701000000000E+02,-0.158021100000000E+03
0.213676000000000E+02,-0.158024500000000E+03
0.213663000000000E+02,-0.158025300000000E+03
0.213654000000000E+02,-0.158025500000000E+03
0.213616000000000E+02,-0.158024300000000E+03
0.213601000000000E+02,-0.158019200000000E+03
0.213585000000000E+02,-0.158010300000000E+03
0.213552000000000E+02,-0.158004800000000E+03
0.213552000000000E+02,-0.158003500000000E+03
0.213570000000000E+02,-0.157999100000000E+03
0.213556396545410E+02,-0.157996697607422E+03
0.213517000000000E+02,-0.157994900000000E+03
0.213522000000000E+02,-0.157989600000000E+03
0.213519000000000E+02,-0.157985300000000E+03
0.213489000000000E+02,-0.157982500000000E+03
0.213422000000000E+02,-0.157977500000000E+03
0.213393000000000E+02,-0.157976100000000E+03
0.213293000000000E+02,-0.157973500000000E+03
0.213271243073732E+02,-0.157973848110820E+03
0.213271243073732E+02,-0.157973848110820E+03
0.213179840000000E+02,-0.157989424000000E+03
0.213177047859800E+02,-0.157990551787997E+03
0.213093000000000E+02,-0.158024500000000E+03
0.213055788123752E+02,-0.158047110644806E+03
0.213055788123752E+02,-0.158047110644806E+03
0.213109000000000E+02,-0.158047500000000E+03
0.213109000000000E+02,-0.158047500000000E+03
0.213168000000000E+02,-0.158047600000000E+03
0.213219000000000E+02,-0.158036800000000E+03
0.213348520000000E+02,-0.158043158000000E+03
0.213350000000000E+02,-0.158050900000000E+03
0.213412000000000E+02,-0.158054800000000E+03
0.213503000000000E+02,-0.158058100000000E+03
0.213543470000000E+02,-0.158058685000000E+03
0.213577920000000E+02,-0.158058167000000E+03
0.213630000000000E+02,-0.158056300000000E+03
0.213650590000000E+02,-0.158056091000000E+03
0.213723000000000E+02,-0.158059600000000E+03
0.213723000000000E+02,-0.158059600000000E+03
0.213772000000000E+02,-0.158054200000000E+03
0.213809000000000E+02,-0.158046500000000E+03
END,END
