LAT,LON
0.443147940000000E+02,-0.110203566000000E+03
0.443149760000000E+02,-0.110207356000000E+03
0.443141300000000E+02,-0.110209012000000E+03
0.443118890000000E+02,-0.110209425000000E+03
0.443110650000000E+02,-0.110213342000000E+03
0.443109500000000E+02,-0.110217514000000E+03
0.443102860000000E+02,-0.110218915000000E+03
0.443093480000000E+02,-0.110219583000000E+03
0.443012760000000E+02,-0.110221394000000E+03
0.442967086927734E+02,-0.110216475081641E+03
0.442968420000000E+02,-0.110213590000000E+03
0.443000890000000E+02,-0.110209739000000E+03
0.442931840000000E+02,-0.110210310000000E+03
0.442950482719727E+02,-0.110218041204297E+03
0.442944590000000E+02,-0.110229286000000E+03
0.442968810000000E+02,-0.110233299000000E+03
0.442988930000000E+02,-0.110235338000000E+03
0.443025060000000E+02,-0.110234832000000E+03
0.443030550000000E+02,-0.110233208000000E+03
0.443040610000000E+02,-0.110233655000000E+03
0.443052710000000E+02,-0.110237795000000E+03
0.443038050000000E+02,-0.110241710000000E+03
0.443011070000000E+02,-0.110241613000000E+03
0.443007180000000E+02,-0.110242026000000E+03
0.442998930000000E+02,-0.110245528000000E+03
0.443009420000000E+02,-0.110252116000000E+03
0.443049030000000E+02,-0.110260996000000E+03
0.443058410000000E+02,-0.110262300000000E+03
0.443069390000000E+02,-0.110262650000000E+03
0.443075570000000E+02,-0.110263987000000E+03
0.443072390000000E+02,-0.110268668000000E+03
0.443058450000000E+02,-0.110271218000000E+03
0.443047240000000E+02,-0.110271983000000E+03
0.443044280000000E+02,-0.110273225000000E+03
0.443046800000000E+02,-0.110276695000000E+03
0.443107190000000E+02,-0.110280831000000E+03
0.443178070000000E+02,-0.110281528000000E+03
0.443191570000000E+02,-0.110281272000000E+03
0.443199800000000E+02,-0.110280539000000E+03
0.443206880000000E+02,-0.110277641000000E+03
0.443240940000000E+02,-0.110275504000000E+03
0.443323250000000E+02,-0.110272759000000E+03
0.443391170000000E+02,-0.110275080000000E+03
0.443407190000000E+02,-0.110276258000000E+03
0.443411300000000E+02,-0.110277214000000E+03
0.443434400000000E+02,-0.110277658000000E+03
0.443505510000000E+02,-0.110275774000000E+03
0.443585760000000E+02,-0.110272581000000E+03
0.443606340000000E+02,-0.110273058000000E+03
0.443650930000000E+02,-0.110272322000000E+03
0.443669680000000E+02,-0.110271109000000E+03
0.443686600000000E+02,-0.110271171000000E+03
0.443767200000000E+02,-0.110273558000000E+03
0.443880190000000E+02,-0.110280662000000E+03
0.443892760000000E+02,-0.110280629000000E+03
0.443928450000000E+02,-0.110284518000000E+03
0.443942860000000E+02,-0.110290418000000E+03
0.443911310000000E+02,-0.110299125000000E+03
0.443903770000000E+02,-0.110299731000000E+03
0.443793090000000E+02,-0.110297629000000E+03
0.443777310000000E+02,-0.110297980000000E+03
0.443762680000000E+02,-0.110298969000000E+03
0.443735370000000E+02,-0.110302570000000E+03
0.443638190000000E+02,-0.110319626000000E+03
0.443594970000000E+02,-0.110320072000000E+03
0.443559990000000E+02,-0.110319052000000E+03
0.443546500000000E+02,-0.110319498000000E+03
0.443527290000000E+02,-0.110322302000000E+03
0.443505330000000E+02,-0.110329121000000E+03
0.443495720000000E+02,-0.110328962000000E+03
0.443401980000000E+02,-0.110321153000000E+03
0.443371110000000E+02,-0.110319401000000E+03
0.443323090000000E+02,-0.110317680000000E+03
0.443288790000000E+02,-0.110314335000000E+03
0.443238260000000E+02,-0.110314972000000E+03
0.443176290000000E+02,-0.110313633000000E+03
0.443092140000000E+02,-0.110315194000000E+03
0.443057840000000E+02,-0.110316627000000E+03
0.443048240000000E+02,-0.110315862000000E+03
0.443036800000000E+02,-0.110313188000000E+03
0.443034060000000E+02,-0.110311850000000E+03
0.443038860000000E+02,-0.110310099000000E+03
0.443026510000000E+02,-0.110308125000000E+03
0.442945554150391E+02,-0.110300643490820E+03
0.442931004150391E+02,-0.110297491690820E+03
0.442876480000000E+02,-0.110291063000000E+03
0.442881060000000E+02,-0.110293036000000E+03
0.442905990000000E+02,-0.110295679000000E+03
0.442903345294922E+02,-0.110300178893555E+03
0.442821390000000E+02,-0.110304530000000E+03
0.442812010000000E+02,-0.110303002000000E+03
0.442792350000000E+02,-0.110301698000000E+03
0.442776110000000E+02,-0.110301284000000E+03
0.442774510000000E+02,-0.110302780000000E+03
0.442780230000000E+02,-0.110304722000000E+03
0.442808671175781E+02,-0.110306453270508E+03
0.442845400000000E+02,-0.110310036000000E+03
0.442838750000000E+02,-0.110330410000000E+03
0.442843090000000E+02,-0.110335057000000E+03
0.442847430000000E+02,-0.110335853000000E+03
0.442939800000000E+02,-0.110343212000000E+03
0.442959690000000E+02,-0.110343245000000E+03
0.442996050000000E+02,-0.110342196000000E+03
0.443024870000000E+02,-0.110339840000000E+03
0.443055070000000E+02,-0.110335383000000E+03
0.443072900000000E+02,-0.110335320000000E+03
0.443143550000000E+02,-0.110339750000000E+03
0.443170080000000E+02,-0.110340612000000E+03
0.443176020000000E+02,-0.110340325000000E+03
0.443184030000000E+02,-0.110337777000000E+03
0.443202100000000E+02,-0.110336089000000E+03
0.443232510000000E+02,-0.110338002000000E+03
0.443265660000000E+02,-0.110341508000000E+03
0.443266120000000E+02,-0.110342209000000E+03
0.443255820000000E+02,-0.110343705000000E+03
0.443255820000000E+02,-0.110345075000000E+03
0.443266550000000E+02,-0.110350650000000E+03
0.443324610000000E+02,-0.110356770000000E+03
0.443358000000000E+02,-0.110355466000000E+03
0.443385900000000E+02,-0.110355245000000E+03
0.443441230000000E+02,-0.110358086000000E+03
0.443480550000000E+02,-0.110359364000000E+03
0.443504340000000E+02,-0.110358824000000E+03
0.443555800000000E+02,-0.110356629000000E+03
0.443637670000000E+02,-0.110352649000000E+03
0.443666710000000E+02,-0.110353703000000E+03
0.443708320000000E+02,-0.110356257000000E+03
0.443734170000000E+02,-0.110352528000000E+03
0.443785950000000E+02,-0.110352852000000E+03
0.443830770000000E+02,-0.110351707000000E+03
0.443843580000000E+02,-0.110350974000000E+03
0.443868720000000E+02,-0.110354835000000E+03
0.443872140000000E+02,-0.110356270000000E+03
0.443855400000000E+02,-0.110366728000000E+03
0.443857190000000E+02,-0.110374796000000E+03
0.443837750000000E+02,-0.110375295000000E+03
0.443773980000000E+02,-0.110369654000000E+03
0.443745550000000E+02,-0.110370223000000E+03
