LAT,LON
0.426671720000000E+02,-0.109788937000000E+03
0.426678570000000E+02,-0.109786705000000E+03
0.426722020000000E+02,-0.109785928000000E+03
0.426725670000000E+02,-0.109782333000000E+03
0.426711260000000E+02,-0.109781745000000E+03
0.426706000000000E+02,-0.109780381000000E+03
0.426712160000000E+02,-0.109776197000000E+03
0.426728380000000E+02,-0.109771174000000E+03
0.426734780000000E+02,-0.109770522000000E+03
0.426749190000000E+02,-0.109770646000000E+03
0.426775270000000E+02,-0.109772380000000E+03
0.426775270000000E+02,-0.109772380000000E+03
0.426765650000000E+02,-0.109767607000000E+03
0.426775470000000E+02,-0.109765219000000E+03
0.426794910000000E+02,-0.109763761000000E+03
0.426820960000000E+02,-0.109760535000000E+03
0.426832580000000E+02,-0.109751032000000E+03
0.426820950000000E+02,-0.109747873000000E+03
0.426812480000000E+02,-0.109747903000000E+03
0.426804930000000E+02,-0.109749545000000E+03
0.426793270000000E+02,-0.109748583000000E+03
0.426799700000000E+02,-0.109743252000000E+03
0.426834030000000E+02,-0.109738636000000E+03
0.426878660000000E+02,-0.109730703000000E+03
0.426889430000000E+02,-0.109724658000000E+03
0.426907040000000E+02,-0.109724659000000E+03
0.426920980000000E+02,-0.109725807000000E+03
0.426930600000000E+02,-0.109724226000000E+03
0.426950280000000E+02,-0.109718585000000E+03
0.426952580000000E+02,-0.109715236000000E+03
0.426920100000000E+02,-0.109714026000000E+03
0.426694850000000E+02,-0.109693871000000E+03
0.426536810000000E+02,-0.109684326000000E+03
0.426258430000000E+02,-0.109658033000000E+03
0.426278080000000E+02,-0.109653294000000E+03
0.426308950000000E+02,-0.109650598000000E+03
0.426367490000000E+02,-0.109646660000000E+03
0.426395620000000E+02,-0.109645729000000E+03
0.426413890000000E+02,-0.109639469000000E+03
0.426418880000000E+02,-0.109630269000000E+03
0.426398760000000E+02,-0.109622300000000E+03
0.426398360000000E+02,-0.109612727000000E+03
0.426409800000000E+02,-0.109610188000000E+03
0.426409120000000E+02,-0.109609321000000E+03
0.426374170000000E+02,-0.109599096000000E+03
0.426381050000000E+02,-0.109591972000000E+03
0.426497030000000E+02,-0.109580236000000E+03
0.426510980000000E+02,-0.109577138000000E+03
0.426522190000000E+02,-0.109571870000000E+03
0.426498870000000E+02,-0.109562514000000E+03
0.426458610000000E+02,-0.109558641000000E+03
0.426323900000000E+02,-0.109558424000000E+03
0.426249460000000E+02,-0.109552787000000E+03
0.426197530000000E+02,-0.109547337000000E+03
0.426197970000000E+02,-0.109537304000000E+03
0.426167320000000E+02,-0.109531049000000E+03
0.426151450000000E+02,-0.109508973000000E+03
0.426150290000000E+02,-0.109505969000000E+03
0.426153710000000E+02,-0.109505318000000E+03
0.426146620000000E+02,-0.109504545000000E+03
0.426136380000000E+02,-0.109504575000000E+03
0.426116160000000E+02,-0.109507612000000E+03
0.426090370000000E+02,-0.109514443000000E+03
0.426071750000000E+02,-0.109517527000000E+03
0.426049150000000E+02,-0.109519360000000E+03
0.426014520000000E+02,-0.109520584000000E+03
0.425999370000000E+02,-0.109526434000000E+03
0.425976340000000E+02,-0.109529512000000E+03
0.425862020000000E+02,-0.109540289000000E+03
0.425958540000000E+02,-0.109554804000000E+03
0.425954660000000E+02,-0.109555980000000E+03
0.425946420000000E+02,-0.109556878000000E+03
0.425848540000000E+02,-0.109562728000000E+03
0.425799140000000E+02,-0.109567618000000E+03
0.425665330000000E+02,-0.109578849000000E+03
0.425631710000000E+02,-0.109583922000000E+03
0.425625760000000E+02,-0.109585561000000E+03
0.425627800000000E+02,-0.109591440000000E+03
0.425623910000000E+02,-0.109592863000000E+03
0.425550200000000E+02,-0.109612318000000E+03
0.425515670000000E+02,-0.109612037000000E+03
0.425423270000000E+02,-0.109610792000000E+03
0.425273480000000E+02,-0.109607256000000E+03
0.425028570000000E+02,-0.109591444000000E+03
0.424428400000000E+02,-0.109557200000000E+03
0.424380820000000E+02,-0.109556336000000E+03
0.424184360000000E+02,-0.109555073000000E+03
0.424143640000000E+02,-0.109554208000000E+03
0.423639890000000E+02,-0.109524390000000E+03
0.423580650000000E+02,-0.109522451000000E+03
0.423438150000000E+02,-0.109521844000000E+03
0.423378000000000E+02,-0.109520645000000E+03
0.423059800000000E+02,-0.109498114000000E+03
0.422800960000000E+02,-0.109485001000000E+03
0.422634290000000E+02,-0.109473595000000E+03
0.422634290000000E+02,-0.109473595000000E+03
0.422633180000000E+02,-0.109496761000000E+03
0.422647700000000E+02,-0.109607458000000E+03
0.422654590000000E+02,-0.109711473000000E+03
0.422658260000000E+02,-0.109742819000000E+03
0.422658260000000E+02,-0.109742819000000E+03
0.422760570000000E+02,-0.109742825000000E+03
0.422781680000000E+02,-0.109739721000000E+03
0.422781230000000E+02,-0.109736795000000E+03
0.422786040000000E+02,-0.109735471000000E+03
0.422817160000000E+02,-0.109731100000000E+03
0.422877330000000E+02,-0.109727592000000E+03
0.422901120000000E+02,-0.109727439000000E+03
0.422961500000000E+02,-0.109728398000000E+03
0.423029420000000E+02,-0.109730436000000E+03
0.423073100000000E+02,-0.109732257000000E+03
0.423093450000000E+02,-0.109733706000000E+03
0.423131190000000E+02,-0.109734758000000E+03
0.423149710000000E+02,-0.109734852000000E+03
0.423179680000000E+02,-0.109733467000000E+03
0.423195920000000E+02,-0.109733376000000E+03
0.423254000000000E+02,-0.109737479000000E+03
0.423306830000000E+02,-0.109740504000000E+03
0.423412750000000E+02,-0.109742863000000E+03
0.423988570000000E+02,-0.109742868000000E+03
0.423988410000000E+02,-0.109744883000000E+03
0.423973730000000E+02,-0.109751029000000E+03
0.423949740000000E+02,-0.109756266000000E+03
0.423928990000000E+02,-0.109770462000000E+03
0.423994420000000E+02,-0.109767171000000E+03
0.424016520000000E+02,-0.109763867000000E+03
0.424073380000000E+02,-0.109758416000000E+03
