LAT,LON
0.444848290000000E+02,-0.108432325000000E+03
0.445016540000000E+02,-0.108432296000000E+03
0.445055620000000E+02,-0.108425365000000E+03
0.445057210000000E+02,-0.108422267000000E+03
0.445150740000000E+02,-0.108422554000000E+03
0.445143140000000E+02,-0.108416100000000E+03
0.445199570000000E+02,-0.108407952000000E+03
0.445191330000000E+02,-0.108404822000000E+03
0.445200920000000E+02,-0.108399838000000E+03
0.445230610000000E+02,-0.108394532000000E+03
0.445246380000000E+02,-0.108394851000000E+03
0.445254920000000E+02,-0.108392629000000E+03
0.445254920000000E+02,-0.108392629000000E+03
0.445245460000000E+02,-0.108392646000000E+03
0.445215970000000E+02,-0.108391147000000E+03
0.445230570000000E+02,-0.108385364000000E+03
0.445254540000000E+02,-0.108380697000000E+03
0.445259790000000E+02,-0.108378269000000E+03
0.445256160000000E+02,-0.108372878000000E+03
0.445202000000000E+02,-0.108373000000000E+03
0.445200420000000E+02,-0.108330839000000E+03
0.444958940000000E+02,-0.108330697000000E+03
0.444945170000000E+02,-0.108327658000000E+03
0.444914090000000E+02,-0.108316514000000E+03
0.444909970000000E+02,-0.108311406000000E+03
0.444842710000000E+02,-0.108312353000000E+03
0.444842710000000E+02,-0.108312353000000E+03
0.444778100000000E+02,-0.108313610000000E+03
0.444726170000000E+02,-0.108315780000000E+03
0.444725610000000E+02,-0.108374811000000E+03
0.444758100000000E+02,-0.108375046000000E+03
0.444756900000000E+02,-0.108389486000000E+03
0.444756900000000E+02,-0.108389486000000E+03
0.444780520000000E+02,-0.108391146000000E+03
0.444981440000000E+02,-0.108391480000000E+03
0.444915440000000E+02,-0.108410420000000E+03
0.444911790000000E+02,-0.108412687000000E+03
0.444848290000000E+02,-0.108432325000000E+03
END,END
